timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1775208729.728689,gw24_06127,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,547.17,16.767,,sp26-cs525-0614.cs.illinois.edu,1775208729.728689,129.729,gateway_strawman
1775208729.729939,gw24_06128,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,299.119,18.835,,sp26-cs525-0615.cs.illinois.edu,1775208729.729939,129.730,gateway_strawman
1775208729.767808,gw24_06129,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,517.843,16.907,,sp26-cs525-0617.cs.illinois.edu,1775208729.767808,129.768,gateway_strawman
1775208729.812311,gw24_06130,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,731.658,12.174,,sp26-cs525-0618.cs.illinois.edu,1775208729.812311,129.812,gateway_strawman
1775208729.84385,gw24_06131,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,499.667,19.564,,sp26-cs525-0619.cs.illinois.edu,1775208729.84385,129.844,gateway_strawman
1775208729.859263,gw24_06132,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,712.614,13.065,,sp26-cs525-0605.cs.illinois.edu,1775208729.859263,129.859,gateway_strawman
1775208729.871531,gw24_06133,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,462.569,16.212,,sp26-cs525-0606.cs.illinois.edu,1775208729.871531,129.872,gateway_strawman
1775208729.875379,gw24_06134,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,445.665,15.01,,sp26-cs525-0607.cs.illinois.edu,1775208729.875379,129.875,gateway_strawman
1775208729.880328,gw24_06135,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1281.598,21.086,,sp26-cs525-0608.cs.illinois.edu,1775208729.880328,129.880,gateway_strawman
1775208729.887014,gw24_06136,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,353.132,10.529,,sp26-cs525-0609.cs.illinois.edu,1775208729.887014,129.887,gateway_strawman
1775208729.941257,gw24_06137,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,466.844,9.769,,sp26-cs525-0612.cs.illinois.edu,1775208729.941257,129.941,gateway_strawman
1775208729.967465,gw24_06138,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,468.682,17.141,,sp26-cs525-0613.cs.illinois.edu,1775208729.967465,129.967,gateway_strawman
1775208730.008867,gw24_06139,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,434.635,16.174,,sp26-cs525-0614.cs.illinois.edu,1775208730.008867,130.009,gateway_strawman
1775208730.014592,gw24_06140,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,515.691,19.338,,sp26-cs525-0615.cs.illinois.edu,1775208730.014592,130.015,gateway_strawman
1775208730.029058,gw24_06141,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,504,1175.537,21.301,,sp26-cs525-0617.cs.illinois.edu,1775208730.029058,130.029,gateway_strawman
1775208730.052931,gw24_06142,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,591.608,24.623,,sp26-cs525-0618.cs.illinois.edu,1775208730.052931,130.053,gateway_strawman
1775208730.131725,gw24_06143,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,507.422,12.493,,sp26-cs525-0619.cs.illinois.edu,1775208730.131725,130.132,gateway_strawman
1775208730.13209,gw24_06144,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,670.945,18.198,,sp26-cs525-0605.cs.illinois.edu,1775208730.13209,130.132,gateway_strawman
1775208730.155271,gw24_06145,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,430.624,25.508,,sp26-cs525-0606.cs.illinois.edu,1775208730.155271,130.155,gateway_strawman
1775208730.209753,gw24_06146,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,556.914,9.021,,sp26-cs525-0607.cs.illinois.edu,1775208730.209753,130.210,gateway_strawman
1775208730.216851,gw24_06147,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,481.395,32.673,,sp26-cs525-0608.cs.illinois.edu,1775208730.216851,130.217,gateway_strawman
1775208730.240146,gw24_06148,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,507.069,12.214,,sp26-cs525-0609.cs.illinois.edu,1775208730.240146,130.240,gateway_strawman
1775208730.2435,gw24_06149,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1330.717,42.519,,sp26-cs525-0612.cs.illinois.edu,1775208730.2435,130.243,gateway_strawman
1775208730.275858,gw24_06150,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,926.903,7.795,,sp26-cs525-0613.cs.illinois.edu,1775208730.275858,130.276,gateway_strawman
1775208730.285651,gw24_06151,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,487.436,10.866,,sp26-cs525-0614.cs.illinois.edu,1775208730.285651,130.286,gateway_strawman
1775208730.314296,gw24_06152,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,597.79,12.501,,sp26-cs525-0615.cs.illinois.edu,1775208730.314296,130.314,gateway_strawman
1775208730.321044,gw24_06153,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,345.215,22.575,,sp26-cs525-0617.cs.illinois.edu,1775208730.321044,130.321,gateway_strawman
1775208730.3341,gw24_06154,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,662.636,13.805,,sp26-cs525-0618.cs.illinois.edu,1775208730.3341,130.334,gateway_strawman
1775208730.343517,gw24_06155,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,552.047,19.53,,sp26-cs525-0619.cs.illinois.edu,1775208730.343517,130.344,gateway_strawman
1775208730.349967,gw24_06156,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,746.254,23.401,,sp26-cs525-0605.cs.illinois.edu,1775208730.349967,130.350,gateway_strawman
1775208730.408101,gw24_06157,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,715.198,15.593,,sp26-cs525-0606.cs.illinois.edu,1775208730.408101,130.408,gateway_strawman
1775208730.436147,gw24_06158,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,413.741,19.77,,sp26-cs525-0607.cs.illinois.edu,1775208730.436147,130.436,gateway_strawman
1775208730.443502,gw24_06159,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,522.085,19.916,,sp26-cs525-0608.cs.illinois.edu,1775208730.443502,130.444,gateway_strawman
1775208730.447824,gw24_06160,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,150.0,12.898,,sp26-cs525-0609.cs.illinois.edu,1775208730.447824,130.448,gateway_strawman
1775208730.530284,gw24_06161,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,413.717,17.818,,sp26-cs525-0612.cs.illinois.edu,1775208730.530284,130.530,gateway_strawman
1775208730.543969,gw24_06162,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,596.025,35.48,,sp26-cs525-0613.cs.illinois.edu,1775208730.543969,130.544,gateway_strawman
1775208730.571877,gw24_06163,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,465.22,16.27,,sp26-cs525-0614.cs.illinois.edu,1775208730.571877,130.572,gateway_strawman
1775208730.585895,gw24_06164,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,630.828,11.437,,sp26-cs525-0615.cs.illinois.edu,1775208730.585895,130.586,gateway_strawman
1775208730.597824,gw24_06165,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,768.503,14.189,,sp26-cs525-0617.cs.illinois.edu,1775208730.597824,130.598,gateway_strawman
1775208730.639147,gw24_06166,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,440.169,32.529,,sp26-cs525-0618.cs.illinois.edu,1775208730.639147,130.639,gateway_strawman
1775208730.644538,gw24_06167,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,497.927,21.963,,sp26-cs525-0619.cs.illinois.edu,1775208730.644538,130.645,gateway_strawman
1775208730.666259,gw24_06168,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,590.404,14.545,,sp26-cs525-0605.cs.illinois.edu,1775208730.666259,130.666,gateway_strawman
1775208730.698246,gw24_06169,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,557.506,19.588,,sp26-cs525-0606.cs.illinois.edu,1775208730.698246,130.698,gateway_strawman
1775208730.747216,gw24_06170,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,395.669,31.083,,sp26-cs525-0607.cs.illinois.edu,1775208730.747216,130.747,gateway_strawman
1775208730.766667,gw24_06171,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,377.717,20.082,,sp26-cs525-0608.cs.illinois.edu,1775208730.766667,130.767,gateway_strawman
1775208730.773087,gw24_06172,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,497.071,19.474,,sp26-cs525-0609.cs.illinois.edu,1775208730.773087,130.773,gateway_strawman
1775208730.803035,gw24_06173,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,437.677,12.658,,sp26-cs525-0612.cs.illinois.edu,1775208730.803035,130.803,gateway_strawman
1775208730.849888,gw24_06174,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,482.35,26.442,,sp26-cs525-0613.cs.illinois.edu,1775208730.849888,130.850,gateway_strawman
1775208730.895564,gw24_06175,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,313.624,14.345,,sp26-cs525-0614.cs.illinois.edu,1775208730.895564,130.896,gateway_strawman
1775208730.912086,gw24_06176,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,342.061,12.383,,sp26-cs525-0615.cs.illinois.edu,1775208730.912086,130.912,gateway_strawman
1775208730.944001,gw24_06177,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,431.73,15.843,,sp26-cs525-0617.cs.illinois.edu,1775208730.944001,130.944,gateway_strawman
1775208730.965587,gw24_06178,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,985.054,18.12,,sp26-cs525-0618.cs.illinois.edu,1775208730.965587,130.966,gateway_strawman
1775208730.996735,gw24_06179,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,393.569,15.241,,sp26-cs525-0619.cs.illinois.edu,1775208730.996735,130.997,gateway_strawman
1775208731.037097,gw24_06180,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,504,600.602,13.606,,sp26-cs525-0605.cs.illinois.edu,1775208731.037097,131.037,gateway_strawman
1775208731.079315,gw24_06181,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,504.138,28.802,,sp26-cs525-0606.cs.illinois.edu,1775208731.079315,131.079,gateway_strawman
1775208731.096221,gw24_06182,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,380.135,21.212,,sp26-cs525-0607.cs.illinois.edu,1775208731.096221,131.096,gateway_strawman
1775208731.123299,gw24_06183,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,940.439,16.851,,sp26-cs525-0608.cs.illinois.edu,1775208731.123299,131.123,gateway_strawman
1775208731.139994,gw24_06184,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,694.879,19.803,,sp26-cs525-0609.cs.illinois.edu,1775208731.139994,131.140,gateway_strawman
1775208731.142465,gw24_06185,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,464.056,10.03,,sp26-cs525-0612.cs.illinois.edu,1775208731.142465,131.142,gateway_strawman
1775208731.142884,gw24_06186,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,650.502,15.378,,sp26-cs525-0613.cs.illinois.edu,1775208731.142884,131.143,gateway_strawman
1775208731.144384,gw24_06187,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,457.41,16.391,,sp26-cs525-0614.cs.illinois.edu,1775208731.144384,131.144,gateway_strawman
1775208731.161927,gw24_06188,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,545.192,12.768,,sp26-cs525-0615.cs.illinois.edu,1775208731.161927,131.162,gateway_strawman
1775208731.202761,gw24_06189,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,361.853,18.249,,sp26-cs525-0617.cs.illinois.edu,1775208731.202761,131.203,gateway_strawman
1775208731.204595,gw24_06190,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,592.267,16.188,,sp26-cs525-0618.cs.illinois.edu,1775208731.204595,131.205,gateway_strawman
1775208731.209188,gw24_06191,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,425.444,15.049,,sp26-cs525-0619.cs.illinois.edu,1775208731.209188,131.209,gateway_strawman
1775208731.216723,gw24_06192,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1157.135,23.555,,sp26-cs525-0605.cs.illinois.edu,1775208731.216723,131.217,gateway_strawman
1775208731.240711,gw24_06193,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,405.523,29.548,,sp26-cs525-0606.cs.illinois.edu,1775208731.240711,131.241,gateway_strawman
1775208731.254148,gw24_06194,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,552.272,16.613,,sp26-cs525-0607.cs.illinois.edu,1775208731.254148,131.254,gateway_strawman
1775208731.255752,gw24_06195,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,287.101,22.81,,sp26-cs525-0608.cs.illinois.edu,1775208731.255752,131.256,gateway_strawman
1775208731.256662,gw24_06196,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,307.026,13.414,,sp26-cs525-0609.cs.illinois.edu,1775208731.256662,131.257,gateway_strawman
1775208731.270159,gw24_06197,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,554.466,12.431,,sp26-cs525-0612.cs.illinois.edu,1775208731.270159,131.270,gateway_strawman
1775208731.332238,gw24_06198,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,512.129,14.394,,sp26-cs525-0613.cs.illinois.edu,1775208731.332238,131.332,gateway_strawman
1775208731.366326,gw24_06199,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,416.469,13.943,,sp26-cs525-0614.cs.illinois.edu,1775208731.366326,131.366,gateway_strawman
1775208731.375731,gw24_06200,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,384.648,26.319,,sp26-cs525-0615.cs.illinois.edu,1775208731.375731,131.376,gateway_strawman
1775208731.390305,gw24_06201,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,504,499.327,20.833,,sp26-cs525-0617.cs.illinois.edu,1775208731.390305,131.390,gateway_strawman
1775208731.476357,gw24_06202,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,448.441,16.648,,sp26-cs525-0618.cs.illinois.edu,1775208731.476357,131.476,gateway_strawman
1775208731.542852,gw24_06203,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,417.46,5.706,,sp26-cs525-0619.cs.illinois.edu,1775208731.542852,131.543,gateway_strawman
1775208731.563688,gw24_06204,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,931.234,15.732,,sp26-cs525-0605.cs.illinois.edu,1775208731.563688,131.564,gateway_strawman
1775208731.564614,gw24_06205,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,488.52,15.706,,sp26-cs525-0606.cs.illinois.edu,1775208731.564614,131.565,gateway_strawman
1775208731.574216,gw24_06206,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,338.265,6.875,,sp26-cs525-0607.cs.illinois.edu,1775208731.574216,131.574,gateway_strawman
1775208731.583453,gw24_06207,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,406.546,17.781,,sp26-cs525-0608.cs.illinois.edu,1775208731.583453,131.583,gateway_strawman
1775208731.601794,gw24_06208,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,568.352,14.278,,sp26-cs525-0609.cs.illinois.edu,1775208731.601794,131.602,gateway_strawman
1775208731.606521,gw24_06209,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,420.953,16.762,,sp26-cs525-0612.cs.illinois.edu,1775208731.606521,131.607,gateway_strawman
1775208731.634632,gw24_06210,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,976.47,21.039,,sp26-cs525-0613.cs.illinois.edu,1775208731.634632,131.635,gateway_strawman
1775208731.637699,gw24_06211,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,507.746,13.818,,sp26-cs525-0614.cs.illinois.edu,1775208731.637699,131.638,gateway_strawman
1775208731.646235,gw24_06212,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,613.701,13.888,,sp26-cs525-0615.cs.illinois.edu,1775208731.646235,131.646,gateway_strawman
1775208731.707119,gw24_06213,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,422.997,27.199,,sp26-cs525-0617.cs.illinois.edu,1775208731.707119,131.707,gateway_strawman
1775208731.760379,gw24_06214,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,550.856,15.209,,sp26-cs525-0618.cs.illinois.edu,1775208731.760379,131.760,gateway_strawman
1775208731.782795,gw24_06215,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,371.023,20.327,,sp26-cs525-0619.cs.illinois.edu,1775208731.782795,131.783,gateway_strawman
1775208731.793387,gw24_06216,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,657.943,13.881,,sp26-cs525-0605.cs.illinois.edu,1775208731.793387,131.793,gateway_strawman
1775208731.796862,gw24_06217,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,364.069,22.978,,sp26-cs525-0606.cs.illinois.edu,1775208731.796862,131.797,gateway_strawman
1775208731.80642,gw24_06218,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,488.383,10.777,,sp26-cs525-0607.cs.illinois.edu,1775208731.80642,131.806,gateway_strawman
1775208731.824624,gw24_06219,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,348.827,17.418,,sp26-cs525-0608.cs.illinois.edu,1775208731.824624,131.825,gateway_strawman
1775208731.834873,gw24_06220,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,539.61,18.76,,sp26-cs525-0609.cs.illinois.edu,1775208731.834873,131.835,gateway_strawman
1775208731.844367,gw24_06221,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,808.236,31.625,,sp26-cs525-0612.cs.illinois.edu,1775208731.844367,131.844,gateway_strawman
1775208731.889632,gw24_06222,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1005.667,14.93,,sp26-cs525-0613.cs.illinois.edu,1775208731.889632,131.890,gateway_strawman
1775208731.912481,gw24_06223,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,281.843,24.108,,sp26-cs525-0614.cs.illinois.edu,1775208731.912481,131.912,gateway_strawman
1775208731.924797,gw24_06224,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,783.046,16.137,,sp26-cs525-0615.cs.illinois.edu,1775208731.924797,131.925,gateway_strawman
1775208731.950641,gw24_06225,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,383.8,14.242,,sp26-cs525-0617.cs.illinois.edu,1775208731.950641,131.951,gateway_strawman
1775208731.960313,gw24_06226,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1060.178,16.013,,sp26-cs525-0618.cs.illinois.edu,1775208731.960313,131.960,gateway_strawman
1775208731.99,gw24_06227,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,405.091,23.793,,sp26-cs525-0619.cs.illinois.edu,1775208731.99,131.990,gateway_strawman
1775208732.027474,gw24_06228,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1016.511,16.044,,sp26-cs525-0605.cs.illinois.edu,1775208732.027474,132.027,gateway_strawman
1775208732.053134,gw24_06229,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,318.226,10.781,,sp26-cs525-0606.cs.illinois.edu,1775208732.053134,132.053,gateway_strawman
1775208732.063738,gw24_06230,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,458.558,15.631,,sp26-cs525-0607.cs.illinois.edu,1775208732.063738,132.064,gateway_strawman
1775208732.130116,gw24_06231,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,480.574,23.734,,sp26-cs525-0608.cs.illinois.edu,1775208732.130116,132.130,gateway_strawman
1775208732.145444,gw24_06232,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,563.102,15.451,,sp26-cs525-0609.cs.illinois.edu,1775208732.145444,132.145,gateway_strawman
1775208732.153818,gw24_06233,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,536.473,16.736,,sp26-cs525-0612.cs.illinois.edu,1775208732.153818,132.154,gateway_strawman
1775208732.160931,gw24_06234,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,392.903,18.772,,sp26-cs525-0613.cs.illinois.edu,1775208732.160931,132.161,gateway_strawman
1775208732.170146,gw24_06235,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,508.136,18.486,,sp26-cs525-0614.cs.illinois.edu,1775208732.170146,132.170,gateway_strawman
1775208732.173451,gw24_06236,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,395.63,12.392,,sp26-cs525-0615.cs.illinois.edu,1775208732.173451,132.173,gateway_strawman
1775208732.194324,gw24_06237,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,619.992,18.832,,sp26-cs525-0617.cs.illinois.edu,1775208732.194324,132.194,gateway_strawman
1775208732.259936,gw24_06238,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,683.153,20.662,,sp26-cs525-0618.cs.illinois.edu,1775208732.259936,132.260,gateway_strawman
1775208732.294803,gw24_06239,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,482.85,28.558,,sp26-cs525-0619.cs.illinois.edu,1775208732.294803,132.295,gateway_strawman
1775208732.311235,gw24_06240,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,787.706,22.005,,sp26-cs525-0605.cs.illinois.edu,1775208732.311235,132.311,gateway_strawman
1775208732.33444,gw24_06241,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,591.257,18.73,,sp26-cs525-0606.cs.illinois.edu,1775208732.33444,132.334,gateway_strawman
1775208732.37136,gw24_06242,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,524.779,12.531,,sp26-cs525-0607.cs.illinois.edu,1775208732.37136,132.371,gateway_strawman
1775208732.373858,gw24_06243,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,720.852,11.55,,sp26-cs525-0608.cs.illinois.edu,1775208732.373858,132.374,gateway_strawman
1775208732.374484,gw24_06244,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,218.418,12.312,,sp26-cs525-0609.cs.illinois.edu,1775208732.374484,132.374,gateway_strawman
1775208732.395091,gw24_06245,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,322.627,11.926,,sp26-cs525-0612.cs.illinois.edu,1775208732.395091,132.395,gateway_strawman
1775208732.45133,gw24_06246,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,338.323,14.992,,sp26-cs525-0613.cs.illinois.edu,1775208732.45133,132.451,gateway_strawman
1775208732.494922,gw24_06247,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,691.006,16.779,,sp26-cs525-0614.cs.illinois.edu,1775208732.494922,132.495,gateway_strawman
1775208732.522296,gw24_06248,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,419.231,16.088,,sp26-cs525-0615.cs.illinois.edu,1775208732.522296,132.522,gateway_strawman
1775208732.553834,gw24_06249,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,348.165,20.509,,sp26-cs525-0617.cs.illinois.edu,1775208732.553834,132.554,gateway_strawman
1775208732.569081,gw24_06250,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,774.659,9.673,,sp26-cs525-0618.cs.illinois.edu,1775208732.569081,132.569,gateway_strawman
1775208732.592902,gw24_06251,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,531.629,25.266,,sp26-cs525-0619.cs.illinois.edu,1775208732.592902,132.593,gateway_strawman
1775208732.61069,gw24_06252,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1135.515,12.927,,sp26-cs525-0605.cs.illinois.edu,1775208732.61069,132.611,gateway_strawman
1775208732.611102,gw24_06253,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,370.126,20.12,,sp26-cs525-0606.cs.illinois.edu,1775208732.611102,132.611,gateway_strawman
1775208732.652603,gw24_06254,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,479.045,15.765,,sp26-cs525-0607.cs.illinois.edu,1775208732.652603,132.653,gateway_strawman
1775208732.678282,gw24_06255,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,386.011,9.098,,sp26-cs525-0608.cs.illinois.edu,1775208732.678282,132.678,gateway_strawman
1775208732.690291,gw24_06256,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,340.794,10.65,,sp26-cs525-0609.cs.illinois.edu,1775208732.690291,132.690,gateway_strawman
1775208732.707843,gw24_06257,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,603.855,15.495,,sp26-cs525-0612.cs.illinois.edu,1775208732.707843,132.708,gateway_strawman
1775208732.708547,gw24_06258,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,528.423,14.86,,sp26-cs525-0613.cs.illinois.edu,1775208732.708547,132.709,gateway_strawman
1775208732.717717,gw24_06259,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,441.025,12.395,,sp26-cs525-0614.cs.illinois.edu,1775208732.717717,132.718,gateway_strawman
1775208732.777653,gw24_06260,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,362.207,24.612,,sp26-cs525-0615.cs.illinois.edu,1775208732.777653,132.778,gateway_strawman
1775208732.789653,gw24_06261,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,198.221,11.725,,sp26-cs525-0617.cs.illinois.edu,1775208732.789653,132.790,gateway_strawman
1775208732.814316,gw24_06262,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,341.258,17.309,,sp26-cs525-0618.cs.illinois.edu,1775208732.814316,132.814,gateway_strawman
1775208732.895298,gw24_06263,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,529.149,17.452,,sp26-cs525-0619.cs.illinois.edu,1775208732.895298,132.895,gateway_strawman
1775208732.896139,gw24_06264,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,470.182,12.324,,sp26-cs525-0605.cs.illinois.edu,1775208732.896139,132.896,gateway_strawman
1775208732.901999,gw24_06265,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,471.749,18.03,,sp26-cs525-0606.cs.illinois.edu,1775208732.901999,132.902,gateway_strawman
