timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1715001087.813927,sim24_010cf,602385,P2C,vm12,200,184.014000,1.799000,,sp26-cs525-0612.cs.illinois.edu,1715001087.813927,87.807,P2C
1715001087.840069,sim24_010d0,602383,P2C,vm14,200,229.821000,1.721000,,sp26-cs525-0614.cs.illinois.edu,1715001087.840069,87.834,P2C
1715001087.854697,sim24_010d1,602386,P2C,vm17,200,420.697000,0.905000,,sp26-cs525-0617.cs.illinois.edu,1715001087.854697,87.848,P2C
1715001087.872457,sim24_010d2,602382,P2C,vm08,200,251.113000,0.780000,,sp26-cs525-0608.cs.illinois.edu,1715001087.872457,87.866,P2C
1715001087.896328,sim24_010d3,602388,P2C,vm07,200,269.260000,0.725000,,sp26-cs525-0607.cs.illinois.edu,1715001087.896328,87.890,P2C
1715001087.923349,sim24_010d4,602386,P2C,vm18,200,243.100000,0.971000,,sp26-cs525-0618.cs.illinois.edu,1715001087.923349,87.917,P2C
1715001087.936853,sim24_010d5,602387,P2C,vm07,200,257.789000,1.417000,,sp26-cs525-0607.cs.illinois.edu,1715001087.936853,87.930,P2C
1715001087.956802,sim24_010d6,602392,P2C,vm14,200,632.479000,0.400000,,sp26-cs525-0614.cs.illinois.edu,1715001087.956802,87.950,P2C
1715001087.977862,sim24_010d7,602389,P2C,vm18,200,256.430000,1.113000,,sp26-cs525-0618.cs.illinois.edu,1715001087.977862,87.971,P2C
1715001087.995773,sim24_010d8,602394,P2C,vm05,200,249.982000,1.280000,,sp26-cs525-0605.cs.illinois.edu,1715001087.995773,87.989,P2C
1715001088.015568,sim24_010d9,602382,P2C,vm08,200,225.055000,1.974000,,sp26-cs525-0608.cs.illinois.edu,1715001088.015568,88.009,P2C
1715001088.039853,sim24_010da,602382,P2C,vm05,200,172.694000,2.032000,,sp26-cs525-0605.cs.illinois.edu,1715001088.039853,88.033,P2C
1715001088.056072,sim24_010db,602391,P2C,vm14,200,212.027000,0.623000,,sp26-cs525-0614.cs.illinois.edu,1715001088.056072,88.050,P2C
1715001088.080169,sim24_010dc,602392,P2C,vm07,200,264.395000,2.489000,,sp26-cs525-0607.cs.illinois.edu,1715001088.080169,88.074,P2C
1715001088.103009,sim24_010dd,602389,P2C,vm05,200,266.664000,1.586000,,sp26-cs525-0605.cs.illinois.edu,1715001088.103009,88.096,P2C
1715001088.123833,sim24_010de,602386,P2C,vm17,200,336.582000,0.694000,,sp26-cs525-0617.cs.illinois.edu,1715001088.123833,88.117,P2C
1715001088.142340,sim24_010df,602393,P2C,vm05,200,410.646000,0.784000,,sp26-cs525-0605.cs.illinois.edu,1715001088.142340,88.136,P2C
1715001088.158863,sim24_010e0,602385,P2C,vm13,200,281.971000,1.205000,,sp26-cs525-0613.cs.illinois.edu,1715001088.158863,88.152,P2C
1715001088.182163,sim24_010e1,602388,P2C,vm12,200,335.972000,1.244000,,sp26-cs525-0612.cs.illinois.edu,1715001088.182163,88.176,P2C
1715001088.205350,sim24_010e2,602394,P2C,vm08,200,576.181000,1.719000,,sp26-cs525-0608.cs.illinois.edu,1715001088.205350,88.199,P2C
1715001088.226770,sim24_010e3,602382,P2C,vm14,200,308.375000,0.400000,,sp26-cs525-0614.cs.illinois.edu,1715001088.226770,88.220,P2C
1715001088.243895,sim24_010e4,602392,P2C,vm14,200,247.836000,0.953000,,sp26-cs525-0614.cs.illinois.edu,1715001088.243895,88.237,P2C
1715001088.262720,sim24_010e5,602392,P2C,vm05,200,224.282000,1.782000,,sp26-cs525-0605.cs.illinois.edu,1715001088.262720,88.256,P2C
1715001088.286020,sim24_010e6,602388,P2C,vm06,200,136.600000,1.708000,,sp26-cs525-0606.cs.illinois.edu,1715001088.286020,88.279,P2C
1715001088.304823,sim24_010e7,602394,P2C,vm17,200,199.649000,2.588000,,sp26-cs525-0617.cs.illinois.edu,1715001088.304823,88.298,P2C
1715001088.322789,sim24_010e8,602384,P2C,vm06,200,204.281000,1.929000,,sp26-cs525-0606.cs.illinois.edu,1715001088.322789,88.316,P2C
1715001088.348066,sim24_010e9,602389,P2C,vm05,200,313.993000,0.400000,,sp26-cs525-0605.cs.illinois.edu,1715001088.348066,88.341,P2C
1715001088.367415,sim24_010ea,602393,P2C,vm07,200,190.725000,2.955000,,sp26-cs525-0607.cs.illinois.edu,1715001088.367415,88.361,P2C
1715001088.383687,sim24_010eb,602386,P2C,vm14,200,199.396000,0.400000,,sp26-cs525-0614.cs.illinois.edu,1715001088.383687,88.377,P2C
1715001088.405844,sim24_010ec,602385,P2C,vm07,200,478.484000,2.156000,,sp26-cs525-0607.cs.illinois.edu,1715001088.405844,88.399,P2C
1715001088.427875,sim24_010ed,602389,P2C,vm15,200,491.056000,2.271000,,sp26-cs525-0615.cs.illinois.edu,1715001088.427875,88.421,P2C
1715001088.443381,sim24_010ee,602389,P2C,vm19,200,425.635000,0.873000,,sp26-cs525-0619.cs.illinois.edu,1715001088.443381,88.437,P2C
1715001088.466717,sim24_010ef,602393,P2C,vm12,200,361.459000,2.441000,,sp26-cs525-0612.cs.illinois.edu,1715001088.466717,88.460,P2C
1715001088.492117,sim24_010f0,602386,P2C,vm19,200,273.569000,1.783000,,sp26-cs525-0619.cs.illinois.edu,1715001088.492117,88.486,P2C
1715001088.508404,sim24_010f1,602383,P2C,vm12,200,435.018000,1.314000,,sp26-cs525-0612.cs.illinois.edu,1715001088.508404,88.502,P2C
1715001088.527679,sim24_010f2,602392,P2C,vm18,200,230.819000,1.383000,,sp26-cs525-0618.cs.illinois.edu,1715001088.527679,88.521,P2C
1715001088.554998,sim24_010f3,602382,P2C,vm05,200,513.451000,1.624000,,sp26-cs525-0605.cs.illinois.edu,1715001088.554998,88.548,P2C
1715001088.572712,sim24_010f4,602384,P2C,vm15,200,164.189000,0.541000,,sp26-cs525-0615.cs.illinois.edu,1715001088.572712,88.566,P2C
1715001088.594391,sim24_010f5,602392,P2C,vm13,200,285.375000,1.120000,,sp26-cs525-0613.cs.illinois.edu,1715001088.594391,88.588,P2C
1715001088.609360,sim24_010f6,602391,P2C,vm18,200,366.014000,1.498000,,sp26-cs525-0618.cs.illinois.edu,1715001088.609360,88.603,P2C
1715001088.631608,sim24_010f7,602384,P2C,vm08,200,315.783000,1.823000,,sp26-cs525-0608.cs.illinois.edu,1715001088.631608,88.625,P2C
1715001088.653022,sim24_010f8,602383,P2C,vm18,200,495.082000,3.683000,,sp26-cs525-0618.cs.illinois.edu,1715001088.653022,88.646,P2C
1715001088.674303,sim24_010f9,602391,P2C,vm07,200,187.544000,1.755000,,sp26-cs525-0607.cs.illinois.edu,1715001088.674303,88.668,P2C
1715001088.702274,sim24_010fa,602390,P2C,vm12,200,512.192000,0.566000,,sp26-cs525-0612.cs.illinois.edu,1715001088.702274,88.696,P2C
1715001088.714595,sim24_010fb,602393,P2C,vm06,200,257.809000,1.392000,,sp26-cs525-0606.cs.illinois.edu,1715001088.714595,88.708,P2C
1715001088.738675,sim24_010fc,602388,P2C,vm07,200,284.164000,2.986000,,sp26-cs525-0607.cs.illinois.edu,1715001088.738675,88.732,P2C
1715001088.763508,sim24_010fd,602385,P2C,vm14,200,280.423000,2.722000,,sp26-cs525-0614.cs.illinois.edu,1715001088.763508,88.757,P2C
1715001088.781814,sim24_010fe,602382,P2C,vm09,200,485.158000,2.184000,,sp26-cs525-0609.cs.illinois.edu,1715001088.781814,88.775,P2C
1715001088.796497,sim24_010ff,602394,P2C,vm18,200,181.130000,2.230000,,sp26-cs525-0618.cs.illinois.edu,1715001088.796497,88.790,P2C
1715001088.820542,sim24_01100,602383,P2C,vm19,200,339.323000,1.051000,,sp26-cs525-0619.cs.illinois.edu,1715001088.820542,88.814,P2C
1715001088.837203,sim24_01101,602392,P2C,vm06,200,223.679000,2.870000,,sp26-cs525-0606.cs.illinois.edu,1715001088.837203,88.831,P2C
1715001088.857000,sim24_01102,602390,P2C,vm17,200,279.050000,1.609000,,sp26-cs525-0617.cs.illinois.edu,1715001088.857000,88.850,P2C
1715001088.880641,sim24_01103,602390,P2C,vm15,200,364.128000,0.400000,,sp26-cs525-0615.cs.illinois.edu,1715001088.880641,88.874,P2C
1715001088.901205,sim24_01104,602390,P2C,vm14,200,251.345000,0.564000,,sp26-cs525-0614.cs.illinois.edu,1715001088.901205,88.895,P2C
1715001088.920230,sim24_01105,602388,P2C,vm12,200,463.381000,1.682000,,sp26-cs525-0612.cs.illinois.edu,1715001088.920230,88.914,P2C
1715001088.938160,sim24_01106,602390,P2C,vm14,200,394.926000,1.671000,,sp26-cs525-0614.cs.illinois.edu,1715001088.938160,88.932,P2C
1715001088.957410,sim24_01107,602384,P2C,vm05,200,236.770000,1.027000,,sp26-cs525-0605.cs.illinois.edu,1715001088.957410,88.951,P2C
1715001088.975159,sim24_01108,602394,P2C,vm07,200,348.411000,0.400000,,sp26-cs525-0607.cs.illinois.edu,1715001088.975159,88.969,P2C
1715001089.000596,sim24_01109,602389,P2C,vm12,200,169.580000,1.780000,,sp26-cs525-0612.cs.illinois.edu,1715001089.000596,88.994,P2C
1715001089.021277,sim24_0110a,602384,P2C,vm18,200,252.280000,0.400000,,sp26-cs525-0618.cs.illinois.edu,1715001089.021277,89.015,P2C
1715001089.043867,sim24_0110b,602382,P2C,vm18,200,140.687000,1.881000,,sp26-cs525-0618.cs.illinois.edu,1715001089.043867,89.037,P2C
1715001089.055864,sim24_0110c,602391,P2C,vm13,200,223.362000,1.767000,,sp26-cs525-0613.cs.illinois.edu,1715001089.055864,89.049,P2C
1715001089.082015,sim24_0110d,602387,P2C,vm19,200,355.741000,2.059000,,sp26-cs525-0619.cs.illinois.edu,1715001089.082015,89.075,P2C
1715001089.101297,sim24_0110e,602392,P2C,vm19,200,709.179000,2.185000,,sp26-cs525-0619.cs.illinois.edu,1715001089.101297,89.095,P2C
1715001089.122238,sim24_0110f,602390,P2C,vm12,200,203.996000,0.400000,,sp26-cs525-0612.cs.illinois.edu,1715001089.122238,89.116,P2C
1715001089.147432,sim24_01110,602394,P2C,vm05,200,326.598000,0.773000,,sp26-cs525-0605.cs.illinois.edu,1715001089.147432,89.141,P2C
1715001089.167973,sim24_01111,602393,P2C,vm12,200,394.613000,2.086000,,sp26-cs525-0612.cs.illinois.edu,1715001089.167973,89.161,P2C
1715001089.187404,sim24_01112,602391,P2C,vm15,200,316.292000,1.692000,,sp26-cs525-0615.cs.illinois.edu,1715001089.187404,89.181,P2C
1715001089.204426,sim24_01113,602384,P2C,vm09,200,323.090000,1.861000,,sp26-cs525-0609.cs.illinois.edu,1715001089.204426,89.198,P2C
1715001089.223794,sim24_01114,602391,P2C,vm18,200,210.374000,2.015000,,sp26-cs525-0618.cs.illinois.edu,1715001089.223794,89.217,P2C
1715001089.249321,sim24_01115,602382,P2C,vm09,200,194.165000,2.069000,,sp26-cs525-0609.cs.illinois.edu,1715001089.249321,89.243,P2C
1715001089.271589,sim24_01116,602384,P2C,vm17,200,570.526000,2.254000,,sp26-cs525-0617.cs.illinois.edu,1715001089.271589,89.265,P2C
1715001089.291587,sim24_01117,602382,P2C,vm12,200,259.493000,2.850000,,sp26-cs525-0612.cs.illinois.edu,1715001089.291587,89.285,P2C
1715001089.307920,sim24_01118,602393,P2C,vm12,200,386.114000,1.513000,,sp26-cs525-0612.cs.illinois.edu,1715001089.307920,89.301,P2C
1715001089.326677,sim24_01119,602392,P2C,vm05,200,178.266000,0.433000,,sp26-cs525-0605.cs.illinois.edu,1715001089.326677,89.320,P2C
1715001089.349480,sim24_0111a,602386,P2C,vm08,200,200.645000,0.808000,,sp26-cs525-0608.cs.illinois.edu,1715001089.349480,89.343,P2C
1715001089.370121,sim24_0111b,602386,P2C,vm14,200,367.865000,3.168000,,sp26-cs525-0614.cs.illinois.edu,1715001089.370121,89.364,P2C
1715001089.386285,sim24_0111c,602386,P2C,vm12,200,380.734000,1.170000,,sp26-cs525-0612.cs.illinois.edu,1715001089.386285,89.380,P2C
1715001089.407457,sim24_0111d,602383,P2C,vm09,200,323.211000,1.908000,,sp26-cs525-0609.cs.illinois.edu,1715001089.407457,89.401,P2C
1715001089.439766,sim24_0111e,602385,P2C,vm06,200,611.119000,2.062000,,sp26-cs525-0606.cs.illinois.edu,1715001089.439766,89.433,P2C
1715001089.447509,sim24_0111f,602392,P2C,vm14,200,610.697000,1.801000,,sp26-cs525-0614.cs.illinois.edu,1715001089.447509,89.441,P2C
1715001089.472517,sim24_01120,602383,P2C,vm14,200,191.109000,3.698000,,sp26-cs525-0614.cs.illinois.edu,1715001089.472517,89.466,P2C
1715001089.487906,sim24_01121,602383,P2C,vm14,200,461.405000,0.557000,,sp26-cs525-0614.cs.illinois.edu,1715001089.487906,89.481,P2C
1715001089.509747,sim24_01122,602385,P2C,vm06,200,201.636000,1.858000,,sp26-cs525-0606.cs.illinois.edu,1715001089.509747,89.503,P2C
1715001089.527226,sim24_01123,602389,P2C,vm18,200,374.615000,1.452000,,sp26-cs525-0618.cs.illinois.edu,1715001089.527226,89.521,P2C
1715001089.547643,sim24_01124,602393,P2C,vm07,200,251.934000,1.554000,,sp26-cs525-0607.cs.illinois.edu,1715001089.547643,89.541,P2C
1715001089.573697,sim24_01125,602390,P2C,vm08,200,348.456000,1.416000,,sp26-cs525-0608.cs.illinois.edu,1715001089.573697,89.567,P2C
1715001089.593667,sim24_01126,602386,P2C,vm07,200,106.257000,2.126000,,sp26-cs525-0607.cs.illinois.edu,1715001089.593667,89.587,P2C
1715001089.619005,sim24_01127,602393,P2C,vm19,200,290.504000,1.619000,,sp26-cs525-0619.cs.illinois.edu,1715001089.619005,89.612,P2C
1715001089.632749,sim24_01128,602388,P2C,vm12,200,159.609000,1.204000,,sp26-cs525-0612.cs.illinois.edu,1715001089.632749,89.626,P2C
1715001089.653632,sim24_01129,602387,P2C,vm14,200,368.156000,1.153000,,sp26-cs525-0614.cs.illinois.edu,1715001089.653632,89.647,P2C
1715001089.673312,sim24_0112a,602394,P2C,vm15,200,386.589000,1.257000,,sp26-cs525-0615.cs.illinois.edu,1715001089.673312,89.667,P2C
1715001089.690304,sim24_0112b,602390,P2C,vm14,200,355.923000,3.310000,,sp26-cs525-0614.cs.illinois.edu,1715001089.690304,89.684,P2C
1715001089.716451,sim24_0112c,602389,P2C,vm15,200,209.290000,1.049000,,sp26-cs525-0615.cs.illinois.edu,1715001089.716451,89.710,P2C
1715001089.734072,sim24_0112d,602382,P2C,vm13,200,176.935000,1.879000,,sp26-cs525-0613.cs.illinois.edu,1715001089.734072,89.728,P2C
1715001089.749828,sim24_0112e,602385,P2C,vm14,200,414.025000,1.889000,,sp26-cs525-0614.cs.illinois.edu,1715001089.749828,89.743,P2C
1715001089.779578,sim24_0112f,602388,P2C,vm07,200,206.261000,0.701000,,sp26-cs525-0607.cs.illinois.edu,1715001089.779578,89.773,P2C
1715001089.793808,sim24_01130,602389,P2C,vm12,200,191.173000,1.159000,,sp26-cs525-0612.cs.illinois.edu,1715001089.793808,89.787,P2C
1715001089.817541,sim24_01131,602387,P2C,vm05,200,342.638000,0.400000,,sp26-cs525-0605.cs.illinois.edu,1715001089.817541,89.811,P2C
1715001089.838080,sim24_01132,602387,P2C,vm13,200,262.482000,1.273000,,sp26-cs525-0613.cs.illinois.edu,1715001089.838080,89.832,P2C
1715001089.857915,sim24_01133,602385,P2C,vm13,200,373.376000,2.325000,,sp26-cs525-0613.cs.illinois.edu,1715001089.857915,89.851,P2C
1715001089.873862,sim24_01134,602382,P2C,vm13,200,282.178000,1.546000,,sp26-cs525-0613.cs.illinois.edu,1715001089.873862,89.867,P2C
1715001089.903088,sim24_01135,602393,P2C,vm18,200,291.699000,3.374000,,sp26-cs525-0618.cs.illinois.edu,1715001089.903088,89.897,P2C
1715001089.915691,sim24_01136,602383,P2C,vm12,200,272.876000,2.586000,,sp26-cs525-0612.cs.illinois.edu,1715001089.915691,89.909,P2C
1715001089.929753,sim24_01137,602390,P2C,vm18,200,236.882000,0.400000,,sp26-cs525-0618.cs.illinois.edu,1715001089.929753,89.923,P2C
1715001089.962301,sim24_01138,602390,P2C,vm13,200,268.105000,0.882000,,sp26-cs525-0613.cs.illinois.edu,1715001089.962301,89.956,P2C
1715001089.982589,sim24_01139,602389,P2C,vm05,200,265.607000,1.747000,,sp26-cs525-0605.cs.illinois.edu,1715001089.982589,89.976,P2C
1715001089.995611,sim24_0113a,602390,P2C,vm05,200,404.529000,1.864000,,sp26-cs525-0605.cs.illinois.edu,1715001089.995611,89.989,P2C
1715001090.020387,sim24_0113b,602383,P2C,vm08,200,181.478000,1.643000,,sp26-cs525-0608.cs.illinois.edu,1715001090.020387,90.014,P2C
1715001090.044784,sim24_0113c,602386,P2C,vm17,200,1485.093000,1.574000,,sp26-cs525-0617.cs.illinois.edu,1715001090.044784,90.038,P2C
1715001090.066411,sim24_0113d,602390,P2C,vm12,200,406.896000,1.516000,,sp26-cs525-0612.cs.illinois.edu,1715001090.066411,90.060,P2C
1715001090.083883,sim24_0113e,602389,P2C,vm09,200,264.499000,0.404000,,sp26-cs525-0609.cs.illinois.edu,1715001090.083883,90.077,P2C
1715001090.105078,sim24_0113f,602387,P2C,vm12,200,236.838000,2.187000,,sp26-cs525-0612.cs.illinois.edu,1715001090.105078,90.099,P2C
1715001090.125082,sim24_01140,602385,P2C,vm19,200,227.222000,1.728000,,sp26-cs525-0619.cs.illinois.edu,1715001090.125082,90.119,P2C
1715001090.142353,sim24_01141,602391,P2C,vm07,200,320.007000,2.351000,,sp26-cs525-0607.cs.illinois.edu,1715001090.142353,90.136,P2C
1715001090.159265,sim24_01142,602382,P2C,vm14,200,172.118000,3.065000,,sp26-cs525-0614.cs.illinois.edu,1715001090.159265,90.153,P2C
1715001090.182714,sim24_01143,602391,P2C,vm15,200,220.509000,1.918000,,sp26-cs525-0615.cs.illinois.edu,1715001090.182714,90.176,P2C
1715001090.208211,sim24_01144,602392,P2C,vm17,200,254.522000,2.647000,,sp26-cs525-0617.cs.illinois.edu,1715001090.208211,90.202,P2C
1715001090.228585,sim24_01145,602392,P2C,vm12,200,400.457000,1.968000,,sp26-cs525-0612.cs.illinois.edu,1715001090.228585,90.222,P2C
1715001090.245645,sim24_01146,602388,P2C,vm19,200,261.884000,3.501000,,sp26-cs525-0619.cs.illinois.edu,1715001090.245645,90.239,P2C
1715001090.264081,sim24_01147,602387,P2C,vm18,200,321.394000,2.235000,,sp26-cs525-0618.cs.illinois.edu,1715001090.264081,90.258,P2C
1715001090.292087,sim24_01148,602384,P2C,vm06,200,169.594000,2.152000,,sp26-cs525-0606.cs.illinois.edu,1715001090.292087,90.286,P2C
1715001090.306578,sim24_01149,602393,P2C,vm08,200,322.384000,2.311000,,sp26-cs525-0608.cs.illinois.edu,1715001090.306578,90.300,P2C
1715001090.328872,sim24_0114a,602391,P2C,vm07,200,273.326000,1.123000,,sp26-cs525-0607.cs.illinois.edu,1715001090.328872,90.322,P2C
1715001090.342507,sim24_0114b,602386,P2C,vm18,200,169.977000,0.720000,,sp26-cs525-0618.cs.illinois.edu,1715001090.342507,90.336,P2C
1715001090.367141,sim24_0114c,602386,P2C,vm06,200,242.068000,1.986000,,sp26-cs525-0606.cs.illinois.edu,1715001090.367141,90.361,P2C
1715001090.391745,sim24_0114d,602390,P2C,vm17,200,240.863000,2.638000,,sp26-cs525-0617.cs.illinois.edu,1715001090.391745,90.385,P2C
1715001090.403133,sim24_0114e,602384,P2C,vm19,200,195.378000,1.429000,,sp26-cs525-0619.cs.illinois.edu,1715001090.403133,90.397,P2C
1715001090.428429,sim24_0114f,602386,P2C,vm09,200,204.380000,0.618000,,sp26-cs525-0609.cs.illinois.edu,1715001090.428429,90.422,P2C
1715001090.450482,sim24_01150,602389,P2C,vm06,200,302.252000,1.133000,,sp26-cs525-0606.cs.illinois.edu,1715001090.450482,90.444,P2C
1715001090.474635,sim24_01151,602393,P2C,vm17,200,193.209000,0.400000,,sp26-cs525-0617.cs.illinois.edu,1715001090.474635,90.468,P2C
1715001090.493381,sim24_01152,602393,P2C,vm12,200,164.906000,1.890000,,sp26-cs525-0612.cs.illinois.edu,1715001090.493381,90.487,P2C
1715001090.516424,sim24_01153,602387,P2C,vm14,200,345.760000,0.400000,,sp26-cs525-0614.cs.illinois.edu,1715001090.516424,90.510,P2C
1715001090.533668,sim24_01154,602389,P2C,vm08,200,202.918000,1.764000,,sp26-cs525-0608.cs.illinois.edu,1715001090.533668,90.527,P2C
1715001090.554288,sim24_01155,602384,P2C,vm12,200,262.508000,3.303000,,sp26-cs525-0612.cs.illinois.edu,1715001090.554288,90.548,P2C
1715001090.567919,sim24_01156,602384,P2C,vm09,200,473.820000,1.596000,,sp26-cs525-0609.cs.illinois.edu,1715001090.567919,90.561,P2C
1715001090.588222,sim24_01157,602394,P2C,vm13,200,351.730000,1.277000,,sp26-cs525-0613.cs.illinois.edu,1715001090.588222,90.582,P2C
1715001090.618418,sim24_01158,602382,P2C,vm05,200,181.881000,2.630000,,sp26-cs525-0605.cs.illinois.edu,1715001090.618418,90.612,P2C
1715001090.630987,sim24_01159,602385,P2C,vm13,200,233.145000,2.350000,,sp26-cs525-0613.cs.illinois.edu,1715001090.630987,90.624,P2C
1715001090.651071,sim24_0115a,602390,P2C,vm08,200,418.316000,2.482000,,sp26-cs525-0608.cs.illinois.edu,1715001090.651071,90.645,P2C
1715001090.664993,sim24_0115b,602393,P2C,vm07,200,231.180000,0.966000,,sp26-cs525-0607.cs.illinois.edu,1715001090.664993,90.658,P2C
1715001090.697772,sim24_0115c,602391,P2C,vm19,200,388.027000,1.770000,,sp26-cs525-0619.cs.illinois.edu,1715001090.697772,90.691,P2C
1715001090.710175,sim24_0115d,602392,P2C,vm06,200,311.338000,2.793000,,sp26-cs525-0606.cs.illinois.edu,1715001090.710175,90.704,P2C
1715001090.731681,sim24_0115e,602382,P2C,vm17,200,234.514000,2.109000,,sp26-cs525-0617.cs.illinois.edu,1715001090.731681,90.725,P2C
1715001090.759122,sim24_0115f,602388,P2C,vm17,200,313.061000,1.305000,,sp26-cs525-0617.cs.illinois.edu,1715001090.759122,90.753,P2C
1715001090.767396,sim24_01160,602387,P2C,vm09,200,122.860000,1.374000,,sp26-cs525-0609.cs.illinois.edu,1715001090.767396,90.761,P2C
1715001090.800910,sim24_01161,602385,P2C,vm06,200,245.862000,2.658000,,sp26-cs525-0606.cs.illinois.edu,1715001090.800910,90.794,P2C
1715001090.813280,sim24_01162,602389,P2C,vm14,200,274.886000,1.598000,,sp26-cs525-0614.cs.illinois.edu,1715001090.813280,90.807,P2C
1715001090.836195,sim24_01163,602382,P2C,vm15,200,322.674000,0.934000,,sp26-cs525-0615.cs.illinois.edu,1715001090.836195,90.830,P2C
1715001090.854293,sim24_01164,602385,P2C,vm07,200,257.005000,2.235000,,sp26-cs525-0607.cs.illinois.edu,1715001090.854293,90.848,P2C
1715001090.872666,sim24_01165,602385,P2C,vm18,200,528.687000,1.271000,,sp26-cs525-0618.cs.illinois.edu,1715001090.872666,90.866,P2C
1715001090.895171,sim24_01166,602386,P2C,vm08,200,216.390000,1.271000,,sp26-cs525-0608.cs.illinois.edu,1715001090.895171,90.889,P2C
1715001090.915328,sim24_01167,602393,P2C,vm12,200,268.530000,1.938000,,sp26-cs525-0612.cs.illinois.edu,1715001090.915328,90.909,P2C
1715001090.934253,sim24_01168,602390,P2C,vm19,200,431.369000,1.527000,,sp26-cs525-0619.cs.illinois.edu,1715001090.934253,90.928,P2C
1715001090.964850,sim24_01169,602385,P2C,vm17,200,293.958000,1.529000,,sp26-cs525-0617.cs.illinois.edu,1715001090.964850,90.958,P2C
1715001090.976030,sim24_0116a,602393,P2C,vm12,200,152.593000,2.641000,,sp26-cs525-0612.cs.illinois.edu,1715001090.976030,90.969,P2C
1715001090.993068,sim24_0116b,602385,P2C,vm18,200,179.223000,2.571000,,sp26-cs525-0618.cs.illinois.edu,1715001090.993068,90.986,P2C
1715001091.012825,sim24_0116c,602394,P2C,vm09,200,286.761000,2.185000,,sp26-cs525-0609.cs.illinois.edu,1715001091.012825,91.006,P2C
1715001091.042417,sim24_0116d,602382,P2C,vm08,200,356.517000,1.085000,,sp26-cs525-0608.cs.illinois.edu,1715001091.042417,91.036,P2C
1715001091.054854,sim24_0116e,602393,P2C,vm15,200,239.691000,1.044000,,sp26-cs525-0615.cs.illinois.edu,1715001091.054854,91.048,P2C
1715001091.080978,sim24_0116f,602388,P2C,vm08,200,268.059000,2.428000,,sp26-cs525-0608.cs.illinois.edu,1715001091.080978,91.074,P2C
1715001091.109276,sim24_01170,602385,P2C,vm13,200,449.849000,1.426000,,sp26-cs525-0613.cs.illinois.edu,1715001091.109276,91.103,P2C
1715001091.123117,sim24_01171,602389,P2C,vm13,200,461.209000,0.745000,,sp26-cs525-0613.cs.illinois.edu,1715001091.123117,91.117,P2C
1715001091.144048,sim24_01172,602392,P2C,vm13,200,252.937000,1.244000,,sp26-cs525-0613.cs.illinois.edu,1715001091.144048,91.137,P2C
1715001091.161320,sim24_01173,602390,P2C,vm18,200,247.101000,0.552000,,sp26-cs525-0618.cs.illinois.edu,1715001091.161320,91.155,P2C
1715001091.183624,sim24_01174,602394,P2C,vm09,200,208.485000,0.948000,,sp26-cs525-0609.cs.illinois.edu,1715001091.183624,91.177,P2C
1715001091.203289,sim24_01175,602393,P2C,vm15,200,354.091000,1.723000,,sp26-cs525-0615.cs.illinois.edu,1715001091.203289,91.197,P2C
1715001091.225624,sim24_01176,602385,P2C,vm09,200,386.813000,1.746000,,sp26-cs525-0609.cs.illinois.edu,1715001091.225624,91.219,P2C
1715001091.250985,sim24_01177,602383,P2C,vm07,200,325.571000,0.400000,,sp26-cs525-0607.cs.illinois.edu,1715001091.250985,91.244,P2C
1715001091.263737,sim24_01178,602391,P2C,vm09,200,236.520000,2.434000,,sp26-cs525-0609.cs.illinois.edu,1715001091.263737,91.257,P2C
1715001091.282820,sim24_01179,602386,P2C,vm09,200,246.747000,1.411000,,sp26-cs525-0609.cs.illinois.edu,1715001091.282820,91.276,P2C
1715001091.305845,sim24_0117a,602389,P2C,vm07,200,269.780000,1.405000,,sp26-cs525-0607.cs.illinois.edu,1715001091.305845,91.299,P2C
1715001091.330058,sim24_0117b,602389,P2C,vm13,200,303.827000,3.256000,,sp26-cs525-0613.cs.illinois.edu,1715001091.330058,91.323,P2C
1715001091.345696,sim24_0117c,602383,P2C,vm19,200,493.422000,1.781000,,sp26-cs525-0619.cs.illinois.edu,1715001091.345696,91.339,P2C
1715001091.368326,sim24_0117d,602384,P2C,vm09,200,306.041000,3.241000,,sp26-cs525-0609.cs.illinois.edu,1715001091.368326,91.362,P2C
1715001091.389634,sim24_0117e,602392,P2C,vm13,200,199.411000,2.266000,,sp26-cs525-0613.cs.illinois.edu,1715001091.389634,91.383,P2C
1715001091.416071,sim24_0117f,602385,P2C,vm07,200,644.346000,2.424000,,sp26-cs525-0607.cs.illinois.edu,1715001091.416071,91.410,P2C
1715001091.431960,sim24_01180,602386,P2C,vm08,200,250.329000,1.811000,,sp26-cs525-0608.cs.illinois.edu,1715001091.431960,91.425,P2C
1715001091.445774,sim24_01181,602392,P2C,vm17,200,233.244000,2.112000,,sp26-cs525-0617.cs.illinois.edu,1715001091.445774,91.439,P2C
1715001091.461339,sim24_01182,602384,P2C,vm06,200,222.825000,2.055000,,sp26-cs525-0606.cs.illinois.edu,1715001091.461339,91.455,P2C
1715001091.490348,sim24_01183,602382,P2C,vm15,200,446.285000,1.664000,,sp26-cs525-0615.cs.illinois.edu,1715001091.490348,91.484,P2C
