timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
72.86,req_rro_0001439,602112,round_robin,sp26-cs525-0618,200,2406.971,19.076,,sp26-cs525-0618.cs.illinois.edu,72.86,72.795,round_robin
72.871,req_rro_0001440,602112,round_robin,sp26-cs525-0619,200,1516.72,19.395,,sp26-cs525-0619.cs.illinois.edu,72.871,72.806,round_robin
72.937,req_rro_0001441,602112,round_robin,sp26-cs525-0605,200,3583.437,16.56,,sp26-cs525-0605.cs.illinois.edu,72.937,72.872,round_robin
72.96,req_rro_0001442,602112,round_robin,sp26-cs525-0606,200,3950.943,18.328,,sp26-cs525-0606.cs.illinois.edu,72.96,72.895,round_robin
72.962,req_rro_0001443,602112,round_robin,sp26-cs525-0607,200,4267.102,10.051,,sp26-cs525-0607.cs.illinois.edu,72.962,72.897,round_robin
72.994,req_rro_0001444,602112,round_robin,sp26-cs525-0608,200,4112.848,17.5,,sp26-cs525-0608.cs.illinois.edu,72.994,72.929,round_robin
73.106,req_rro_0001445,602112,round_robin,sp26-cs525-0609,200,3686.959,16.42,,sp26-cs525-0609.cs.illinois.edu,73.106,73.041,round_robin
73.159,req_rro_0001446,602112,round_robin,sp26-cs525-0612,200,1100.0,19.192,,sp26-cs525-0612.cs.illinois.edu,73.159,73.094,round_robin
73.265,req_rro_0001447,602112,round_robin,sp26-cs525-0613,200,1184.187,12.659,,sp26-cs525-0613.cs.illinois.edu,73.265,73.200,round_robin
73.268,req_rro_0001448,602112,round_robin,sp26-cs525-0614,504,4245.926,10.187,,sp26-cs525-0614.cs.illinois.edu,73.268,73.203,round_robin
73.301,req_rro_0001449,602112,round_robin,sp26-cs525-0615,200,1100.0,24.06,,sp26-cs525-0615.cs.illinois.edu,73.301,73.236,round_robin
73.379,req_rro_0001450,602112,round_robin,sp26-cs525-0617,200,2717.021,16.929,,sp26-cs525-0617.cs.illinois.edu,73.379,73.314,round_robin
73.517,req_rro_0001451,602112,round_robin,sp26-cs525-0618,200,3775.761,15.239,,sp26-cs525-0618.cs.illinois.edu,73.517,73.452,round_robin
73.521,req_rro_0001452,602112,round_robin,sp26-cs525-0619,200,4277.223,21.248,,sp26-cs525-0619.cs.illinois.edu,73.521,73.456,round_robin
73.655,req_rro_0001453,602112,round_robin,sp26-cs525-0605,200,2724.755,16.506,,sp26-cs525-0605.cs.illinois.edu,73.655,73.590,round_robin
73.674,req_rro_0001454,602112,round_robin,sp26-cs525-0606,200,3216.109,12.589,,sp26-cs525-0606.cs.illinois.edu,73.674,73.609,round_robin
73.774,req_rro_0001455,602112,round_robin,sp26-cs525-0607,200,1393.808,19.631,,sp26-cs525-0607.cs.illinois.edu,73.774,73.709,round_robin
73.835,req_rro_0001456,602112,round_robin,sp26-cs525-0608,200,3365.744,17.521,,sp26-cs525-0608.cs.illinois.edu,73.835,73.770,round_robin
73.838,req_rro_0001457,602112,round_robin,sp26-cs525-0609,200,1770.934,15.001,,sp26-cs525-0609.cs.illinois.edu,73.838,73.773,round_robin
73.856,req_rro_0001458,602112,round_robin,sp26-cs525-0612,503,4273.803,8.089,,sp26-cs525-0612.cs.illinois.edu,73.856,73.791,round_robin
73.905,req_rro_0001459,602112,round_robin,sp26-cs525-0613,200,2796.022,14.417,,sp26-cs525-0613.cs.illinois.edu,73.905,73.840,round_robin
73.915,req_rro_0001460,602112,round_robin,sp26-cs525-0614,200,1319.498,14.68,,sp26-cs525-0614.cs.illinois.edu,73.915,73.850,round_robin
73.928,req_rro_0001461,602112,round_robin,sp26-cs525-0615,503,5059.55,18.184,,sp26-cs525-0615.cs.illinois.edu,73.928,73.863,round_robin
73.983,req_rro_0001462,602112,round_robin,sp26-cs525-0617,200,3371.765,17.846,,sp26-cs525-0617.cs.illinois.edu,73.983,73.918,round_robin
74.013,req_rro_0001463,602112,round_robin,sp26-cs525-0618,200,2994.786,20.372,,sp26-cs525-0618.cs.illinois.edu,74.013,73.948,round_robin
74.036,req_rro_0001464,602112,round_robin,sp26-cs525-0619,200,1767.04,20.005,,sp26-cs525-0619.cs.illinois.edu,74.036,73.971,round_robin
74.057,req_rro_0001465,602112,round_robin,sp26-cs525-0605,200,2242.976,21.333,,sp26-cs525-0605.cs.illinois.edu,74.057,73.992,round_robin
74.099,req_rro_0001466,602112,round_robin,sp26-cs525-0606,200,1782.339,20.412,,sp26-cs525-0606.cs.illinois.edu,74.099,74.034,round_robin
74.101,req_rro_0001467,602112,round_robin,sp26-cs525-0607,200,2519.166,18.759,,sp26-cs525-0607.cs.illinois.edu,74.101,74.036,round_robin
74.195,req_rro_0001468,602112,round_robin,sp26-cs525-0608,200,2118.822,23.363,,sp26-cs525-0608.cs.illinois.edu,74.195,74.130,round_robin
74.229,req_rro_0001469,602112,round_robin,sp26-cs525-0609,200,3681.732,16.185,,sp26-cs525-0609.cs.illinois.edu,74.229,74.164,round_robin
74.297,req_rro_0001470,602112,round_robin,sp26-cs525-0612,200,1826.236,18.56,,sp26-cs525-0612.cs.illinois.edu,74.297,74.232,round_robin
74.362,req_rro_0001471,602112,round_robin,sp26-cs525-0613,200,1949.426,17.087,,sp26-cs525-0613.cs.illinois.edu,74.362,74.297,round_robin
74.374,req_rro_0001472,602112,round_robin,sp26-cs525-0614,503,2449.131,14.721,,sp26-cs525-0614.cs.illinois.edu,74.374,74.309,round_robin
74.391,req_rro_0001473,602112,round_robin,sp26-cs525-0615,200,2127.677,16.191,,sp26-cs525-0615.cs.illinois.edu,74.391,74.326,round_robin
74.392,req_rro_0001474,602112,round_robin,sp26-cs525-0617,200,2163.682,18.225,,sp26-cs525-0617.cs.illinois.edu,74.392,74.327,round_robin
74.428,req_rro_0001475,602112,round_robin,sp26-cs525-0618,200,1732.054,14.518,,sp26-cs525-0618.cs.illinois.edu,74.428,74.363,round_robin
74.443,req_rro_0001476,602112,round_robin,sp26-cs525-0619,200,2210.585,14.812,,sp26-cs525-0619.cs.illinois.edu,74.443,74.378,round_robin
74.452,req_rro_0001477,602112,round_robin,sp26-cs525-0605,200,2602.107,17.86,,sp26-cs525-0605.cs.illinois.edu,74.452,74.387,round_robin
74.54,req_rro_0001478,602112,round_robin,sp26-cs525-0606,200,3496.934,16.137,,sp26-cs525-0606.cs.illinois.edu,74.54,74.475,round_robin
74.603,req_rro_0001479,602112,round_robin,sp26-cs525-0607,200,1512.132,8.61,,sp26-cs525-0607.cs.illinois.edu,74.603,74.538,round_robin
74.676,req_rro_0001480,602112,round_robin,sp26-cs525-0608,200,2423.97,17.84,,sp26-cs525-0608.cs.illinois.edu,74.676,74.611,round_robin
74.756,req_rro_0001481,602112,round_robin,sp26-cs525-0609,200,5122.905,13.16,,sp26-cs525-0609.cs.illinois.edu,74.756,74.691,round_robin
74.85,req_rro_0001482,602112,round_robin,sp26-cs525-0612,200,1562.247,15.66,,sp26-cs525-0612.cs.illinois.edu,74.85,74.785,round_robin
74.851,req_rro_0001483,602112,round_robin,sp26-cs525-0613,200,2512.386,15.019,,sp26-cs525-0613.cs.illinois.edu,74.851,74.786,round_robin
74.948,req_rro_0001484,602112,round_robin,sp26-cs525-0614,200,1323.24,19.917,,sp26-cs525-0614.cs.illinois.edu,74.948,74.883,round_robin
74.994,req_rro_0001485,602112,round_robin,sp26-cs525-0615,200,3714.949,10.004,,sp26-cs525-0615.cs.illinois.edu,74.994,74.929,round_robin
74.998,req_rro_0001486,602112,round_robin,sp26-cs525-0617,200,1956.675,19.4,,sp26-cs525-0617.cs.illinois.edu,74.998,74.933,round_robin
75.085,req_rro_0001487,602112,round_robin,sp26-cs525-0618,200,4743.172,13.633,,sp26-cs525-0618.cs.illinois.edu,75.085,75.020,round_robin
75.152,req_rro_0001488,602112,round_robin,sp26-cs525-0619,503,2547.221,7.403,,sp26-cs525-0619.cs.illinois.edu,75.152,75.087,round_robin
75.17,req_rro_0001489,602112,round_robin,sp26-cs525-0605,200,2090.166,13.92,,sp26-cs525-0605.cs.illinois.edu,75.17,75.105,round_robin
75.225,req_rro_0001490,602112,round_robin,sp26-cs525-0606,503,3288.354,13.47,,sp26-cs525-0606.cs.illinois.edu,75.225,75.160,round_robin
75.267,req_rro_0001491,602112,round_robin,sp26-cs525-0607,200,1655.088,19.569,,sp26-cs525-0607.cs.illinois.edu,75.267,75.202,round_robin
75.296,req_rro_0001492,602112,round_robin,sp26-cs525-0608,200,2476.393,24.147,,sp26-cs525-0608.cs.illinois.edu,75.296,75.231,round_robin
75.315,req_rro_0001493,602112,round_robin,sp26-cs525-0609,200,2756.855,16.546,,sp26-cs525-0609.cs.illinois.edu,75.315,75.250,round_robin
75.323,req_rro_0001494,602112,round_robin,sp26-cs525-0612,200,1100.0,16.796,,sp26-cs525-0612.cs.illinois.edu,75.323,75.258,round_robin
75.392,req_rro_0001495,602112,round_robin,sp26-cs525-0613,200,2125.809,22.939,,sp26-cs525-0613.cs.illinois.edu,75.392,75.327,round_robin
75.526,req_rro_0001496,602112,round_robin,sp26-cs525-0614,200,5746.462,16.377,,sp26-cs525-0614.cs.illinois.edu,75.526,75.461,round_robin
75.643,req_rro_0001497,602112,round_robin,sp26-cs525-0615,200,1815.224,15.63,,sp26-cs525-0615.cs.illinois.edu,75.643,75.578,round_robin
75.686,req_rro_0001498,602112,round_robin,sp26-cs525-0617,200,3129.883,12.893,,sp26-cs525-0617.cs.illinois.edu,75.686,75.621,round_robin
75.689,req_rro_0001499,602112,round_robin,sp26-cs525-0618,200,1583.755,15.513,,sp26-cs525-0618.cs.illinois.edu,75.689,75.624,round_robin
75.861,req_rro_0001500,602112,round_robin,sp26-cs525-0619,200,1322.258,15.156,,sp26-cs525-0619.cs.illinois.edu,75.861,75.796,round_robin
75.904,req_rro_0001501,602112,round_robin,sp26-cs525-0605,200,5368.053,13.877,,sp26-cs525-0605.cs.illinois.edu,75.904,75.839,round_robin
75.96,req_rro_0001502,602112,round_robin,sp26-cs525-0606,200,3019.735,15.544,,sp26-cs525-0606.cs.illinois.edu,75.96,75.895,round_robin
75.979,req_rro_0001503,602112,round_robin,sp26-cs525-0607,200,2393.82,13.611,,sp26-cs525-0607.cs.illinois.edu,75.979,75.914,round_robin
76.009,req_rro_0001504,602112,round_robin,sp26-cs525-0608,200,3691.699,17.491,,sp26-cs525-0608.cs.illinois.edu,76.009,75.944,round_robin
76.011,req_rro_0001505,602112,round_robin,sp26-cs525-0609,503,4371.411,15.819,,sp26-cs525-0609.cs.illinois.edu,76.011,75.946,round_robin
76.024,req_rro_0001506,602112,round_robin,sp26-cs525-0612,200,2860.221,13.323,,sp26-cs525-0612.cs.illinois.edu,76.024,75.959,round_robin
76.05,req_rro_0001507,602112,round_robin,sp26-cs525-0613,504,5861.452,13.928,,sp26-cs525-0613.cs.illinois.edu,76.05,75.985,round_robin
76.134,req_rro_0001508,602112,round_robin,sp26-cs525-0614,200,2340.628,18.06,,sp26-cs525-0614.cs.illinois.edu,76.134,76.069,round_robin
76.19,req_rro_0001509,602112,round_robin,sp26-cs525-0615,200,2232.646,16.728,,sp26-cs525-0615.cs.illinois.edu,76.19,76.125,round_robin
76.22,req_rro_0001510,602112,round_robin,sp26-cs525-0617,200,2584.469,15.195,,sp26-cs525-0617.cs.illinois.edu,76.22,76.155,round_robin
76.254,req_rro_0001511,602112,round_robin,sp26-cs525-0618,200,1879.914,15.305,,sp26-cs525-0618.cs.illinois.edu,76.254,76.189,round_robin
76.259,req_rro_0001512,602112,round_robin,sp26-cs525-0619,200,2910.85,16.174,,sp26-cs525-0619.cs.illinois.edu,76.259,76.194,round_robin
76.272,req_rro_0001513,602112,round_robin,sp26-cs525-0605,200,3986.447,18.437,,sp26-cs525-0605.cs.illinois.edu,76.272,76.207,round_robin
76.302,req_rro_0001514,602112,round_robin,sp26-cs525-0606,503,3374.033,16.323,,sp26-cs525-0606.cs.illinois.edu,76.302,76.237,round_robin
76.319,req_rro_0001515,602112,round_robin,sp26-cs525-0607,200,1785.929,15.528,,sp26-cs525-0607.cs.illinois.edu,76.319,76.254,round_robin
76.334,req_rro_0001516,602112,round_robin,sp26-cs525-0608,504,4497.116,25.016,,sp26-cs525-0608.cs.illinois.edu,76.334,76.269,round_robin
76.403,req_rro_0001517,602112,round_robin,sp26-cs525-0609,200,3420.096,9.795,,sp26-cs525-0609.cs.illinois.edu,76.403,76.338,round_robin
76.427,req_rro_0001518,602112,round_robin,sp26-cs525-0612,200,3657.457,11.608,,sp26-cs525-0612.cs.illinois.edu,76.427,76.362,round_robin
76.464,req_rro_0001519,602112,round_robin,sp26-cs525-0613,504,5549.221,20.119,,sp26-cs525-0613.cs.illinois.edu,76.464,76.399,round_robin
76.473,req_rro_0001520,602112,round_robin,sp26-cs525-0614,200,2993.269,15.101,,sp26-cs525-0614.cs.illinois.edu,76.473,76.408,round_robin
76.61,req_rro_0001521,602112,round_robin,sp26-cs525-0615,200,2724.02,10.333,,sp26-cs525-0615.cs.illinois.edu,76.61,76.545,round_robin
76.628,req_rro_0001522,602112,round_robin,sp26-cs525-0617,200,2412.962,18.126,,sp26-cs525-0617.cs.illinois.edu,76.628,76.563,round_robin
76.662,req_rro_0001523,602112,round_robin,sp26-cs525-0618,200,2545.029,11.25,,sp26-cs525-0618.cs.illinois.edu,76.662,76.597,round_robin
76.673,req_rro_0001524,602112,round_robin,sp26-cs525-0619,503,3358.891,16.35,,sp26-cs525-0619.cs.illinois.edu,76.673,76.608,round_robin
76.752,req_rro_0001525,602112,round_robin,sp26-cs525-0605,200,5221.537,15.752,,sp26-cs525-0605.cs.illinois.edu,76.752,76.687,round_robin
76.761,req_rro_0001526,602112,round_robin,sp26-cs525-0606,200,3668.307,17.24,,sp26-cs525-0606.cs.illinois.edu,76.761,76.696,round_robin
76.785,req_rro_0001527,602112,round_robin,sp26-cs525-0607,200,2750.164,23.144,,sp26-cs525-0607.cs.illinois.edu,76.785,76.720,round_robin
76.827,req_rro_0001528,602112,round_robin,sp26-cs525-0608,200,2520.952,15.065,,sp26-cs525-0608.cs.illinois.edu,76.827,76.762,round_robin
76.842,req_rro_0001529,602112,round_robin,sp26-cs525-0609,200,2938.183,19.353,,sp26-cs525-0609.cs.illinois.edu,76.842,76.777,round_robin
76.847,req_rro_0001530,602112,round_robin,sp26-cs525-0612,200,3861.668,14.315,,sp26-cs525-0612.cs.illinois.edu,76.847,76.782,round_robin
76.947,req_rro_0001531,602112,round_robin,sp26-cs525-0613,200,2488.754,19.239,,sp26-cs525-0613.cs.illinois.edu,76.947,76.882,round_robin
76.951,req_rro_0001532,602112,round_robin,sp26-cs525-0614,200,1537.863,9.775,,sp26-cs525-0614.cs.illinois.edu,76.951,76.886,round_robin
76.974,req_rro_0001533,602112,round_robin,sp26-cs525-0615,200,3711.229,19.957,,sp26-cs525-0615.cs.illinois.edu,76.974,76.909,round_robin
77.102,req_rro_0001534,602112,round_robin,sp26-cs525-0617,200,1545.84,21.605,,sp26-cs525-0617.cs.illinois.edu,77.102,77.037,round_robin
77.127,req_rro_0001535,602112,round_robin,sp26-cs525-0618,200,1126.323,8.377,,sp26-cs525-0618.cs.illinois.edu,77.127,77.062,round_robin
77.163,req_rro_0001536,602112,round_robin,sp26-cs525-0619,200,2262.411,18.102,,sp26-cs525-0619.cs.illinois.edu,77.163,77.098,round_robin
77.173,req_rro_0001537,602112,round_robin,sp26-cs525-0605,504,2080.005,11.69,,sp26-cs525-0605.cs.illinois.edu,77.173,77.108,round_robin
77.272,req_rro_0001538,602112,round_robin,sp26-cs525-0606,200,3251.731,20.696,,sp26-cs525-0606.cs.illinois.edu,77.272,77.207,round_robin
77.289,req_rro_0001539,602112,round_robin,sp26-cs525-0607,200,2469.227,10.976,,sp26-cs525-0607.cs.illinois.edu,77.289,77.224,round_robin
77.299,req_rro_0001540,602112,round_robin,sp26-cs525-0608,200,2599.293,14.793,,sp26-cs525-0608.cs.illinois.edu,77.299,77.234,round_robin
77.31,req_rro_0001541,602112,round_robin,sp26-cs525-0609,200,1706.468,15.542,,sp26-cs525-0609.cs.illinois.edu,77.31,77.245,round_robin
77.335,req_rro_0001542,602112,round_robin,sp26-cs525-0612,200,2248.922,13.63,,sp26-cs525-0612.cs.illinois.edu,77.335,77.270,round_robin
77.358,req_rro_0001543,602112,round_robin,sp26-cs525-0613,200,1993.627,16.108,,sp26-cs525-0613.cs.illinois.edu,77.358,77.293,round_robin
77.373,req_rro_0001544,602112,round_robin,sp26-cs525-0614,200,5019.754,13.378,,sp26-cs525-0614.cs.illinois.edu,77.373,77.308,round_robin
77.403,req_rro_0001545,602112,round_robin,sp26-cs525-0615,200,2316.474,11.186,,sp26-cs525-0615.cs.illinois.edu,77.403,77.338,round_robin
77.559,req_rro_0001546,602112,round_robin,sp26-cs525-0617,504,5653.485,21.041,,sp26-cs525-0617.cs.illinois.edu,77.559,77.494,round_robin
77.645,req_rro_0001547,602112,round_robin,sp26-cs525-0618,200,1724.85,12.384,,sp26-cs525-0618.cs.illinois.edu,77.645,77.580,round_robin
77.653,req_rro_0001548,602112,round_robin,sp26-cs525-0619,200,2461.299,18.536,,sp26-cs525-0619.cs.illinois.edu,77.653,77.588,round_robin
77.735,req_rro_0001549,602112,round_robin,sp26-cs525-0605,200,2673.06,17.858,,sp26-cs525-0605.cs.illinois.edu,77.735,77.670,round_robin
77.811,req_rro_0001550,602112,round_robin,sp26-cs525-0606,503,3151.502,9.597,,sp26-cs525-0606.cs.illinois.edu,77.811,77.746,round_robin
77.823,req_rro_0001551,602112,round_robin,sp26-cs525-0607,200,1117.241,16.021,,sp26-cs525-0607.cs.illinois.edu,77.823,77.758,round_robin
77.875,req_rro_0001552,602112,round_robin,sp26-cs525-0608,200,1369.571,18.716,,sp26-cs525-0608.cs.illinois.edu,77.875,77.810,round_robin
77.888,req_rro_0001553,602112,round_robin,sp26-cs525-0609,200,1696.569,16.416,,sp26-cs525-0609.cs.illinois.edu,77.888,77.823,round_robin
77.894,req_rro_0001554,602112,round_robin,sp26-cs525-0612,200,8370.153,13.464,,sp26-cs525-0612.cs.illinois.edu,77.894,77.829,round_robin
77.99,req_rro_0001555,602112,round_robin,sp26-cs525-0613,200,3131.803,18.174,,sp26-cs525-0613.cs.illinois.edu,77.99,77.925,round_robin
77.996,req_rro_0001556,602112,round_robin,sp26-cs525-0614,200,2520.569,10.237,,sp26-cs525-0614.cs.illinois.edu,77.996,77.931,round_robin
78.192,req_rro_0001557,602112,round_robin,sp26-cs525-0615,200,1601.942,15.811,,sp26-cs525-0615.cs.illinois.edu,78.192,78.127,round_robin
78.212,req_rro_0001558,602112,round_robin,sp26-cs525-0617,200,2545.649,14.881,,sp26-cs525-0617.cs.illinois.edu,78.212,78.147,round_robin
78.24,req_rro_0001559,602112,round_robin,sp26-cs525-0618,200,4199.25,16.987,,sp26-cs525-0618.cs.illinois.edu,78.24,78.175,round_robin
78.338,req_rro_0001560,602112,round_robin,sp26-cs525-0619,200,2373.307,18.697,,sp26-cs525-0619.cs.illinois.edu,78.338,78.273,round_robin
78.355,req_rro_0001561,602112,round_robin,sp26-cs525-0605,200,5096.657,14.785,,sp26-cs525-0605.cs.illinois.edu,78.355,78.290,round_robin
78.508,req_rro_0001562,602112,round_robin,sp26-cs525-0606,503,3082.333,17.688,,sp26-cs525-0606.cs.illinois.edu,78.508,78.443,round_robin
78.523,req_rro_0001563,602112,round_robin,sp26-cs525-0607,503,3816.57,16.199,,sp26-cs525-0607.cs.illinois.edu,78.523,78.458,round_robin
78.579,req_rro_0001564,602112,round_robin,sp26-cs525-0608,503,2128.167,15.588,,sp26-cs525-0608.cs.illinois.edu,78.579,78.514,round_robin
78.626,req_rro_0001565,602112,round_robin,sp26-cs525-0609,200,3655.857,16.506,,sp26-cs525-0609.cs.illinois.edu,78.626,78.561,round_robin
78.714,req_rro_0001566,602112,round_robin,sp26-cs525-0612,200,1699.099,14.514,,sp26-cs525-0612.cs.illinois.edu,78.714,78.649,round_robin
78.9,req_rro_0001567,602112,round_robin,sp26-cs525-0613,503,2789.199,16.792,,sp26-cs525-0613.cs.illinois.edu,78.9,78.835,round_robin
78.991,req_rro_0001568,602112,round_robin,sp26-cs525-0614,200,3159.144,19.929,,sp26-cs525-0614.cs.illinois.edu,78.991,78.926,round_robin
79.011,req_rro_0001569,602112,round_robin,sp26-cs525-0615,200,2754.313,10.14,,sp26-cs525-0615.cs.illinois.edu,79.011,78.946,round_robin
79.039,req_rro_0001570,602112,round_robin,sp26-cs525-0617,200,2958.892,15.065,,sp26-cs525-0617.cs.illinois.edu,79.039,78.974,round_robin
79.047,req_rro_0001571,602112,round_robin,sp26-cs525-0618,200,2502.903,10.993,,sp26-cs525-0618.cs.illinois.edu,79.047,78.982,round_robin
79.085,req_rro_0001572,602112,round_robin,sp26-cs525-0619,200,2757.145,19.461,,sp26-cs525-0619.cs.illinois.edu,79.085,79.020,round_robin
79.151,req_rro_0001573,602112,round_robin,sp26-cs525-0605,200,2966.273,13.683,,sp26-cs525-0605.cs.illinois.edu,79.151,79.086,round_robin
79.28,req_rro_0001574,602112,round_robin,sp26-cs525-0606,200,3661.597,16.673,,sp26-cs525-0606.cs.illinois.edu,79.28,79.215,round_robin
79.336,req_rro_0001575,602112,round_robin,sp26-cs525-0607,200,2077.378,18.379,,sp26-cs525-0607.cs.illinois.edu,79.336,79.271,round_robin
79.527,req_rro_0001576,602112,round_robin,sp26-cs525-0608,200,3200.261,17.11,,sp26-cs525-0608.cs.illinois.edu,79.527,79.462,round_robin
79.573,req_rro_0001577,602112,round_robin,sp26-cs525-0609,200,2973.056,15.718,,sp26-cs525-0609.cs.illinois.edu,79.573,79.508,round_robin
79.729,req_rro_0001578,602112,round_robin,sp26-cs525-0612,200,2839.805,19.23,,sp26-cs525-0612.cs.illinois.edu,79.729,79.664,round_robin
79.73,req_rro_0001579,602112,round_robin,sp26-cs525-0613,200,1100.0,17.112,,sp26-cs525-0613.cs.illinois.edu,79.73,79.665,round_robin
79.797,req_rro_0001580,602112,round_robin,sp26-cs525-0614,200,2637.461,18.687,,sp26-cs525-0614.cs.illinois.edu,79.797,79.732,round_robin
79.802,req_rro_0001581,602112,round_robin,sp26-cs525-0615,200,2093.605,17.209,,sp26-cs525-0615.cs.illinois.edu,79.802,79.737,round_robin
79.859,req_rro_0001582,602112,round_robin,sp26-cs525-0617,200,1100.0,15.258,,sp26-cs525-0617.cs.illinois.edu,79.859,79.794,round_robin
79.884,req_rro_0001583,602112,round_robin,sp26-cs525-0618,200,1418.542,14.813,,sp26-cs525-0618.cs.illinois.edu,79.884,79.819,round_robin
79.903,req_rro_0001584,602112,round_robin,sp26-cs525-0619,200,3440.745,21.687,,sp26-cs525-0619.cs.illinois.edu,79.903,79.838,round_robin
80.039,req_rro_0001585,602112,round_robin,sp26-cs525-0605,200,2435.056,18.693,,sp26-cs525-0605.cs.illinois.edu,80.039,79.974,round_robin
80.066,req_rro_0001586,602112,round_robin,sp26-cs525-0606,200,2500.619,21.365,,sp26-cs525-0606.cs.illinois.edu,80.066,80.001,round_robin
80.069,req_rro_0001587,602112,round_robin,sp26-cs525-0607,200,1662.227,16.14,,sp26-cs525-0607.cs.illinois.edu,80.069,80.004,round_robin
80.118,req_rro_0001588,602112,round_robin,sp26-cs525-0608,200,1317.636,10.89,,sp26-cs525-0608.cs.illinois.edu,80.118,80.053,round_robin
80.127,req_rro_0001589,602112,round_robin,sp26-cs525-0609,503,5484.239,13.864,,sp26-cs525-0609.cs.illinois.edu,80.127,80.062,round_robin
80.43,req_rro_0001590,602112,round_robin,sp26-cs525-0612,200,5109.274,21.087,,sp26-cs525-0612.cs.illinois.edu,80.43,80.365,round_robin
80.507,req_rro_0001591,602112,round_robin,sp26-cs525-0613,200,2853.233,17.007,,sp26-cs525-0613.cs.illinois.edu,80.507,80.442,round_robin
80.531,req_rro_0001592,602112,round_robin,sp26-cs525-0614,200,4266.161,13.282,,sp26-cs525-0614.cs.illinois.edu,80.531,80.466,round_robin
80.602,req_rro_0001593,602112,round_robin,sp26-cs525-0615,200,2248.873,19.98,,sp26-cs525-0615.cs.illinois.edu,80.602,80.537,round_robin
80.651,req_rro_0001594,602112,round_robin,sp26-cs525-0617,200,2606.456,20.867,,sp26-cs525-0617.cs.illinois.edu,80.651,80.586,round_robin
80.731,req_rro_0001595,602112,round_robin,sp26-cs525-0618,200,2675.914,14.134,,sp26-cs525-0618.cs.illinois.edu,80.731,80.666,round_robin
80.774,req_rro_0001596,602112,round_robin,sp26-cs525-0619,200,3103.216,15.381,,sp26-cs525-0619.cs.illinois.edu,80.774,80.709,round_robin
80.815,req_rro_0001597,602112,round_robin,sp26-cs525-0605,200,5286.774,17.777,,sp26-cs525-0605.cs.illinois.edu,80.815,80.750,round_robin
80.847,req_rro_0001598,602112,round_robin,sp26-cs525-0606,200,3433.949,13.625,,sp26-cs525-0606.cs.illinois.edu,80.847,80.782,round_robin
81.045,req_rro_0001599,602112,round_robin,sp26-cs525-0607,200,2624.686,15.494,,sp26-cs525-0607.cs.illinois.edu,81.045,80.980,round_robin
81.059,req_rro_0001600,602112,round_robin,sp26-cs525-0608,200,2377.005,16.4,,sp26-cs525-0608.cs.illinois.edu,81.059,80.994,round_robin
81.063,req_rro_0001601,602112,round_robin,sp26-cs525-0609,200,2356.265,11.159,,sp26-cs525-0609.cs.illinois.edu,81.063,80.998,round_robin
81.106,req_rro_0001602,602112,round_robin,sp26-cs525-0612,200,1797.855,10.569,,sp26-cs525-0612.cs.illinois.edu,81.106,81.041,round_robin
81.23,req_rro_0001603,602112,round_robin,sp26-cs525-0613,200,2441.082,16.456,,sp26-cs525-0613.cs.illinois.edu,81.23,81.165,round_robin
81.255,req_rro_0001604,602112,round_robin,sp26-cs525-0614,200,1681.097,14.788,,sp26-cs525-0614.cs.illinois.edu,81.255,81.190,round_robin
81.347,req_rro_0001605,602112,round_robin,sp26-cs525-0615,200,5317.309,20.382,,sp26-cs525-0615.cs.illinois.edu,81.347,81.282,round_robin
81.352,req_rro_0001606,602112,round_robin,sp26-cs525-0617,503,2092.019,19.477,,sp26-cs525-0617.cs.illinois.edu,81.352,81.287,round_robin
81.41,req_rro_0001607,602112,round_robin,sp26-cs525-0618,200,1889.105,16.801,,sp26-cs525-0618.cs.illinois.edu,81.41,81.345,round_robin
81.443,req_rro_0001608,602112,round_robin,sp26-cs525-0619,200,2217.461,20.223,,sp26-cs525-0619.cs.illinois.edu,81.443,81.378,round_robin
81.524,req_rro_0001609,602112,round_robin,sp26-cs525-0605,200,2506.472,13.6,,sp26-cs525-0605.cs.illinois.edu,81.524,81.459,round_robin
81.53,req_rro_0001610,602112,round_robin,sp26-cs525-0606,200,1473.687,19.666,,sp26-cs525-0606.cs.illinois.edu,81.53,81.465,round_robin
81.572,req_rro_0001611,602112,round_robin,sp26-cs525-0607,200,1843.535,13.313,,sp26-cs525-0607.cs.illinois.edu,81.572,81.507,round_robin
81.756,req_rro_0001612,602112,round_robin,sp26-cs525-0608,504,4196.722,15.29,,sp26-cs525-0608.cs.illinois.edu,81.756,81.691,round_robin
81.761,req_rro_0001613,602112,round_robin,sp26-cs525-0609,200,3726.508,21.636,,sp26-cs525-0609.cs.illinois.edu,81.761,81.696,round_robin
81.797,req_rro_0001614,602112,round_robin,sp26-cs525-0612,200,1359.16,12.474,,sp26-cs525-0612.cs.illinois.edu,81.797,81.732,round_robin
81.805,req_rro_0001615,602112,round_robin,sp26-cs525-0613,200,5286.604,10.051,,sp26-cs525-0613.cs.illinois.edu,81.805,81.740,round_robin
81.917,req_rro_0001616,602112,round_robin,sp26-cs525-0614,200,1695.278,18.822,,sp26-cs525-0614.cs.illinois.edu,81.917,81.852,round_robin
