timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
101.503,req_rro_0001550,602112,round_robin,sp26-cs525-0606,200,6850.158,26.015,,sp26-cs525-0606.cs.illinois.edu,101.503,101.484,round_robin
101.644,req_rro_0001551,602112,round_robin,sp26-cs525-0607,503,6986.475,24.999,,sp26-cs525-0607.cs.illinois.edu,101.644,101.625,round_robin
101.755,req_rro_0001552,602112,round_robin,sp26-cs525-0608,504,15000.0,20.097,,sp26-cs525-0608.cs.illinois.edu,101.755,101.736,round_robin
101.89,req_rro_0001553,602112,round_robin,sp26-cs525-0609,200,6704.488,31.131,,sp26-cs525-0609.cs.illinois.edu,101.89,101.871,round_robin
102.033,req_rro_0001554,602112,round_robin,sp26-cs525-0612,504,8937.489,22.588,,sp26-cs525-0612.cs.illinois.edu,102.033,102.014,round_robin
102.14,req_rro_0001555,602112,round_robin,sp26-cs525-0613,200,11687.92,29.668,,sp26-cs525-0613.cs.illinois.edu,102.14,102.121,round_robin
102.179,req_rro_0001556,602112,round_robin,sp26-cs525-0614,200,9060.456,30.344,,sp26-cs525-0614.cs.illinois.edu,102.179,102.160,round_robin
102.182,req_rro_0001557,602112,round_robin,sp26-cs525-0615,200,9221.415,23.25,,sp26-cs525-0615.cs.illinois.edu,102.182,102.163,round_robin
102.366,req_rro_0001558,602112,round_robin,sp26-cs525-0617,503,8498.428,24.997,,sp26-cs525-0617.cs.illinois.edu,102.366,102.347,round_robin
102.561,req_rro_0001559,602112,round_robin,sp26-cs525-0618,200,10373.747,28.513,,sp26-cs525-0618.cs.illinois.edu,102.561,102.542,round_robin
102.701,req_rro_0001560,602112,round_robin,sp26-cs525-0619,200,15000.0,29.544,,sp26-cs525-0619.cs.illinois.edu,102.701,102.682,round_robin
102.739,req_rro_0001561,602112,round_robin,sp26-cs525-0605,504,15000.0,24.268,,sp26-cs525-0605.cs.illinois.edu,102.739,102.720,round_robin
102.781,req_rro_0001562,602112,round_robin,sp26-cs525-0606,200,5424.955,24.928,,sp26-cs525-0606.cs.illinois.edu,102.781,102.762,round_robin
102.864,req_rro_0001563,602112,round_robin,sp26-cs525-0607,200,6015.7,26.464,,sp26-cs525-0607.cs.illinois.edu,102.864,102.845,round_robin
102.877,req_rro_0001564,602112,round_robin,sp26-cs525-0608,200,4149.559,30.03,,sp26-cs525-0608.cs.illinois.edu,102.877,102.858,round_robin
102.907,req_rro_0001565,602112,round_robin,sp26-cs525-0609,200,8716.607,26.274,,sp26-cs525-0609.cs.illinois.edu,102.907,102.888,round_robin
103.005,req_rro_0001566,602112,round_robin,sp26-cs525-0612,200,5816.21,27.547,,sp26-cs525-0612.cs.illinois.edu,103.005,102.986,round_robin
103.023,req_rro_0001567,602112,round_robin,sp26-cs525-0613,503,10165.719,23.13,,sp26-cs525-0613.cs.illinois.edu,103.023,103.004,round_robin
103.447,req_rro_0001568,602112,round_robin,sp26-cs525-0614,200,11632.371,31.347,,sp26-cs525-0614.cs.illinois.edu,103.447,103.428,round_robin
103.669,req_rro_0001569,602112,round_robin,sp26-cs525-0615,200,6085.123,27.321,,sp26-cs525-0615.cs.illinois.edu,103.669,103.650,round_robin
103.88,req_rro_0001570,602112,round_robin,sp26-cs525-0617,200,9227.457,26.453,,sp26-cs525-0617.cs.illinois.edu,103.88,103.861,round_robin
103.919,req_rro_0001571,602112,round_robin,sp26-cs525-0618,200,10955.748,28.249,,sp26-cs525-0618.cs.illinois.edu,103.919,103.900,round_robin
104.059,req_rro_0001572,602112,round_robin,sp26-cs525-0619,200,8215.501,35.86,,sp26-cs525-0619.cs.illinois.edu,104.059,104.040,round_robin
104.212,req_rro_0001573,602112,round_robin,sp26-cs525-0605,504,15000.0,27.462,,sp26-cs525-0605.cs.illinois.edu,104.212,104.193,round_robin
104.306,req_rro_0001574,602112,round_robin,sp26-cs525-0606,200,15000.0,22.709,,sp26-cs525-0606.cs.illinois.edu,104.306,104.287,round_robin
104.384,req_rro_0001575,602112,round_robin,sp26-cs525-0607,200,12549.357,40.253,,sp26-cs525-0607.cs.illinois.edu,104.384,104.365,round_robin
104.459,req_rro_0001576,602112,round_robin,sp26-cs525-0608,200,4606.264,20.678,,sp26-cs525-0608.cs.illinois.edu,104.459,104.440,round_robin
104.631,req_rro_0001577,602112,round_robin,sp26-cs525-0609,200,7217.214,30.756,,sp26-cs525-0609.cs.illinois.edu,104.631,104.612,round_robin
104.65,req_rro_0001578,602112,round_robin,sp26-cs525-0612,200,7994.76,33.725,,sp26-cs525-0612.cs.illinois.edu,104.65,104.631,round_robin
104.744,req_rro_0001579,602112,round_robin,sp26-cs525-0613,200,8560.041,29.622,,sp26-cs525-0613.cs.illinois.edu,104.744,104.725,round_robin
104.799,req_rro_0001580,602112,round_robin,sp26-cs525-0614,200,6919.773,37.156,,sp26-cs525-0614.cs.illinois.edu,104.799,104.780,round_robin
104.87,req_rro_0001581,602112,round_robin,sp26-cs525-0615,503,8059.598,36.988,,sp26-cs525-0615.cs.illinois.edu,104.87,104.851,round_robin
105.054,req_rro_0001582,602112,round_robin,sp26-cs525-0617,503,9135.035,29.329,,sp26-cs525-0617.cs.illinois.edu,105.054,105.035,round_robin
105.092,req_rro_0001583,602112,round_robin,sp26-cs525-0618,503,11615.992,32.18,,sp26-cs525-0618.cs.illinois.edu,105.092,105.073,round_robin
105.123,req_rro_0001584,602112,round_robin,sp26-cs525-0619,200,7093.051,28.22,,sp26-cs525-0619.cs.illinois.edu,105.123,105.104,round_robin
105.132,req_rro_0001585,602112,round_robin,sp26-cs525-0605,200,11545.045,38.839,,sp26-cs525-0605.cs.illinois.edu,105.132,105.113,round_robin
105.59,req_rro_0001586,602112,round_robin,sp26-cs525-0606,200,12540.896,23.586,,sp26-cs525-0606.cs.illinois.edu,105.59,105.571,round_robin
105.647,req_rro_0001587,602112,round_robin,sp26-cs525-0607,200,8703.67,19.041,,sp26-cs525-0607.cs.illinois.edu,105.647,105.628,round_robin
105.707,req_rro_0001588,602112,round_robin,sp26-cs525-0608,503,11135.478,29.322,,sp26-cs525-0608.cs.illinois.edu,105.707,105.688,round_robin
105.76,req_rro_0001589,602112,round_robin,sp26-cs525-0609,200,9924.435,20.869,,sp26-cs525-0609.cs.illinois.edu,105.76,105.741,round_robin
106.032,req_rro_0001590,602112,round_robin,sp26-cs525-0612,200,8445.708,33.714,,sp26-cs525-0612.cs.illinois.edu,106.032,106.013,round_robin
106.035,req_rro_0001591,602112,round_robin,sp26-cs525-0613,200,5822.392,27.752,,sp26-cs525-0613.cs.illinois.edu,106.035,106.016,round_robin
106.049,req_rro_0001592,602112,round_robin,sp26-cs525-0614,504,7385.719,31.794,,sp26-cs525-0614.cs.illinois.edu,106.049,106.030,round_robin
106.072,req_rro_0001593,602112,round_robin,sp26-cs525-0615,503,8308.237,28.547,,sp26-cs525-0615.cs.illinois.edu,106.072,106.053,round_robin
106.139,req_rro_0001594,602112,round_robin,sp26-cs525-0617,200,6990.072,24.664,,sp26-cs525-0617.cs.illinois.edu,106.139,106.120,round_robin
106.139,req_rro_0001595,602112,round_robin,sp26-cs525-0618,200,8392.049,33.62,,sp26-cs525-0618.cs.illinois.edu,106.139,106.120,round_robin
106.493,req_rro_0001596,602112,round_robin,sp26-cs525-0619,200,7113.198,20.742,,sp26-cs525-0619.cs.illinois.edu,106.493,106.474,round_robin
106.53,req_rro_0001597,602112,round_robin,sp26-cs525-0605,504,15000.0,27.389,,sp26-cs525-0605.cs.illinois.edu,106.53,106.511,round_robin
106.829,req_rro_0001598,602112,round_robin,sp26-cs525-0606,200,4267.919,30.04,,sp26-cs525-0606.cs.illinois.edu,106.829,106.810,round_robin
106.839,req_rro_0001599,602112,round_robin,sp26-cs525-0607,503,7640.736,24.937,,sp26-cs525-0607.cs.illinois.edu,106.839,106.820,round_robin
107.084,req_rro_0001600,602112,round_robin,sp26-cs525-0608,200,5789.23,26.885,,sp26-cs525-0608.cs.illinois.edu,107.084,107.065,round_robin
107.177,req_rro_0001601,602112,round_robin,sp26-cs525-0609,200,8168.694,29.611,,sp26-cs525-0609.cs.illinois.edu,107.177,107.158,round_robin
107.341,req_rro_0001602,602112,round_robin,sp26-cs525-0612,200,5188.753,30.556,,sp26-cs525-0612.cs.illinois.edu,107.341,107.322,round_robin
107.763,req_rro_0001603,602112,round_robin,sp26-cs525-0613,200,4587.625,39.145,,sp26-cs525-0613.cs.illinois.edu,107.763,107.744,round_robin
107.891,req_rro_0001604,602112,round_robin,sp26-cs525-0614,200,3793.599,24.772,,sp26-cs525-0614.cs.illinois.edu,107.891,107.872,round_robin
108.122,req_rro_0001605,602112,round_robin,sp26-cs525-0615,200,8805.513,25.229,,sp26-cs525-0615.cs.illinois.edu,108.122,108.103,round_robin
108.128,req_rro_0001606,602112,round_robin,sp26-cs525-0617,200,6513.161,36.378,,sp26-cs525-0617.cs.illinois.edu,108.128,108.109,round_robin
108.146,req_rro_0001607,602112,round_robin,sp26-cs525-0618,200,9198.984,22.025,,sp26-cs525-0618.cs.illinois.edu,108.146,108.127,round_robin
108.148,req_rro_0001608,602112,round_robin,sp26-cs525-0619,503,15000.0,20.95,,sp26-cs525-0619.cs.illinois.edu,108.148,108.129,round_robin
108.282,req_rro_0001609,602112,round_robin,sp26-cs525-0605,200,15000.0,29.86,,sp26-cs525-0605.cs.illinois.edu,108.282,108.263,round_robin
108.393,req_rro_0001610,602112,round_robin,sp26-cs525-0606,200,6463.651,15.027,,sp26-cs525-0606.cs.illinois.edu,108.393,108.374,round_robin
108.951,req_rro_0001611,602112,round_robin,sp26-cs525-0607,504,12842.645,38.089,,sp26-cs525-0607.cs.illinois.edu,108.951,108.932,round_robin
109.117,req_rro_0001612,602112,round_robin,sp26-cs525-0608,200,9557.331,32.882,,sp26-cs525-0608.cs.illinois.edu,109.117,109.098,round_robin
109.252,req_rro_0001613,602112,round_robin,sp26-cs525-0609,504,11747.869,28.796,,sp26-cs525-0609.cs.illinois.edu,109.252,109.233,round_robin
109.386,req_rro_0001614,602112,round_robin,sp26-cs525-0612,200,10155.871,34.271,,sp26-cs525-0612.cs.illinois.edu,109.386,109.367,round_robin
109.403,req_rro_0001615,602112,round_robin,sp26-cs525-0613,503,11292.425,31.497,,sp26-cs525-0613.cs.illinois.edu,109.403,109.384,round_robin
109.562,req_rro_0001616,602112,round_robin,sp26-cs525-0614,200,6953.186,38.305,,sp26-cs525-0614.cs.illinois.edu,109.562,109.543,round_robin
109.623,req_rro_0001617,602112,round_robin,sp26-cs525-0615,200,9697.434,24.582,,sp26-cs525-0615.cs.illinois.edu,109.623,109.604,round_robin
109.807,req_rro_0001618,602112,round_robin,sp26-cs525-0617,504,6973.459,27.973,,sp26-cs525-0617.cs.illinois.edu,109.807,109.788,round_robin
109.995,req_rro_0001619,602112,round_robin,sp26-cs525-0618,504,13767.494,20.976,,sp26-cs525-0618.cs.illinois.edu,109.995,109.976,round_robin
110.01,req_rro_0001620,602112,round_robin,sp26-cs525-0619,200,8312.995,27.704,,sp26-cs525-0619.cs.illinois.edu,110.01,109.991,round_robin
110.056,req_rro_0001621,602112,round_robin,sp26-cs525-0605,503,15000.0,22.475,,sp26-cs525-0605.cs.illinois.edu,110.056,110.037,round_robin
110.21,req_rro_0001622,602112,round_robin,sp26-cs525-0606,200,12951.255,21.869,,sp26-cs525-0606.cs.illinois.edu,110.21,110.191,round_robin
110.328,req_rro_0001623,602112,round_robin,sp26-cs525-0607,200,5204.738,19.823,,sp26-cs525-0607.cs.illinois.edu,110.328,110.309,round_robin
110.573,req_rro_0001624,602112,round_robin,sp26-cs525-0608,200,7308.79,27.688,,sp26-cs525-0608.cs.illinois.edu,110.573,110.554,round_robin
110.632,req_rro_0001625,602112,round_robin,sp26-cs525-0609,504,9776.573,24.599,,sp26-cs525-0609.cs.illinois.edu,110.632,110.613,round_robin
110.659,req_rro_0001626,602112,round_robin,sp26-cs525-0612,504,6862.983,20.469,,sp26-cs525-0612.cs.illinois.edu,110.659,110.640,round_robin
110.767,req_rro_0001627,602112,round_robin,sp26-cs525-0613,503,11951.269,34.434,,sp26-cs525-0613.cs.illinois.edu,110.767,110.748,round_robin
111.238,req_rro_0001628,602112,round_robin,sp26-cs525-0614,200,4032.541,35.254,,sp26-cs525-0614.cs.illinois.edu,111.238,111.219,round_robin
111.247,req_rro_0001629,602112,round_robin,sp26-cs525-0615,200,8905.488,22.006,,sp26-cs525-0615.cs.illinois.edu,111.247,111.228,round_robin
111.429,req_rro_0001630,602112,round_robin,sp26-cs525-0617,200,8463.838,35.692,,sp26-cs525-0617.cs.illinois.edu,111.429,111.410,round_robin
111.67,req_rro_0001631,602112,round_robin,sp26-cs525-0618,200,5744.942,27.721,,sp26-cs525-0618.cs.illinois.edu,111.67,111.651,round_robin
111.74,req_rro_0001632,602112,round_robin,sp26-cs525-0619,200,6701.258,27.905,,sp26-cs525-0619.cs.illinois.edu,111.74,111.721,round_robin
111.742,req_rro_0001633,602112,round_robin,sp26-cs525-0605,200,10135.537,27.874,,sp26-cs525-0605.cs.illinois.edu,111.742,111.723,round_robin
111.795,req_rro_0001634,602112,round_robin,sp26-cs525-0606,200,6584.926,26.716,,sp26-cs525-0606.cs.illinois.edu,111.795,111.776,round_robin
111.834,req_rro_0001635,602112,round_robin,sp26-cs525-0607,200,7835.938,32.816,,sp26-cs525-0607.cs.illinois.edu,111.834,111.815,round_robin
111.988,req_rro_0001636,602112,round_robin,sp26-cs525-0608,200,11710.204,27.835,,sp26-cs525-0608.cs.illinois.edu,111.988,111.969,round_robin
112.091,req_rro_0001637,602112,round_robin,sp26-cs525-0609,200,7645.456,28.652,,sp26-cs525-0609.cs.illinois.edu,112.091,112.072,round_robin
112.36,req_rro_0001638,602112,round_robin,sp26-cs525-0612,200,7073.396,39.115,,sp26-cs525-0612.cs.illinois.edu,112.36,112.341,round_robin
112.388,req_rro_0001639,602112,round_robin,sp26-cs525-0613,200,13781.024,32.936,,sp26-cs525-0613.cs.illinois.edu,112.388,112.369,round_robin
112.641,req_rro_0001640,602112,round_robin,sp26-cs525-0614,200,5370.536,33.347,,sp26-cs525-0614.cs.illinois.edu,112.641,112.622,round_robin
112.712,req_rro_0001641,602112,round_robin,sp26-cs525-0615,200,8449.284,25.367,,sp26-cs525-0615.cs.illinois.edu,112.712,112.693,round_robin
112.904,req_rro_0001642,602112,round_robin,sp26-cs525-0617,200,11613.634,31.565,,sp26-cs525-0617.cs.illinois.edu,112.904,112.885,round_robin
113.074,req_rro_0001643,602112,round_robin,sp26-cs525-0618,200,6146.766,28.585,,sp26-cs525-0618.cs.illinois.edu,113.074,113.055,round_robin
113.176,req_rro_0001644,602112,round_robin,sp26-cs525-0619,200,7245.71,19.048,,sp26-cs525-0619.cs.illinois.edu,113.176,113.157,round_robin
113.464,req_rro_0001645,602112,round_robin,sp26-cs525-0605,503,15000.0,34.886,,sp26-cs525-0605.cs.illinois.edu,113.464,113.445,round_robin
113.465,req_rro_0001646,602112,round_robin,sp26-cs525-0606,200,5928.969,28.848,,sp26-cs525-0606.cs.illinois.edu,113.465,113.446,round_robin
113.467,req_rro_0001647,602112,round_robin,sp26-cs525-0607,503,10215.962,35.799,,sp26-cs525-0607.cs.illinois.edu,113.467,113.448,round_robin
113.723,req_rro_0001648,602112,round_robin,sp26-cs525-0608,503,10808.099,28.461,,sp26-cs525-0608.cs.illinois.edu,113.723,113.704,round_robin
113.888,req_rro_0001649,602112,round_robin,sp26-cs525-0609,200,7955.635,24.787,,sp26-cs525-0609.cs.illinois.edu,113.888,113.869,round_robin
113.898,req_rro_0001650,602112,round_robin,sp26-cs525-0612,503,7936.772,16.128,,sp26-cs525-0612.cs.illinois.edu,113.898,113.879,round_robin
114.196,req_rro_0001651,602112,round_robin,sp26-cs525-0613,200,5222.615,26.203,,sp26-cs525-0613.cs.illinois.edu,114.196,114.177,round_robin
114.224,req_rro_0001652,602112,round_robin,sp26-cs525-0614,200,9515.897,19.971,,sp26-cs525-0614.cs.illinois.edu,114.224,114.205,round_robin
114.256,req_rro_0001653,602112,round_robin,sp26-cs525-0615,200,7311.037,26.011,,sp26-cs525-0615.cs.illinois.edu,114.256,114.237,round_robin
114.299,req_rro_0001654,602112,round_robin,sp26-cs525-0617,200,7021.665,27.424,,sp26-cs525-0617.cs.illinois.edu,114.299,114.280,round_robin
114.367,req_rro_0001655,602112,round_robin,sp26-cs525-0618,200,8768.966,38.958,,sp26-cs525-0618.cs.illinois.edu,114.367,114.348,round_robin
114.477,req_rro_0001656,602112,round_robin,sp26-cs525-0619,503,14738.125,24.869,,sp26-cs525-0619.cs.illinois.edu,114.477,114.458,round_robin
114.59,req_rro_0001657,602112,round_robin,sp26-cs525-0605,504,15000.0,18.289,,sp26-cs525-0605.cs.illinois.edu,114.59,114.571,round_robin
114.652,req_rro_0001658,602112,round_robin,sp26-cs525-0606,200,10897.965,36.538,,sp26-cs525-0606.cs.illinois.edu,114.652,114.633,round_robin
114.671,req_rro_0001659,602112,round_robin,sp26-cs525-0607,200,9376.773,28.957,,sp26-cs525-0607.cs.illinois.edu,114.671,114.652,round_robin
114.779,req_rro_0001660,602112,round_robin,sp26-cs525-0608,200,12659.476,15.513,,sp26-cs525-0608.cs.illinois.edu,114.779,114.760,round_robin
114.868,req_rro_0001661,602112,round_robin,sp26-cs525-0609,200,7963.413,33.947,,sp26-cs525-0609.cs.illinois.edu,114.868,114.849,round_robin
115.062,req_rro_0001662,602112,round_robin,sp26-cs525-0612,200,7511.046,30.502,,sp26-cs525-0612.cs.illinois.edu,115.062,115.043,round_robin
115.644,req_rro_0001663,602112,round_robin,sp26-cs525-0613,200,5450.535,32.452,,sp26-cs525-0613.cs.illinois.edu,115.644,115.625,round_robin
115.682,req_rro_0001664,602112,round_robin,sp26-cs525-0614,200,8476.638,25.57,,sp26-cs525-0614.cs.illinois.edu,115.682,115.663,round_robin
115.826,req_rro_0001665,602112,round_robin,sp26-cs525-0615,200,6584.251,26.497,,sp26-cs525-0615.cs.illinois.edu,115.826,115.807,round_robin
115.839,req_rro_0001666,602112,round_robin,sp26-cs525-0617,200,3728.632,24.972,,sp26-cs525-0617.cs.illinois.edu,115.839,115.820,round_robin
115.881,req_rro_0001667,602112,round_robin,sp26-cs525-0618,200,9677.817,15.041,,sp26-cs525-0618.cs.illinois.edu,115.881,115.862,round_robin
115.902,req_rro_0001668,602112,round_robin,sp26-cs525-0619,200,8794.896,28.726,,sp26-cs525-0619.cs.illinois.edu,115.902,115.883,round_robin
116.117,req_rro_0001669,602112,round_robin,sp26-cs525-0605,504,15000.0,21.855,,sp26-cs525-0605.cs.illinois.edu,116.117,116.098,round_robin
116.133,req_rro_0001670,602112,round_robin,sp26-cs525-0606,200,9234.928,27.163,,sp26-cs525-0606.cs.illinois.edu,116.133,116.114,round_robin
116.294,req_rro_0001671,602112,round_robin,sp26-cs525-0607,200,5412.526,24.922,,sp26-cs525-0607.cs.illinois.edu,116.294,116.275,round_robin
116.646,req_rro_0001672,602112,round_robin,sp26-cs525-0608,504,8387.329,29.503,,sp26-cs525-0608.cs.illinois.edu,116.646,116.627,round_robin
116.701,req_rro_0001673,602112,round_robin,sp26-cs525-0609,503,11060.117,19.339,,sp26-cs525-0609.cs.illinois.edu,116.701,116.682,round_robin
116.703,req_rro_0001674,602112,round_robin,sp26-cs525-0612,200,5802.057,26.711,,sp26-cs525-0612.cs.illinois.edu,116.703,116.684,round_robin
116.714,req_rro_0001675,602112,round_robin,sp26-cs525-0613,200,9560.167,29.047,,sp26-cs525-0613.cs.illinois.edu,116.714,116.695,round_robin
116.754,req_rro_0001676,602112,round_robin,sp26-cs525-0614,200,6812.073,31.108,,sp26-cs525-0614.cs.illinois.edu,116.754,116.735,round_robin
117.034,req_rro_0001677,602112,round_robin,sp26-cs525-0615,200,10568.114,16.537,,sp26-cs525-0615.cs.illinois.edu,117.034,117.015,round_robin
117.17,req_rro_0001678,602112,round_robin,sp26-cs525-0617,200,7028.093,25.003,,sp26-cs525-0617.cs.illinois.edu,117.17,117.151,round_robin
117.275,req_rro_0001679,602112,round_robin,sp26-cs525-0618,200,9745.013,36.07,,sp26-cs525-0618.cs.illinois.edu,117.275,117.256,round_robin
117.298,req_rro_0001680,602112,round_robin,sp26-cs525-0619,200,12650.43,18.975,,sp26-cs525-0619.cs.illinois.edu,117.298,117.279,round_robin
117.616,req_rro_0001681,602112,round_robin,sp26-cs525-0605,200,15000.0,15.697,,sp26-cs525-0605.cs.illinois.edu,117.616,117.597,round_robin
117.647,req_rro_0001682,602112,round_robin,sp26-cs525-0606,503,11591.937,31.577,,sp26-cs525-0606.cs.illinois.edu,117.647,117.628,round_robin
117.814,req_rro_0001683,602112,round_robin,sp26-cs525-0607,503,7024.865,23.906,,sp26-cs525-0607.cs.illinois.edu,117.814,117.795,round_robin
117.939,req_rro_0001684,602112,round_robin,sp26-cs525-0608,504,10356.802,37.899,,sp26-cs525-0608.cs.illinois.edu,117.939,117.920,round_robin
117.953,req_rro_0001685,602112,round_robin,sp26-cs525-0609,504,9265.915,35.358,,sp26-cs525-0609.cs.illinois.edu,117.953,117.934,round_robin
118.198,req_rro_0001686,602112,round_robin,sp26-cs525-0612,200,8336.09,27.775,,sp26-cs525-0612.cs.illinois.edu,118.198,118.179,round_robin
118.199,req_rro_0001687,602112,round_robin,sp26-cs525-0613,200,11120.55,29.877,,sp26-cs525-0613.cs.illinois.edu,118.199,118.180,round_robin
118.211,req_rro_0001688,602112,round_robin,sp26-cs525-0614,200,6171.059,25.987,,sp26-cs525-0614.cs.illinois.edu,118.211,118.192,round_robin
118.256,req_rro_0001689,602112,round_robin,sp26-cs525-0615,200,5093.352,22.729,,sp26-cs525-0615.cs.illinois.edu,118.256,118.237,round_robin
118.41,req_rro_0001690,602112,round_robin,sp26-cs525-0617,503,13851.668,25.037,,sp26-cs525-0617.cs.illinois.edu,118.41,118.391,round_robin
118.701,req_rro_0001691,602112,round_robin,sp26-cs525-0618,200,6705.886,29.399,,sp26-cs525-0618.cs.illinois.edu,118.701,118.682,round_robin
118.843,req_rro_0001692,602112,round_robin,sp26-cs525-0619,200,7030.209,24.605,,sp26-cs525-0619.cs.illinois.edu,118.843,118.824,round_robin
118.881,req_rro_0001693,602112,round_robin,sp26-cs525-0605,504,15000.0,30.515,,sp26-cs525-0605.cs.illinois.edu,118.881,118.862,round_robin
119.101,req_rro_0001694,602112,round_robin,sp26-cs525-0606,504,11946.309,28.824,,sp26-cs525-0606.cs.illinois.edu,119.101,119.082,round_robin
119.448,req_rro_0001695,602112,round_robin,sp26-cs525-0607,200,9619.593,29.956,,sp26-cs525-0607.cs.illinois.edu,119.448,119.429,round_robin
119.51,req_rro_0001696,602112,round_robin,sp26-cs525-0608,200,5869.795,16.471,,sp26-cs525-0608.cs.illinois.edu,119.51,119.491,round_robin
119.572,req_rro_0001697,602112,round_robin,sp26-cs525-0609,504,13467.981,31.703,,sp26-cs525-0609.cs.illinois.edu,119.572,119.553,round_robin
119.679,req_rro_0001698,602112,round_robin,sp26-cs525-0612,200,9666.379,25.646,,sp26-cs525-0612.cs.illinois.edu,119.679,119.660,round_robin
119.714,req_rro_0001699,602112,round_robin,sp26-cs525-0613,200,8579.031,22.283,,sp26-cs525-0613.cs.illinois.edu,119.714,119.695,round_robin
119.714,req_rro_0001700,602112,round_robin,sp26-cs525-0614,200,10643.904,37.493,,sp26-cs525-0614.cs.illinois.edu,119.714,119.695,round_robin
119.833,req_rro_0001701,602112,round_robin,sp26-cs525-0615,200,8284.148,20.736,,sp26-cs525-0615.cs.illinois.edu,119.833,119.814,round_robin
120.228,req_rro_0001702,602112,round_robin,sp26-cs525-0617,504,4789.674,34.34,,sp26-cs525-0617.cs.illinois.edu,120.228,120.209,round_robin
120.261,req_rro_0001703,602112,round_robin,sp26-cs525-0618,200,5212.509,28.465,,sp26-cs525-0618.cs.illinois.edu,120.261,120.242,round_robin
120.274,req_rro_0001704,602112,round_robin,sp26-cs525-0619,200,10021.359,37.179,,sp26-cs525-0619.cs.illinois.edu,120.274,120.255,round_robin
120.281,req_rro_0001705,602112,round_robin,sp26-cs525-0605,503,15000.0,14.765,,sp26-cs525-0605.cs.illinois.edu,120.281,120.262,round_robin
120.309,req_rro_0001706,602112,round_robin,sp26-cs525-0606,200,6751.203,39.221,,sp26-cs525-0606.cs.illinois.edu,120.309,120.290,round_robin
120.354,req_rro_0001707,602112,round_robin,sp26-cs525-0607,504,11875.805,29.376,,sp26-cs525-0607.cs.illinois.edu,120.354,120.335,round_robin
120.537,req_rro_0001708,602112,round_robin,sp26-cs525-0608,200,6374.97,14.338,,sp26-cs525-0608.cs.illinois.edu,120.537,120.518,round_robin
120.795,req_rro_0001709,602112,round_robin,sp26-cs525-0609,200,6522.195,27.798,,sp26-cs525-0609.cs.illinois.edu,120.795,120.776,round_robin
120.831,req_rro_0001710,602112,round_robin,sp26-cs525-0612,200,5000.093,25.452,,sp26-cs525-0612.cs.illinois.edu,120.831,120.812,round_robin
120.898,req_rro_0001711,602112,round_robin,sp26-cs525-0613,200,7059.514,29.57,,sp26-cs525-0613.cs.illinois.edu,120.898,120.879,round_robin
120.994,req_rro_0001712,602112,round_robin,sp26-cs525-0614,504,14924.857,27.779,,sp26-cs525-0614.cs.illinois.edu,120.994,120.975,round_robin
121.159,req_rro_0001713,602112,round_robin,sp26-cs525-0615,200,5215.974,32.747,,sp26-cs525-0615.cs.illinois.edu,121.159,121.140,round_robin
121.172,req_rro_0001714,602112,round_robin,sp26-cs525-0617,200,12101.298,24.774,,sp26-cs525-0617.cs.illinois.edu,121.172,121.153,round_robin
121.228,req_rro_0001715,602112,round_robin,sp26-cs525-0618,200,6405.758,20.019,,sp26-cs525-0618.cs.illinois.edu,121.228,121.209,round_robin
121.289,req_rro_0001716,602112,round_robin,sp26-cs525-0619,200,9066.944,23.08,,sp26-cs525-0619.cs.illinois.edu,121.289,121.270,round_robin
121.423,req_rro_0001717,602112,round_robin,sp26-cs525-0605,503,15000.0,24.178,,sp26-cs525-0605.cs.illinois.edu,121.423,121.404,round_robin
121.61,req_rro_0001718,602112,round_robin,sp26-cs525-0606,200,5741.092,27.21,,sp26-cs525-0606.cs.illinois.edu,121.61,121.591,round_robin
121.738,req_rro_0001719,602112,round_robin,sp26-cs525-0607,200,14169.466,30.439,,sp26-cs525-0607.cs.illinois.edu,121.738,121.719,round_robin
122.002,req_rro_0001720,602112,round_robin,sp26-cs525-0608,200,5783.295,30.043,,sp26-cs525-0608.cs.illinois.edu,122.002,121.983,round_robin
122.085,req_rro_0001721,602112,round_robin,sp26-cs525-0609,504,13593.829,22.115,,sp26-cs525-0609.cs.illinois.edu,122.085,122.066,round_robin
122.198,req_rro_0001722,602112,round_robin,sp26-cs525-0612,200,11061.44,21.575,,sp26-cs525-0612.cs.illinois.edu,122.198,122.179,round_robin
122.477,req_rro_0001723,602112,round_robin,sp26-cs525-0613,200,15000.0,24.91,,sp26-cs525-0613.cs.illinois.edu,122.477,122.458,round_robin
122.541,req_rro_0001724,602112,round_robin,sp26-cs525-0614,200,6355.175,19.519,,sp26-cs525-0614.cs.illinois.edu,122.541,122.522,round_robin
122.61,req_rro_0001725,602112,round_robin,sp26-cs525-0615,200,5754.749,24.414,,sp26-cs525-0615.cs.illinois.edu,122.61,122.591,round_robin
122.781,req_rro_0001726,602112,round_robin,sp26-cs525-0617,200,7726.726,20.968,,sp26-cs525-0617.cs.illinois.edu,122.781,122.762,round_robin
122.895,req_rro_0001727,602112,round_robin,sp26-cs525-0618,503,11958.519,23.929,,sp26-cs525-0618.cs.illinois.edu,122.895,122.876,round_robin
