timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
104.68,req_rro_0001951,602112,round_robin,sp26-cs525-0613,200,1972.129,11.621,,sp26-cs525-0613.cs.illinois.edu,104.68,104.659,round_robin
104.898,req_rro_0001952,602112,round_robin,sp26-cs525-0614,200,1705.945,8.628,,sp26-cs525-0614.cs.illinois.edu,104.898,104.877,round_robin
104.995,req_rro_0001953,602112,round_robin,sp26-cs525-0615,200,2434.032,8.665,,sp26-cs525-0615.cs.illinois.edu,104.995,104.974,round_robin
105.078,req_rro_0001954,602112,round_robin,sp26-cs525-0617,200,1363.472,8.559,,sp26-cs525-0617.cs.illinois.edu,105.078,105.057,round_robin
105.088,req_rro_0001955,602112,round_robin,sp26-cs525-0618,200,2315.546,11.968,,sp26-cs525-0618.cs.illinois.edu,105.088,105.067,round_robin
105.158,req_rro_0001956,602112,round_robin,sp26-cs525-0619,200,1397.547,11.548,,sp26-cs525-0619.cs.illinois.edu,105.158,105.137,round_robin
105.259,req_rro_0001957,602112,round_robin,sp26-cs525-0605,200,3668.918,7.276,,sp26-cs525-0605.cs.illinois.edu,105.259,105.238,round_robin
105.272,req_rro_0001958,602112,round_robin,sp26-cs525-0606,200,1219.862,10.713,,sp26-cs525-0606.cs.illinois.edu,105.272,105.251,round_robin
105.328,req_rro_0001959,602112,round_robin,sp26-cs525-0607,200,1363.872,9.349,,sp26-cs525-0607.cs.illinois.edu,105.328,105.307,round_robin
105.373,req_rro_0001960,602112,round_robin,sp26-cs525-0608,200,2408.308,9.444,,sp26-cs525-0608.cs.illinois.edu,105.373,105.352,round_robin
105.535,req_rro_0001961,602112,round_robin,sp26-cs525-0609,200,2573.145,8.815,,sp26-cs525-0609.cs.illinois.edu,105.535,105.514,round_robin
105.541,req_rro_0001962,602112,round_robin,sp26-cs525-0612,200,1777.782,10.371,,sp26-cs525-0612.cs.illinois.edu,105.541,105.520,round_robin
105.587,req_rro_0001963,602112,round_robin,sp26-cs525-0613,200,1456.259,10.404,,sp26-cs525-0613.cs.illinois.edu,105.587,105.566,round_robin
105.656,req_rro_0001964,602112,round_robin,sp26-cs525-0614,200,1941.417,9.283,,sp26-cs525-0614.cs.illinois.edu,105.656,105.635,round_robin
105.778,req_rro_0001965,602112,round_robin,sp26-cs525-0615,200,1112.679,9.918,,sp26-cs525-0615.cs.illinois.edu,105.778,105.757,round_robin
105.861,req_rro_0001966,602112,round_robin,sp26-cs525-0617,200,1397.971,10.675,,sp26-cs525-0617.cs.illinois.edu,105.861,105.840,round_robin
105.868,req_rro_0001967,602112,round_robin,sp26-cs525-0618,200,1373.652,10.902,,sp26-cs525-0618.cs.illinois.edu,105.868,105.847,round_robin
105.897,req_rro_0001968,602112,round_robin,sp26-cs525-0619,200,1580.601,11.216,,sp26-cs525-0619.cs.illinois.edu,105.897,105.876,round_robin
105.897,req_rro_0001969,602112,round_robin,sp26-cs525-0605,504,3501.127,7.754,,sp26-cs525-0605.cs.illinois.edu,105.897,105.876,round_robin
105.903,req_rro_0001970,602112,round_robin,sp26-cs525-0606,200,1555.562,9.76,,sp26-cs525-0606.cs.illinois.edu,105.903,105.882,round_robin
105.946,req_rro_0001971,602112,round_robin,sp26-cs525-0607,200,1775.55,9.69,,sp26-cs525-0607.cs.illinois.edu,105.946,105.925,round_robin
105.972,req_rro_0001972,602112,round_robin,sp26-cs525-0608,200,1508.907,8.925,,sp26-cs525-0608.cs.illinois.edu,105.972,105.951,round_robin
106.004,req_rro_0001973,602112,round_robin,sp26-cs525-0609,200,2039.189,12.418,,sp26-cs525-0609.cs.illinois.edu,106.004,105.983,round_robin
106.018,req_rro_0001974,602112,round_robin,sp26-cs525-0612,200,1453.415,9.935,,sp26-cs525-0612.cs.illinois.edu,106.018,105.997,round_robin
106.049,req_rro_0001975,602112,round_robin,sp26-cs525-0613,200,1683.88,9.964,,sp26-cs525-0613.cs.illinois.edu,106.049,106.028,round_robin
106.079,req_rro_0001976,602112,round_robin,sp26-cs525-0614,200,2633.945,6.752,,sp26-cs525-0614.cs.illinois.edu,106.079,106.058,round_robin
106.089,req_rro_0001977,602112,round_robin,sp26-cs525-0615,200,1437.648,10.674,,sp26-cs525-0615.cs.illinois.edu,106.089,106.068,round_robin
106.127,req_rro_0001978,602112,round_robin,sp26-cs525-0617,200,1190.641,7.274,,sp26-cs525-0617.cs.illinois.edu,106.127,106.106,round_robin
106.195,req_rro_0001979,602112,round_robin,sp26-cs525-0618,200,1732.405,9.854,,sp26-cs525-0618.cs.illinois.edu,106.195,106.174,round_robin
106.238,req_rro_0001980,602112,round_robin,sp26-cs525-0619,200,1811.417,10.714,,sp26-cs525-0619.cs.illinois.edu,106.238,106.217,round_robin
106.238,req_rro_0001981,602112,round_robin,sp26-cs525-0605,200,3086.891,6.854,,sp26-cs525-0605.cs.illinois.edu,106.238,106.217,round_robin
106.315,req_rro_0001982,602112,round_robin,sp26-cs525-0606,200,1431.297,5.531,,sp26-cs525-0606.cs.illinois.edu,106.315,106.294,round_robin
106.418,req_rro_0001983,602112,round_robin,sp26-cs525-0607,504,3404.803,9.35,,sp26-cs525-0607.cs.illinois.edu,106.418,106.397,round_robin
106.429,req_rro_0001984,602112,round_robin,sp26-cs525-0608,200,1302.991,11.271,,sp26-cs525-0608.cs.illinois.edu,106.429,106.408,round_robin
106.442,req_rro_0001985,602112,round_robin,sp26-cs525-0609,200,1547.002,8.338,,sp26-cs525-0609.cs.illinois.edu,106.442,106.421,round_robin
106.477,req_rro_0001986,602112,round_robin,sp26-cs525-0612,200,2627.504,9.777,,sp26-cs525-0612.cs.illinois.edu,106.477,106.456,round_robin
106.522,req_rro_0001987,602112,round_robin,sp26-cs525-0613,200,1445.453,10.413,,sp26-cs525-0613.cs.illinois.edu,106.522,106.501,round_robin
106.696,req_rro_0001988,602112,round_robin,sp26-cs525-0614,200,1358.788,9.108,,sp26-cs525-0614.cs.illinois.edu,106.696,106.675,round_robin
106.721,req_rro_0001989,602112,round_robin,sp26-cs525-0615,200,1840.402,10.245,,sp26-cs525-0615.cs.illinois.edu,106.721,106.700,round_robin
106.728,req_rro_0001990,602112,round_robin,sp26-cs525-0617,200,2021.417,6.086,,sp26-cs525-0617.cs.illinois.edu,106.728,106.707,round_robin
106.835,req_rro_0001991,602112,round_robin,sp26-cs525-0618,200,2091.557,6.798,,sp26-cs525-0618.cs.illinois.edu,106.835,106.814,round_robin
106.842,req_rro_0001992,602112,round_robin,sp26-cs525-0619,200,1849.289,9.227,,sp26-cs525-0619.cs.illinois.edu,106.842,106.821,round_robin
106.946,req_rro_0001993,602112,round_robin,sp26-cs525-0605,503,2500.171,6.832,,sp26-cs525-0605.cs.illinois.edu,106.946,106.925,round_robin
106.979,req_rro_0001994,602112,round_robin,sp26-cs525-0606,200,2012.953,10.754,,sp26-cs525-0606.cs.illinois.edu,106.979,106.958,round_robin
107.058,req_rro_0001995,602112,round_robin,sp26-cs525-0607,200,1776.234,7.612,,sp26-cs525-0607.cs.illinois.edu,107.058,107.037,round_robin
107.12,req_rro_0001996,602112,round_robin,sp26-cs525-0608,200,2836.127,9.118,,sp26-cs525-0608.cs.illinois.edu,107.12,107.099,round_robin
107.157,req_rro_0001997,602112,round_robin,sp26-cs525-0609,200,1403.539,8.654,,sp26-cs525-0609.cs.illinois.edu,107.157,107.136,round_robin
107.223,req_rro_0001998,602112,round_robin,sp26-cs525-0612,200,980.235,12.125,,sp26-cs525-0612.cs.illinois.edu,107.223,107.202,round_robin
107.298,req_rro_0001999,602112,round_robin,sp26-cs525-0613,200,1247.849,8.788,,sp26-cs525-0613.cs.illinois.edu,107.298,107.277,round_robin
107.379,req_rro_0002000,602112,round_robin,sp26-cs525-0614,200,1608.077,11.989,,sp26-cs525-0614.cs.illinois.edu,107.379,107.358,round_robin
107.508,req_rro_0002001,602112,round_robin,sp26-cs525-0615,200,1413.842,8.656,,sp26-cs525-0615.cs.illinois.edu,107.508,107.487,round_robin
107.512,req_rro_0002002,602112,round_robin,sp26-cs525-0617,200,2161.941,9.335,,sp26-cs525-0617.cs.illinois.edu,107.512,107.491,round_robin
107.523,req_rro_0002003,602112,round_robin,sp26-cs525-0618,200,1710.436,8.297,,sp26-cs525-0618.cs.illinois.edu,107.523,107.502,round_robin
107.536,req_rro_0002004,602112,round_robin,sp26-cs525-0619,200,1107.866,8.964,,sp26-cs525-0619.cs.illinois.edu,107.536,107.515,round_robin
107.539,req_rro_0002005,602112,round_robin,sp26-cs525-0605,200,5641.165,7.828,,sp26-cs525-0605.cs.illinois.edu,107.539,107.518,round_robin
107.56,req_rro_0002006,602112,round_robin,sp26-cs525-0606,200,1690.568,8.215,,sp26-cs525-0606.cs.illinois.edu,107.56,107.539,round_robin
107.571,req_rro_0002007,602112,round_robin,sp26-cs525-0607,200,1170.316,10.936,,sp26-cs525-0607.cs.illinois.edu,107.571,107.550,round_robin
107.699,req_rro_0002008,602112,round_robin,sp26-cs525-0608,200,1475.813,9.177,,sp26-cs525-0608.cs.illinois.edu,107.699,107.678,round_robin
107.867,req_rro_0002009,602112,round_robin,sp26-cs525-0609,200,1255.332,11.845,,sp26-cs525-0609.cs.illinois.edu,107.867,107.846,round_robin
107.903,req_rro_0002010,602112,round_robin,sp26-cs525-0612,200,2368.966,7.788,,sp26-cs525-0612.cs.illinois.edu,107.903,107.882,round_robin
107.968,req_rro_0002011,602112,round_robin,sp26-cs525-0613,200,1736.116,9.8,,sp26-cs525-0613.cs.illinois.edu,107.968,107.947,round_robin
107.986,req_rro_0002012,602112,round_robin,sp26-cs525-0614,200,2235.607,8.396,,sp26-cs525-0614.cs.illinois.edu,107.986,107.965,round_robin
107.986,req_rro_0002013,602112,round_robin,sp26-cs525-0615,200,1365.803,6.899,,sp26-cs525-0615.cs.illinois.edu,107.986,107.965,round_robin
108.043,req_rro_0002014,602112,round_robin,sp26-cs525-0617,200,1622.052,9.182,,sp26-cs525-0617.cs.illinois.edu,108.043,108.022,round_robin
108.234,req_rro_0002015,602112,round_robin,sp26-cs525-0618,200,1047.897,9.413,,sp26-cs525-0618.cs.illinois.edu,108.234,108.213,round_robin
108.245,req_rro_0002016,602112,round_robin,sp26-cs525-0619,200,1385.159,9.994,,sp26-cs525-0619.cs.illinois.edu,108.245,108.224,round_robin
108.468,req_rro_0002017,602112,round_robin,sp26-cs525-0605,200,4342.435,8.946,,sp26-cs525-0605.cs.illinois.edu,108.468,108.447,round_robin
108.485,req_rro_0002018,602112,round_robin,sp26-cs525-0606,200,3347.866,10.521,,sp26-cs525-0606.cs.illinois.edu,108.485,108.464,round_robin
108.493,req_rro_0002019,602112,round_robin,sp26-cs525-0607,200,2301.855,12.659,,sp26-cs525-0607.cs.illinois.edu,108.493,108.472,round_robin
108.522,req_rro_0002020,602112,round_robin,sp26-cs525-0608,200,2101.098,7.639,,sp26-cs525-0608.cs.illinois.edu,108.522,108.501,round_robin
108.533,req_rro_0002021,602112,round_robin,sp26-cs525-0609,200,1797.329,10.784,,sp26-cs525-0609.cs.illinois.edu,108.533,108.512,round_robin
108.559,req_rro_0002022,602112,round_robin,sp26-cs525-0612,200,1689.23,10.402,,sp26-cs525-0612.cs.illinois.edu,108.559,108.538,round_robin
108.757,req_rro_0002023,602112,round_robin,sp26-cs525-0613,200,1721.791,9.736,,sp26-cs525-0613.cs.illinois.edu,108.757,108.736,round_robin
108.771,req_rro_0002024,602112,round_robin,sp26-cs525-0614,200,1732.842,7.209,,sp26-cs525-0614.cs.illinois.edu,108.771,108.750,round_robin
108.835,req_rro_0002025,602112,round_robin,sp26-cs525-0615,200,1950.075,11.62,,sp26-cs525-0615.cs.illinois.edu,108.835,108.814,round_robin
108.901,req_rro_0002026,602112,round_robin,sp26-cs525-0617,200,1147.022,8.026,,sp26-cs525-0617.cs.illinois.edu,108.901,108.880,round_robin
108.946,req_rro_0002027,602112,round_robin,sp26-cs525-0618,200,1644.753,10.259,,sp26-cs525-0618.cs.illinois.edu,108.946,108.925,round_robin
108.957,req_rro_0002028,602112,round_robin,sp26-cs525-0619,200,1518.252,11.535,,sp26-cs525-0619.cs.illinois.edu,108.957,108.936,round_robin
108.985,req_rro_0002029,602112,round_robin,sp26-cs525-0605,504,6713.644,11.504,,sp26-cs525-0605.cs.illinois.edu,108.985,108.964,round_robin
108.993,req_rro_0002030,602112,round_robin,sp26-cs525-0606,200,1920.472,10.466,,sp26-cs525-0606.cs.illinois.edu,108.993,108.972,round_robin
109.023,req_rro_0002031,602112,round_robin,sp26-cs525-0607,200,2377.242,8.19,,sp26-cs525-0607.cs.illinois.edu,109.023,109.002,round_robin
109.052,req_rro_0002032,602112,round_robin,sp26-cs525-0608,200,1965.651,8.918,,sp26-cs525-0608.cs.illinois.edu,109.052,109.031,round_robin
109.132,req_rro_0002033,602112,round_robin,sp26-cs525-0609,200,1302.295,8.594,,sp26-cs525-0609.cs.illinois.edu,109.132,109.111,round_robin
109.156,req_rro_0002034,602112,round_robin,sp26-cs525-0612,200,1245.785,9.629,,sp26-cs525-0612.cs.illinois.edu,109.156,109.135,round_robin
109.18,req_rro_0002035,602112,round_robin,sp26-cs525-0613,200,996.916,8.874,,sp26-cs525-0613.cs.illinois.edu,109.18,109.159,round_robin
109.212,req_rro_0002036,602112,round_robin,sp26-cs525-0614,200,1913.757,7.601,,sp26-cs525-0614.cs.illinois.edu,109.212,109.191,round_robin
109.344,req_rro_0002037,602112,round_robin,sp26-cs525-0615,200,1429.958,10.082,,sp26-cs525-0615.cs.illinois.edu,109.344,109.323,round_robin
109.38,req_rro_0002038,602112,round_robin,sp26-cs525-0617,200,2835.074,8.846,,sp26-cs525-0617.cs.illinois.edu,109.38,109.359,round_robin
109.392,req_rro_0002039,602112,round_robin,sp26-cs525-0618,503,2512.401,8.41,,sp26-cs525-0618.cs.illinois.edu,109.392,109.371,round_robin
109.397,req_rro_0002040,602112,round_robin,sp26-cs525-0619,200,1621.884,8.963,,sp26-cs525-0619.cs.illinois.edu,109.397,109.376,round_robin
109.448,req_rro_0002041,602112,round_robin,sp26-cs525-0605,200,2249.546,8.57,,sp26-cs525-0605.cs.illinois.edu,109.448,109.427,round_robin
109.491,req_rro_0002042,602112,round_robin,sp26-cs525-0606,200,1365.572,6.816,,sp26-cs525-0606.cs.illinois.edu,109.491,109.470,round_robin
109.634,req_rro_0002043,602112,round_robin,sp26-cs525-0607,200,1257.797,8.259,,sp26-cs525-0607.cs.illinois.edu,109.634,109.613,round_robin
109.658,req_rro_0002044,602112,round_robin,sp26-cs525-0608,200,1866.339,8.992,,sp26-cs525-0608.cs.illinois.edu,109.658,109.637,round_robin
109.717,req_rro_0002045,602112,round_robin,sp26-cs525-0609,200,3835.585,6.035,,sp26-cs525-0609.cs.illinois.edu,109.717,109.696,round_robin
109.76,req_rro_0002046,602112,round_robin,sp26-cs525-0612,200,1512.765,10.75,,sp26-cs525-0612.cs.illinois.edu,109.76,109.739,round_robin
109.855,req_rro_0002047,602112,round_robin,sp26-cs525-0613,200,2416.19,10.391,,sp26-cs525-0613.cs.illinois.edu,109.855,109.834,round_robin
109.883,req_rro_0002048,602112,round_robin,sp26-cs525-0614,200,1093.949,7.19,,sp26-cs525-0614.cs.illinois.edu,109.883,109.862,round_robin
110.043,req_rro_0002049,602112,round_robin,sp26-cs525-0615,200,1155.363,8.912,,sp26-cs525-0615.cs.illinois.edu,110.043,110.022,round_robin
110.101,req_rro_0002050,602112,round_robin,sp26-cs525-0617,200,1304.646,8.618,,sp26-cs525-0617.cs.illinois.edu,110.101,110.080,round_robin
110.177,req_rro_0002051,602112,round_robin,sp26-cs525-0618,200,2208.841,9.606,,sp26-cs525-0618.cs.illinois.edu,110.177,110.156,round_robin
110.213,req_rro_0002052,602112,round_robin,sp26-cs525-0619,200,1661.55,10.76,,sp26-cs525-0619.cs.illinois.edu,110.213,110.192,round_robin
110.245,req_rro_0002053,602112,round_robin,sp26-cs525-0605,200,2469.577,10.604,,sp26-cs525-0605.cs.illinois.edu,110.245,110.224,round_robin
110.445,req_rro_0002054,602112,round_robin,sp26-cs525-0606,200,2042.352,11.333,,sp26-cs525-0606.cs.illinois.edu,110.445,110.424,round_robin
110.565,req_rro_0002055,602112,round_robin,sp26-cs525-0607,200,2066.715,11.658,,sp26-cs525-0607.cs.illinois.edu,110.565,110.544,round_robin
110.635,req_rro_0002056,602112,round_robin,sp26-cs525-0608,200,1968.928,11.293,,sp26-cs525-0608.cs.illinois.edu,110.635,110.614,round_robin
110.638,req_rro_0002057,602112,round_robin,sp26-cs525-0609,200,1427.415,13.072,,sp26-cs525-0609.cs.illinois.edu,110.638,110.617,round_robin
110.652,req_rro_0002058,602112,round_robin,sp26-cs525-0612,200,1669.069,8.772,,sp26-cs525-0612.cs.illinois.edu,110.652,110.631,round_robin
110.702,req_rro_0002059,602112,round_robin,sp26-cs525-0613,200,1182.674,9.939,,sp26-cs525-0613.cs.illinois.edu,110.702,110.681,round_robin
110.748,req_rro_0002060,602112,round_robin,sp26-cs525-0614,200,1964.125,9.143,,sp26-cs525-0614.cs.illinois.edu,110.748,110.727,round_robin
110.85,req_rro_0002061,602112,round_robin,sp26-cs525-0615,200,2753.727,11.01,,sp26-cs525-0615.cs.illinois.edu,110.85,110.829,round_robin
110.891,req_rro_0002062,602112,round_robin,sp26-cs525-0617,200,1759.646,8.773,,sp26-cs525-0617.cs.illinois.edu,110.891,110.870,round_robin
111.059,req_rro_0002063,602112,round_robin,sp26-cs525-0618,200,1532.778,8.587,,sp26-cs525-0618.cs.illinois.edu,111.059,111.038,round_robin
111.171,req_rro_0002064,602112,round_robin,sp26-cs525-0619,200,1025.338,7.643,,sp26-cs525-0619.cs.illinois.edu,111.171,111.150,round_robin
111.32,req_rro_0002065,602112,round_robin,sp26-cs525-0605,504,4248.376,6.287,,sp26-cs525-0605.cs.illinois.edu,111.32,111.299,round_robin
111.365,req_rro_0002066,602112,round_robin,sp26-cs525-0606,200,1126.677,6.453,,sp26-cs525-0606.cs.illinois.edu,111.365,111.344,round_robin
111.464,req_rro_0002067,602112,round_robin,sp26-cs525-0607,200,2065.661,6.555,,sp26-cs525-0607.cs.illinois.edu,111.464,111.443,round_robin
111.466,req_rro_0002068,602112,round_robin,sp26-cs525-0608,200,2161.426,10.349,,sp26-cs525-0608.cs.illinois.edu,111.466,111.445,round_robin
111.497,req_rro_0002069,602112,round_robin,sp26-cs525-0609,200,1546.602,4.279,,sp26-cs525-0609.cs.illinois.edu,111.497,111.476,round_robin
111.624,req_rro_0002070,602112,round_robin,sp26-cs525-0612,200,3074.252,7.799,,sp26-cs525-0612.cs.illinois.edu,111.624,111.603,round_robin
111.68,req_rro_0002071,602112,round_robin,sp26-cs525-0613,200,2396.101,10.117,,sp26-cs525-0613.cs.illinois.edu,111.68,111.659,round_robin
111.781,req_rro_0002072,602112,round_robin,sp26-cs525-0614,200,1241.761,8.96,,sp26-cs525-0614.cs.illinois.edu,111.781,111.760,round_robin
111.786,req_rro_0002073,602112,round_robin,sp26-cs525-0615,200,1968.311,7.838,,sp26-cs525-0615.cs.illinois.edu,111.786,111.765,round_robin
111.824,req_rro_0002074,602112,round_robin,sp26-cs525-0617,200,1443.515,8.297,,sp26-cs525-0617.cs.illinois.edu,111.824,111.803,round_robin
111.909,req_rro_0002075,602112,round_robin,sp26-cs525-0618,200,1459.547,9.157,,sp26-cs525-0618.cs.illinois.edu,111.909,111.888,round_robin
112.045,req_rro_0002076,602112,round_robin,sp26-cs525-0619,200,2031.13,10.351,,sp26-cs525-0619.cs.illinois.edu,112.045,112.024,round_robin
112.09,req_rro_0002077,602112,round_robin,sp26-cs525-0605,504,4730.742,9.017,,sp26-cs525-0605.cs.illinois.edu,112.09,112.069,round_robin
112.097,req_rro_0002078,602112,round_robin,sp26-cs525-0606,200,1588.365,10.006,,sp26-cs525-0606.cs.illinois.edu,112.097,112.076,round_robin
112.145,req_rro_0002079,602112,round_robin,sp26-cs525-0607,200,2249.118,7.793,,sp26-cs525-0607.cs.illinois.edu,112.145,112.124,round_robin
112.376,req_rro_0002080,602112,round_robin,sp26-cs525-0608,200,1540.236,9.314,,sp26-cs525-0608.cs.illinois.edu,112.376,112.355,round_robin
112.428,req_rro_0002081,602112,round_robin,sp26-cs525-0609,200,1947.166,10.37,,sp26-cs525-0609.cs.illinois.edu,112.428,112.407,round_robin
112.495,req_rro_0002082,602112,round_robin,sp26-cs525-0612,200,1742.384,7.232,,sp26-cs525-0612.cs.illinois.edu,112.495,112.474,round_robin
112.57,req_rro_0002083,602112,round_robin,sp26-cs525-0613,200,1253.594,12.912,,sp26-cs525-0613.cs.illinois.edu,112.57,112.549,round_robin
112.635,req_rro_0002084,602112,round_robin,sp26-cs525-0614,200,2198.735,10.335,,sp26-cs525-0614.cs.illinois.edu,112.635,112.614,round_robin
112.669,req_rro_0002085,602112,round_robin,sp26-cs525-0615,200,1332.944,11.025,,sp26-cs525-0615.cs.illinois.edu,112.669,112.648,round_robin
112.793,req_rro_0002086,602112,round_robin,sp26-cs525-0617,200,2764.218,7.589,,sp26-cs525-0617.cs.illinois.edu,112.793,112.772,round_robin
112.828,req_rro_0002087,602112,round_robin,sp26-cs525-0618,200,1313.342,8.433,,sp26-cs525-0618.cs.illinois.edu,112.828,112.807,round_robin
112.886,req_rro_0002088,602112,round_robin,sp26-cs525-0619,200,691.772,13.123,,sp26-cs525-0619.cs.illinois.edu,112.886,112.865,round_robin
112.893,req_rro_0002089,602112,round_robin,sp26-cs525-0605,200,3042.776,9.695,,sp26-cs525-0605.cs.illinois.edu,112.893,112.872,round_robin
113.046,req_rro_0002090,602112,round_robin,sp26-cs525-0606,200,1749.984,6.907,,sp26-cs525-0606.cs.illinois.edu,113.046,113.025,round_robin
113.059,req_rro_0002091,602112,round_robin,sp26-cs525-0607,200,1982.819,10.67,,sp26-cs525-0607.cs.illinois.edu,113.059,113.038,round_robin
113.155,req_rro_0002092,602112,round_robin,sp26-cs525-0608,200,1093.76,9.606,,sp26-cs525-0608.cs.illinois.edu,113.155,113.134,round_robin
113.175,req_rro_0002093,602112,round_robin,sp26-cs525-0609,200,1668.704,10.77,,sp26-cs525-0609.cs.illinois.edu,113.175,113.154,round_robin
113.258,req_rro_0002094,602112,round_robin,sp26-cs525-0612,200,1344.069,9.609,,sp26-cs525-0612.cs.illinois.edu,113.258,113.237,round_robin
113.263,req_rro_0002095,602112,round_robin,sp26-cs525-0613,200,1875.722,7.67,,sp26-cs525-0613.cs.illinois.edu,113.263,113.242,round_robin
113.268,req_rro_0002096,602112,round_robin,sp26-cs525-0614,200,2254.772,11.667,,sp26-cs525-0614.cs.illinois.edu,113.268,113.247,round_robin
113.32,req_rro_0002097,602112,round_robin,sp26-cs525-0615,200,1999.231,9.446,,sp26-cs525-0615.cs.illinois.edu,113.32,113.299,round_robin
113.379,req_rro_0002098,602112,round_robin,sp26-cs525-0617,200,2067.323,8.015,,sp26-cs525-0617.cs.illinois.edu,113.379,113.358,round_robin
113.483,req_rro_0002099,602112,round_robin,sp26-cs525-0618,200,1619.813,13.468,,sp26-cs525-0618.cs.illinois.edu,113.483,113.462,round_robin
113.548,req_rro_0002100,602112,round_robin,sp26-cs525-0619,503,2779.968,10.407,,sp26-cs525-0619.cs.illinois.edu,113.548,113.527,round_robin
113.676,req_rro_0002101,602112,round_robin,sp26-cs525-0605,504,4668.814,8.172,,sp26-cs525-0605.cs.illinois.edu,113.676,113.655,round_robin
113.775,req_rro_0002102,602112,round_robin,sp26-cs525-0606,200,2184.581,8.402,,sp26-cs525-0606.cs.illinois.edu,113.775,113.754,round_robin
113.847,req_rro_0002103,602112,round_robin,sp26-cs525-0607,200,1725.499,6.74,,sp26-cs525-0607.cs.illinois.edu,113.847,113.826,round_robin
113.847,req_rro_0002104,602112,round_robin,sp26-cs525-0608,200,1999.976,14.283,,sp26-cs525-0608.cs.illinois.edu,113.847,113.826,round_robin
113.855,req_rro_0002105,602112,round_robin,sp26-cs525-0609,200,1118.123,11.158,,sp26-cs525-0609.cs.illinois.edu,113.855,113.834,round_robin
113.874,req_rro_0002106,602112,round_robin,sp26-cs525-0612,200,1564.707,6.681,,sp26-cs525-0612.cs.illinois.edu,113.874,113.853,round_robin
113.93,req_rro_0002107,602112,round_robin,sp26-cs525-0613,200,2228.571,11.051,,sp26-cs525-0613.cs.illinois.edu,113.93,113.909,round_robin
114.141,req_rro_0002108,602112,round_robin,sp26-cs525-0614,200,1176.705,11.286,,sp26-cs525-0614.cs.illinois.edu,114.141,114.120,round_robin
114.171,req_rro_0002109,602112,round_robin,sp26-cs525-0615,200,1509.296,11.648,,sp26-cs525-0615.cs.illinois.edu,114.171,114.150,round_robin
114.39,req_rro_0002110,602112,round_robin,sp26-cs525-0617,200,1677.891,11.894,,sp26-cs525-0617.cs.illinois.edu,114.39,114.369,round_robin
114.507,req_rro_0002111,602112,round_robin,sp26-cs525-0618,200,2297.803,9.791,,sp26-cs525-0618.cs.illinois.edu,114.507,114.486,round_robin
114.512,req_rro_0002112,602112,round_robin,sp26-cs525-0619,200,1762.806,9.878,,sp26-cs525-0619.cs.illinois.edu,114.512,114.491,round_robin
114.542,req_rro_0002113,602112,round_robin,sp26-cs525-0605,200,3001.719,8.564,,sp26-cs525-0605.cs.illinois.edu,114.542,114.521,round_robin
114.566,req_rro_0002114,602112,round_robin,sp26-cs525-0606,200,2498.567,10.891,,sp26-cs525-0606.cs.illinois.edu,114.566,114.545,round_robin
114.892,req_rro_0002115,602112,round_robin,sp26-cs525-0607,200,1566.667,8.056,,sp26-cs525-0607.cs.illinois.edu,114.892,114.871,round_robin
114.896,req_rro_0002116,602112,round_robin,sp26-cs525-0608,504,2536.451,13.341,,sp26-cs525-0608.cs.illinois.edu,114.896,114.875,round_robin
115.002,req_rro_0002117,602112,round_robin,sp26-cs525-0609,200,1335.772,6.96,,sp26-cs525-0609.cs.illinois.edu,115.002,114.981,round_robin
115.102,req_rro_0002118,602112,round_robin,sp26-cs525-0612,504,1693.57,10.495,,sp26-cs525-0612.cs.illinois.edu,115.102,115.081,round_robin
115.128,req_rro_0002119,602112,round_robin,sp26-cs525-0613,200,1919.675,7.246,,sp26-cs525-0613.cs.illinois.edu,115.128,115.107,round_robin
115.174,req_rro_0002120,602112,round_robin,sp26-cs525-0614,200,1572.207,10.513,,sp26-cs525-0614.cs.illinois.edu,115.174,115.153,round_robin
115.289,req_rro_0002121,602112,round_robin,sp26-cs525-0615,200,1188.413,11.568,,sp26-cs525-0615.cs.illinois.edu,115.289,115.268,round_robin
115.337,req_rro_0002122,602112,round_robin,sp26-cs525-0617,200,1759.865,9.659,,sp26-cs525-0617.cs.illinois.edu,115.337,115.316,round_robin
115.34,req_rro_0002123,602112,round_robin,sp26-cs525-0618,200,1377.748,9.143,,sp26-cs525-0618.cs.illinois.edu,115.34,115.319,round_robin
115.356,req_rro_0002124,602112,round_robin,sp26-cs525-0619,200,2080.258,11.392,,sp26-cs525-0619.cs.illinois.edu,115.356,115.335,round_robin
115.369,req_rro_0002125,602112,round_robin,sp26-cs525-0605,200,3293.64,9.446,,sp26-cs525-0605.cs.illinois.edu,115.369,115.348,round_robin
115.4,req_rro_0002126,602112,round_robin,sp26-cs525-0606,200,1976.248,10.396,,sp26-cs525-0606.cs.illinois.edu,115.4,115.379,round_robin
115.433,req_rro_0002127,602112,round_robin,sp26-cs525-0607,200,3602.39,5.607,,sp26-cs525-0607.cs.illinois.edu,115.433,115.412,round_robin
115.433,req_rro_0002128,602112,round_robin,sp26-cs525-0608,200,2254.384,11.422,,sp26-cs525-0608.cs.illinois.edu,115.433,115.412,round_robin
