timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773824550.73616,gs64_04066,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1758.333,1.721,,sp26-cs525-0618.cs.illinois.edu,1773824550.73616,150.702,gateway_smart
1773824550.764363,gs64_04067,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1481.599,0.877,,sp26-cs525-0607.cs.illinois.edu,1773824550.764363,150.731,gateway_smart
1773824550.780339,gs64_04068,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2086.693,1.699,,sp26-cs525-0617.cs.illinois.edu,1773824550.780339,150.747,gateway_smart
1773824550.828124,gs64_04069,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4214.996,1.422,,sp26-cs525-0618.cs.illinois.edu,1773824550.828124,150.794,gateway_smart
1773824550.872404,gs64_04070,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3334.952,1.809,,sp26-cs525-0618.cs.illinois.edu,1773824550.872404,150.839,gateway_smart
1773824550.897782,gs64_04071,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2113.447,2.409,,sp26-cs525-0606.cs.illinois.edu,1773824550.897782,150.864,gateway_smart
1773824550.955945,gs64_04072,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,503,1518.418,2.212,,sp26-cs525-0608.cs.illinois.edu,1773824550.955945,150.922,gateway_smart
1773824551.010451,gs64_04073,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3558.758,1.108,,sp26-cs525-0608.cs.illinois.edu,1773824551.010451,150.977,gateway_smart
1773824551.02267,gs64_04074,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2645.213,1.351,,sp26-cs525-0613.cs.illinois.edu,1773824551.02267,150.989,gateway_smart
1773824551.098013,gs64_04075,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2179.626,0.945,,sp26-cs525-0605.cs.illinois.edu,1773824551.098013,151.064,gateway_smart
1773824551.131039,gs64_04076,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2288.59,1.432,,sp26-cs525-0613.cs.illinois.edu,1773824551.131039,151.097,gateway_smart
1773824551.166037,gs64_04077,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2040.241,1.73,,sp26-cs525-0613.cs.illinois.edu,1773824551.166037,151.132,gateway_smart
1773824551.211132,gs64_04078,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1645.707,1.407,,sp26-cs525-0606.cs.illinois.edu,1773824551.211132,151.177,gateway_smart
1773824551.223477,gs64_04079,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2209.494,1.056,,sp26-cs525-0612.cs.illinois.edu,1773824551.223477,151.190,gateway_smart
1773824551.281546,gs64_04080,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,6318.39,1.465,,sp26-cs525-0605.cs.illinois.edu,1773824551.281546,151.248,gateway_smart
1773824551.337261,gs64_04081,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4269.359,3.673,,sp26-cs525-0617.cs.illinois.edu,1773824551.337261,151.303,gateway_smart
1773824551.34197,gs64_04082,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3567.601,1.322,,sp26-cs525-0607.cs.illinois.edu,1773824551.34197,151.308,gateway_smart
1773824551.381796,gs64_04083,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2518.536,3.401,,sp26-cs525-0612.cs.illinois.edu,1773824551.381796,151.348,gateway_smart
1773824551.420571,gs64_04084,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2498.155,1.5,,sp26-cs525-0607.cs.illinois.edu,1773824551.420571,151.387,gateway_smart
1773824551.468757,gs64_04085,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1530.047,1.439,,sp26-cs525-0613.cs.illinois.edu,1773824551.468757,151.435,gateway_smart
1773824551.538002,gs64_04086,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1913.995,2.123,,sp26-cs525-0609.cs.illinois.edu,1773824551.538002,151.504,gateway_smart
1773824551.550308,gs64_04087,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1941.646,1.456,,sp26-cs525-0608.cs.illinois.edu,1773824551.550308,151.516,gateway_smart
1773824551.612508,gs64_04088,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1801.625,1.95,,sp26-cs525-0614.cs.illinois.edu,1773824551.612508,151.579,gateway_smart
1773824551.631701,gs64_04089,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2399.99,2.755,,sp26-cs525-0608.cs.illinois.edu,1773824551.631701,151.598,gateway_smart
1773824551.674437,gs64_04090,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2480.938,1.332,,sp26-cs525-0617.cs.illinois.edu,1773824551.674437,151.641,gateway_smart
1773824551.714076,gs64_04091,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2530.155,2.094,,sp26-cs525-0607.cs.illinois.edu,1773824551.714076,151.680,gateway_smart
1773824551.753509,gs64_04092,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2723.686,1.104,,sp26-cs525-0617.cs.illinois.edu,1773824551.753509,151.720,gateway_smart
1773824551.803021,gs64_04093,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2259.359,1.766,,sp26-cs525-0617.cs.illinois.edu,1773824551.803021,151.769,gateway_smart
1773824551.857769,gs64_04094,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1637.885,2.266,,sp26-cs525-0608.cs.illinois.edu,1773824551.857769,151.824,gateway_smart
1773824551.895618,gs64_04095,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2299.57,1.388,,sp26-cs525-0612.cs.illinois.edu,1773824551.895618,151.862,gateway_smart
1773824551.942498,gs64_04096,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1981.333,2.918,,sp26-cs525-0609.cs.illinois.edu,1773824551.942498,151.909,gateway_smart
1773824551.96646,gs64_04097,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1992.816,1.296,,sp26-cs525-0608.cs.illinois.edu,1773824551.96646,151.933,gateway_smart
1773824551.985617,gs64_04098,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2594.867,1.781,,sp26-cs525-0606.cs.illinois.edu,1773824551.985617,151.952,gateway_smart
1773824552.032257,gs64_04099,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5090.675,1.883,,sp26-cs525-0605.cs.illinois.edu,1773824552.032257,151.998,gateway_smart
1773824552.081084,gs64_04100,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1370.593,2.023,,sp26-cs525-0609.cs.illinois.edu,1773824552.081084,152.047,gateway_smart
1773824552.10463,gs64_04101,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5762.652,1.57,,sp26-cs525-0605.cs.illinois.edu,1773824552.10463,152.071,gateway_smart
1773824552.173956,gs64_04102,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1126.116,1.773,,sp26-cs525-0614.cs.illinois.edu,1773824552.173956,152.140,gateway_smart
1773824552.199419,gs64_04103,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2622.6,1.495,,sp26-cs525-0617.cs.illinois.edu,1773824552.199419,152.166,gateway_smart
1773824552.238066,gs64_04104,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3271.8,1.536,,sp26-cs525-0606.cs.illinois.edu,1773824552.238066,152.204,gateway_smart
1773824552.299424,gs64_04105,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2104.747,1.382,,sp26-cs525-0617.cs.illinois.edu,1773824552.299424,152.266,gateway_smart
1773824552.326279,gs64_04106,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2124.141,1.716,,sp26-cs525-0615.cs.illinois.edu,1773824552.326279,152.292,gateway_smart
1773824552.377222,gs64_04107,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2734.142,1.069,,sp26-cs525-0608.cs.illinois.edu,1773824552.377222,152.343,gateway_smart
1773824552.404934,gs64_04108,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2203.995,1.483,,sp26-cs525-0607.cs.illinois.edu,1773824552.404934,152.371,gateway_smart
1773824552.427981,gs64_04109,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1929.02,2.983,,sp26-cs525-0614.cs.illinois.edu,1773824552.427981,152.394,gateway_smart
1773824552.502366,gs64_04110,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3847.381,3.268,,sp26-cs525-0605.cs.illinois.edu,1773824552.502366,152.469,gateway_smart
1773824552.526804,gs64_04111,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2472.76,1.393,,sp26-cs525-0618.cs.illinois.edu,1773824552.526804,152.493,gateway_smart
1773824552.566652,gs64_04112,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2016.371,1.261,,sp26-cs525-0615.cs.illinois.edu,1773824552.566652,152.533,gateway_smart
1773824552.605938,gs64_04113,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2328.468,1.26,,sp26-cs525-0615.cs.illinois.edu,1773824552.605938,152.572,gateway_smart
1773824552.65033,gs64_04114,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2072.4,2.146,,sp26-cs525-0615.cs.illinois.edu,1773824552.65033,152.617,gateway_smart
1773824552.67906,gs64_04115,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2235.664,1.313,,sp26-cs525-0619.cs.illinois.edu,1773824552.67906,152.645,gateway_smart
1773824552.70911,gs64_04116,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1917.669,2.134,,sp26-cs525-0607.cs.illinois.edu,1773824552.70911,152.675,gateway_smart
1773824552.761988,gs64_04117,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1987.548,2.095,,sp26-cs525-0615.cs.illinois.edu,1773824552.761988,152.728,gateway_smart
1773824552.808486,gs64_04118,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3445.078,1.979,,sp26-cs525-0613.cs.illinois.edu,1773824552.808486,152.775,gateway_smart
1773824552.863392,gs64_04119,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4802.925,1.875,,sp26-cs525-0606.cs.illinois.edu,1773824552.863392,152.830,gateway_smart
1773824552.903958,gs64_04120,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3257.144,2.162,,sp26-cs525-0615.cs.illinois.edu,1773824552.903958,152.870,gateway_smart
1773824552.926496,gs64_04121,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1807.455,1.965,,sp26-cs525-0615.cs.illinois.edu,1773824552.926496,152.893,gateway_smart
1773824552.980022,gs64_04122,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2824.236,2.676,,sp26-cs525-0606.cs.illinois.edu,1773824552.980022,152.946,gateway_smart
1773824553.02254,gs64_04123,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1917.649,1.902,,sp26-cs525-0608.cs.illinois.edu,1773824553.02254,152.989,gateway_smart
1773824553.047594,gs64_04124,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2301.863,1.78,,sp26-cs525-0615.cs.illinois.edu,1773824553.047594,153.014,gateway_smart
1773824553.083923,gs64_04125,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2740.981,1.237,,sp26-cs525-0607.cs.illinois.edu,1773824553.083923,153.050,gateway_smart
1773824553.146105,gs64_04126,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2434.501,1.643,,sp26-cs525-0606.cs.illinois.edu,1773824553.146105,153.112,gateway_smart
1773824553.149843,gs64_04127,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2391.399,1.915,,sp26-cs525-0615.cs.illinois.edu,1773824553.149843,153.116,gateway_smart
1773824553.2285,gs64_04128,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1664.424,2.185,,sp26-cs525-0617.cs.illinois.edu,1773824553.2285,153.195,gateway_smart
1773824553.256905,gs64_04129,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1746.506,1.08,,sp26-cs525-0614.cs.illinois.edu,1773824553.256905,153.223,gateway_smart
1773824553.30515,gs64_04130,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3290.597,2.161,,sp26-cs525-0606.cs.illinois.edu,1773824553.30515,153.271,gateway_smart
1773824553.314381,gs64_04131,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2846.847,1.349,,sp26-cs525-0613.cs.illinois.edu,1773824553.314381,153.281,gateway_smart
1773824553.372983,gs64_04132,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1303.115,1.428,,sp26-cs525-0612.cs.illinois.edu,1773824553.372983,153.339,gateway_smart
1773824553.423436,gs64_04133,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,4016.95,1.825,,sp26-cs525-0605.cs.illinois.edu,1773824553.423436,153.390,gateway_smart
1773824553.457849,gs64_04134,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2200.856,1.45,,sp26-cs525-0617.cs.illinois.edu,1773824553.457849,153.424,gateway_smart
1773824553.485234,gs64_04135,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3174.995,1.726,,sp26-cs525-0617.cs.illinois.edu,1773824553.485234,153.451,gateway_smart
1773824553.543443,gs64_04136,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,4304.817,1.979,,sp26-cs525-0605.cs.illinois.edu,1773824553.543443,153.510,gateway_smart
1773824553.575208,gs64_04137,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1915.097,1.529,,sp26-cs525-0618.cs.illinois.edu,1773824553.575208,153.541,gateway_smart
1773824553.626387,gs64_04138,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3206.946,1.673,,sp26-cs525-0618.cs.illinois.edu,1773824553.626387,153.593,gateway_smart
1773824553.655557,gs64_04139,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1921.926,1.396,,sp26-cs525-0606.cs.illinois.edu,1773824553.655557,153.622,gateway_smart
1773824553.691773,gs64_04140,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2439.353,1.715,,sp26-cs525-0614.cs.illinois.edu,1773824553.691773,153.658,gateway_smart
1773824553.715125,gs64_04141,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3048.44,1.785,,sp26-cs525-0614.cs.illinois.edu,1773824553.715125,153.681,gateway_smart
1773824553.764832,gs64_04142,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,6173.812,1.928,,sp26-cs525-0605.cs.illinois.edu,1773824553.764832,153.731,gateway_smart
1773824553.825724,gs64_04143,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1951.555,2.363,,sp26-cs525-0619.cs.illinois.edu,1773824553.825724,153.792,gateway_smart
1773824553.852999,gs64_04144,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,504,3308.87,1.388,,sp26-cs525-0614.cs.illinois.edu,1773824553.852999,153.819,gateway_smart
1773824553.898042,gs64_04145,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2090.97,1.213,,sp26-cs525-0613.cs.illinois.edu,1773824553.898042,153.864,gateway_smart
1773824553.931225,gs64_04146,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2065.298,1.426,,sp26-cs525-0619.cs.illinois.edu,1773824553.931225,153.897,gateway_smart
1773824553.960363,gs64_04147,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2606.181,2.086,,sp26-cs525-0615.cs.illinois.edu,1773824553.960363,153.927,gateway_smart
1773824554.012111,gs64_04148,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2530.496,2.129,,sp26-cs525-0608.cs.illinois.edu,1773824554.012111,153.978,gateway_smart
1773824554.057081,gs64_04149,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2193.343,1.623,,sp26-cs525-0606.cs.illinois.edu,1773824554.057081,154.023,gateway_smart
1773824554.105719,gs64_04150,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1842.03,1.185,,sp26-cs525-0612.cs.illinois.edu,1773824554.105719,154.072,gateway_smart
1773824554.123732,gs64_04151,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1359.867,2.351,,sp26-cs525-0609.cs.illinois.edu,1773824554.123732,154.090,gateway_smart
1773824554.170935,gs64_04152,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1301.986,1.348,,sp26-cs525-0612.cs.illinois.edu,1773824554.170935,154.137,gateway_smart
1773824554.213577,gs64_04153,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2925.475,1.28,,sp26-cs525-0615.cs.illinois.edu,1773824554.213577,154.180,gateway_smart
1773824554.240266,gs64_04154,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2222.198,1.652,,sp26-cs525-0615.cs.illinois.edu,1773824554.240266,154.206,gateway_smart
1773824554.278352,gs64_04155,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2754.524,1.806,,sp26-cs525-0614.cs.illinois.edu,1773824554.278352,154.245,gateway_smart
1773824554.353415,gs64_04156,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2136.438,1.335,,sp26-cs525-0617.cs.illinois.edu,1773824554.353415,154.320,gateway_smart
1773824554.378383,gs64_04157,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2696.552,1.503,,sp26-cs525-0615.cs.illinois.edu,1773824554.378383,154.345,gateway_smart
1773824554.395027,gs64_04158,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3560.595,2.188,,sp26-cs525-0613.cs.illinois.edu,1773824554.395027,154.361,gateway_smart
1773824554.440272,gs64_04159,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2238.745,1.417,,sp26-cs525-0612.cs.illinois.edu,1773824554.440272,154.406,gateway_smart
1773824554.480052,gs64_04160,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3204.546,1.228,,sp26-cs525-0613.cs.illinois.edu,1773824554.480052,154.446,gateway_smart
1773824554.518157,gs64_04161,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2085.405,1.551,,sp26-cs525-0609.cs.illinois.edu,1773824554.518157,154.484,gateway_smart
1773824554.581184,gs64_04162,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3990.439,1.753,,sp26-cs525-0605.cs.illinois.edu,1773824554.581184,154.547,gateway_smart
1773824554.607683,gs64_04163,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2624.715,1.822,,sp26-cs525-0618.cs.illinois.edu,1773824554.607683,154.574,gateway_smart
1773824554.67086,gs64_04164,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3255.296,1.869,,sp26-cs525-0613.cs.illinois.edu,1773824554.67086,154.637,gateway_smart
1773824554.706333,gs64_04165,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3066.829,1.446,,sp26-cs525-0612.cs.illinois.edu,1773824554.706333,154.673,gateway_smart
1773824554.754307,gs64_04166,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2859.105,2.05,,sp26-cs525-0617.cs.illinois.edu,1773824554.754307,154.720,gateway_smart
1773824554.783699,gs64_04167,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3046.465,1.875,,sp26-cs525-0618.cs.illinois.edu,1773824554.783699,154.750,gateway_smart
1773824554.823319,gs64_04168,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1596.998,2.331,,sp26-cs525-0606.cs.illinois.edu,1773824554.823319,154.789,gateway_smart
1773824554.875281,gs64_04169,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1814.321,3.501,,sp26-cs525-0617.cs.illinois.edu,1773824554.875281,154.841,gateway_smart
1773824554.914155,gs64_04170,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3530.72,1.859,,sp26-cs525-0605.cs.illinois.edu,1773824554.914155,154.880,gateway_smart
1773824554.942375,gs64_04171,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1360.563,1.078,,sp26-cs525-0612.cs.illinois.edu,1773824554.942375,154.909,gateway_smart
1773824554.965003,gs64_04172,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1083.473,1.634,,sp26-cs525-0615.cs.illinois.edu,1773824554.965003,154.931,gateway_smart
1773824555.002788,gs64_04173,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4342.873,1.642,,sp26-cs525-0612.cs.illinois.edu,1773824555.002788,154.969,gateway_smart
1773824555.064558,gs64_04174,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2709.808,2.141,,sp26-cs525-0613.cs.illinois.edu,1773824555.064558,155.031,gateway_smart
1773824555.110324,gs64_04175,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1386.694,2.464,,sp26-cs525-0615.cs.illinois.edu,1773824555.110324,155.076,gateway_smart
1773824555.119351,gs64_04176,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3111.146,1.045,,sp26-cs525-0614.cs.illinois.edu,1773824555.119351,155.086,gateway_smart
1773824555.190221,gs64_04177,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5544.37,1.495,,sp26-cs525-0605.cs.illinois.edu,1773824555.190221,155.156,gateway_smart
1773824555.212241,gs64_04178,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1913.68,1.273,,sp26-cs525-0614.cs.illinois.edu,1773824555.212241,155.178,gateway_smart
1773824555.244711,gs64_04179,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1958.646,1.217,,sp26-cs525-0609.cs.illinois.edu,1773824555.244711,155.211,gateway_smart
1773824555.280034,gs64_04180,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2865.668,1.355,,sp26-cs525-0613.cs.illinois.edu,1773824555.280034,155.246,gateway_smart
1773824555.322034,gs64_04181,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1595.51,1.46,,sp26-cs525-0606.cs.illinois.edu,1773824555.322034,155.288,gateway_smart
1773824555.367205,gs64_04182,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2226.169,2.483,,sp26-cs525-0619.cs.illinois.edu,1773824555.367205,155.333,gateway_smart
1773824555.437726,gs64_04183,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1946.46,2.038,,sp26-cs525-0613.cs.illinois.edu,1773824555.437726,155.404,gateway_smart
1773824555.459722,gs64_04184,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1325.793,1.955,,sp26-cs525-0617.cs.illinois.edu,1773824555.459722,155.426,gateway_smart
1773824555.518126,gs64_04185,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3231.295,1.687,,sp26-cs525-0609.cs.illinois.edu,1773824555.518126,155.484,gateway_smart
1773824555.559638,gs64_04186,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2192.338,1.713,,sp26-cs525-0614.cs.illinois.edu,1773824555.559638,155.526,gateway_smart
1773824555.582572,gs64_04187,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1972.925,3.093,,sp26-cs525-0613.cs.illinois.edu,1773824555.582572,155.549,gateway_smart
1773824555.617743,gs64_04188,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1778.643,2.412,,sp26-cs525-0619.cs.illinois.edu,1773824555.617743,155.584,gateway_smart
1773824555.668258,gs64_04189,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4053.138,1.778,,sp26-cs525-0609.cs.illinois.edu,1773824555.668258,155.634,gateway_smart
1773824555.708344,gs64_04190,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1852.307,1.572,,sp26-cs525-0614.cs.illinois.edu,1773824555.708344,155.675,gateway_smart
1773824555.731474,gs64_04191,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3390.576,1.309,,sp26-cs525-0619.cs.illinois.edu,1773824555.731474,155.698,gateway_smart
1773824555.790508,gs64_04192,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1793.781,2.096,,sp26-cs525-0617.cs.illinois.edu,1773824555.790508,155.757,gateway_smart
1773824555.818556,gs64_04193,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,503,1256.384,1.615,,sp26-cs525-0618.cs.illinois.edu,1773824555.818556,155.785,gateway_smart
1773824555.872505,gs64_04194,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1514.073,1.407,,sp26-cs525-0614.cs.illinois.edu,1773824555.872505,155.839,gateway_smart
1773824555.898527,gs64_04195,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2859.3,2.008,,sp26-cs525-0613.cs.illinois.edu,1773824555.898527,155.865,gateway_smart
1773824555.955352,gs64_04196,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2029.952,2.256,,sp26-cs525-0619.cs.illinois.edu,1773824555.955352,155.922,gateway_smart
1773824556.001579,gs64_04197,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2354.931,1.238,,sp26-cs525-0612.cs.illinois.edu,1773824556.001579,155.968,gateway_smart
1773824556.003818,gs64_04198,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2857.575,1.414,,sp26-cs525-0619.cs.illinois.edu,1773824556.003818,155.970,gateway_smart
1773824556.072082,gs64_04199,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2348.861,1.648,,sp26-cs525-0618.cs.illinois.edu,1773824556.072082,156.038,gateway_smart
1773824556.096265,gs64_04200,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,503,2029.341,1.892,,sp26-cs525-0619.cs.illinois.edu,1773824556.096265,156.062,gateway_smart
1773824556.155962,gs64_04201,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1740.027,2.051,,sp26-cs525-0613.cs.illinois.edu,1773824556.155962,156.122,gateway_smart
1773824556.171647,gs64_04202,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1250.422,2.506,,sp26-cs525-0618.cs.illinois.edu,1773824556.171647,156.138,gateway_smart
1773824556.236826,gs64_04203,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2052.59,1.753,,sp26-cs525-0617.cs.illinois.edu,1773824556.236826,156.203,gateway_smart
1773824556.281096,gs64_04204,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1784.981,1.766,,sp26-cs525-0612.cs.illinois.edu,1773824556.281096,156.247,gateway_smart
1773824556.284423,gs64_04205,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2175.753,3.098,,sp26-cs525-0609.cs.illinois.edu,1773824556.284423,156.251,gateway_smart
1773824556.36008,gs64_04206,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2936.19,1.03,,sp26-cs525-0619.cs.illinois.edu,1773824556.36008,156.326,gateway_smart
1773824556.400591,gs64_04207,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2054.778,1.93,,sp26-cs525-0613.cs.illinois.edu,1773824556.400591,156.367,gateway_smart
