timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773907315.850177,gt32_03231,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1083.49,3.549,,sp26-cs525-0619.cs.illinois.edu,1773907315.850177,115.846,gateway_strawman
1773907315.862954,gt32_03232,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,786.733,6.335,,sp26-cs525-0613.cs.illinois.edu,1773907315.862954,115.858,gateway_strawman
1773907315.927694,gt32_03233,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1464.348,3.901,,sp26-cs525-0606.cs.illinois.edu,1773907315.927694,115.923,gateway_strawman
1773907315.955493,gt32_03234,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1002.751,3.137,,sp26-cs525-0606.cs.illinois.edu,1773907315.955493,115.951,gateway_strawman
1773907315.984028,gt32_03235,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1033.72,3.633,,sp26-cs525-0613.cs.illinois.edu,1773907315.984028,115.980,gateway_strawman
1773907316.016529,gt32_03236,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1330.163,3.261,,sp26-cs525-0607.cs.illinois.edu,1773907316.016529,116.012,gateway_strawman
1773907316.078641,gt32_03237,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1325.772,3.321,,sp26-cs525-0617.cs.illinois.edu,1773907316.078641,116.074,gateway_strawman
1773907316.115627,gt32_03238,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1613.58,6.283,,sp26-cs525-0612.cs.illinois.edu,1773907316.115627,116.111,gateway_strawman
1773907316.122874,gt32_03239,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1275.754,2.697,,sp26-cs525-0614.cs.illinois.edu,1773907316.122874,116.118,gateway_strawman
1773907316.186125,gt32_03240,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,917.864,3.768,,sp26-cs525-0614.cs.illinois.edu,1773907316.186125,116.182,gateway_strawman
1773907316.223755,gt32_03241,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1018.967,5.039,,sp26-cs525-0619.cs.illinois.edu,1773907316.223755,116.219,gateway_strawman
1773907316.260879,gt32_03242,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,779.17,4.667,,sp26-cs525-0607.cs.illinois.edu,1773907316.260879,116.256,gateway_strawman
1773907316.294183,gt32_03243,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1645.912,6.301,,sp26-cs525-0605.cs.illinois.edu,1773907316.294183,116.290,gateway_strawman
1773907316.349055,gt32_03244,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1346.338,6.148,,sp26-cs525-0615.cs.illinois.edu,1773907316.349055,116.345,gateway_strawman
1773907316.38145,gt32_03245,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1243.438,2.955,,sp26-cs525-0613.cs.illinois.edu,1773907316.38145,116.377,gateway_strawman
1773907316.419438,gt32_03246,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,859.534,4.636,,sp26-cs525-0608.cs.illinois.edu,1773907316.419438,116.415,gateway_strawman
1773907316.454149,gt32_03247,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1233.61,4.232,,sp26-cs525-0607.cs.illinois.edu,1773907316.454149,116.450,gateway_strawman
1773907316.489482,gt32_03248,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1212.742,2.942,,sp26-cs525-0613.cs.illinois.edu,1773907316.489482,116.485,gateway_strawman
1773907316.511664,gt32_03249,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1010.889,3.636,,sp26-cs525-0618.cs.illinois.edu,1773907316.511664,116.507,gateway_strawman
1773907316.564214,gt32_03250,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2572.398,3.375,,sp26-cs525-0605.cs.illinois.edu,1773907316.564214,116.560,gateway_strawman
1773907316.602832,gt32_03251,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,927.904,3.854,,sp26-cs525-0608.cs.illinois.edu,1773907316.602832,116.598,gateway_strawman
1773907316.632542,gt32_03252,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,922.371,4.053,,sp26-cs525-0614.cs.illinois.edu,1773907316.632542,116.628,gateway_strawman
1773907316.696899,gt32_03253,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,807.155,4.014,,sp26-cs525-0613.cs.illinois.edu,1773907316.696899,116.692,gateway_strawman
1773907316.728701,gt32_03254,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1123.315,4.138,,sp26-cs525-0614.cs.illinois.edu,1773907316.728701,116.724,gateway_strawman
1773907316.776929,gt32_03255,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1267.769,4.15,,sp26-cs525-0615.cs.illinois.edu,1773907316.776929,116.772,gateway_strawman
1773907316.803236,gt32_03256,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1276.562,3.753,,sp26-cs525-0608.cs.illinois.edu,1773907316.803236,116.799,gateway_strawman
1773907316.855243,gt32_03257,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1123.275,3.567,,sp26-cs525-0608.cs.illinois.edu,1773907316.855243,116.851,gateway_strawman
1773907316.857558,gt32_03258,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1083.235,3.563,,sp26-cs525-0613.cs.illinois.edu,1773907316.857558,116.853,gateway_strawman
1773907316.89584,gt32_03259,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2011.017,4.456,,sp26-cs525-0605.cs.illinois.edu,1773907316.89584,116.891,gateway_strawman
1773907316.967357,gt32_03260,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1387.953,8.905,,sp26-cs525-0615.cs.illinois.edu,1773907316.967357,116.963,gateway_strawman
1773907316.987841,gt32_03261,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1222.659,6.412,,sp26-cs525-0609.cs.illinois.edu,1773907316.987841,116.983,gateway_strawman
1773907317.040401,gt32_03262,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1168.213,3.404,,sp26-cs525-0615.cs.illinois.edu,1773907317.040401,117.036,gateway_strawman
1773907317.08808,gt32_03263,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,851.284,4.511,,sp26-cs525-0606.cs.illinois.edu,1773907317.08808,117.084,gateway_strawman
1773907317.106718,gt32_03264,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1313.387,3.227,,sp26-cs525-0608.cs.illinois.edu,1773907317.106718,117.102,gateway_strawman
1773907317.16537,gt32_03265,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,855.729,7.699,,sp26-cs525-0606.cs.illinois.edu,1773907317.16537,117.161,gateway_strawman
1773907317.177984,gt32_03266,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1380.479,3.791,,sp26-cs525-0614.cs.illinois.edu,1773907317.177984,117.174,gateway_strawman
1773907317.221107,gt32_03267,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1170.948,4.054,,sp26-cs525-0608.cs.illinois.edu,1773907317.221107,117.217,gateway_strawman
1773907317.249737,gt32_03268,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1327.299,6.46,,sp26-cs525-0606.cs.illinois.edu,1773907317.249737,117.245,gateway_strawman
1773907317.290437,gt32_03269,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1207.469,3.668,,sp26-cs525-0613.cs.illinois.edu,1773907317.290437,117.286,gateway_strawman
1773907317.344767,gt32_03270,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1493.781,6.802,,sp26-cs525-0605.cs.illinois.edu,1773907317.344767,117.340,gateway_strawman
1773907317.373883,gt32_03271,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1680.702,2.608,,sp26-cs525-0605.cs.illinois.edu,1773907317.373883,117.369,gateway_strawman
1773907317.412548,gt32_03272,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1345.504,4.009,,sp26-cs525-0613.cs.illinois.edu,1773907317.412548,117.408,gateway_strawman
1773907317.455423,gt32_03273,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1384.863,3.479,,sp26-cs525-0617.cs.illinois.edu,1773907317.455423,117.451,gateway_strawman
1773907317.50214,gt32_03274,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1051.421,4.779,,sp26-cs525-0609.cs.illinois.edu,1773907317.50214,117.498,gateway_strawman
1773907317.539083,gt32_03275,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1260.92,3.496,,sp26-cs525-0619.cs.illinois.edu,1773907317.539083,117.535,gateway_strawman
1773907317.578906,gt32_03276,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,959.485,4.54,,sp26-cs525-0612.cs.illinois.edu,1773907317.578906,117.574,gateway_strawman
1773907317.609632,gt32_03277,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1213.983,1.753,,sp26-cs525-0614.cs.illinois.edu,1773907317.609632,117.605,gateway_strawman
1773907317.644216,gt32_03278,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1327.179,5.069,,sp26-cs525-0619.cs.illinois.edu,1773907317.644216,117.640,gateway_strawman
1773907317.680623,gt32_03279,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1131.713,4.644,,sp26-cs525-0619.cs.illinois.edu,1773907317.680623,117.676,gateway_strawman
1773907317.710441,gt32_03280,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1109.916,4.216,,sp26-cs525-0612.cs.illinois.edu,1773907317.710441,117.706,gateway_strawman
1773907317.765435,gt32_03281,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,773.463,5.519,,sp26-cs525-0613.cs.illinois.edu,1773907317.765435,117.761,gateway_strawman
1773907317.793327,gt32_03282,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1760.215,3.235,,sp26-cs525-0605.cs.illinois.edu,1773907317.793327,117.789,gateway_strawman
1773907317.856558,gt32_03283,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1134.948,7.742,,sp26-cs525-0612.cs.illinois.edu,1773907317.856558,117.852,gateway_strawman
1773907317.884912,gt32_03284,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1224.908,3.608,,sp26-cs525-0615.cs.illinois.edu,1773907317.884912,117.880,gateway_strawman
1773907317.923402,gt32_03285,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1338.982,4.051,,sp26-cs525-0615.cs.illinois.edu,1773907317.923402,117.919,gateway_strawman
1773907317.961568,gt32_03286,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1069.092,5.49,,sp26-cs525-0609.cs.illinois.edu,1773907317.961568,117.957,gateway_strawman
1773907317.991829,gt32_03287,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1744.899,2.877,,sp26-cs525-0615.cs.illinois.edu,1773907317.991829,117.987,gateway_strawman
1773907318.0181,gt32_03288,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1367.918,3.13,,sp26-cs525-0612.cs.illinois.edu,1773907318.0181,118.014,gateway_strawman
1773907318.065004,gt32_03289,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,994.244,4.332,,sp26-cs525-0615.cs.illinois.edu,1773907318.065004,118.061,gateway_strawman
1773907318.114733,gt32_03290,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1051.484,5.299,,sp26-cs525-0615.cs.illinois.edu,1773907318.114733,118.110,gateway_strawman
1773907318.134185,gt32_03291,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1359.304,5.615,,sp26-cs525-0606.cs.illinois.edu,1773907318.134185,118.130,gateway_strawman
1773907318.201565,gt32_03292,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1729.044,2.975,,sp26-cs525-0613.cs.illinois.edu,1773907318.201565,118.197,gateway_strawman
1773907318.227109,gt32_03293,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1353.071,5.491,,sp26-cs525-0619.cs.illinois.edu,1773907318.227109,118.223,gateway_strawman
1773907318.261588,gt32_03294,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1113.098,2.37,,sp26-cs525-0613.cs.illinois.edu,1773907318.261588,118.257,gateway_strawman
1773907318.319056,gt32_03295,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1224.031,5.094,,sp26-cs525-0607.cs.illinois.edu,1773907318.319056,118.315,gateway_strawman
1773907318.359483,gt32_03296,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,961.405,4.388,,sp26-cs525-0608.cs.illinois.edu,1773907318.359483,118.355,gateway_strawman
1773907318.370296,gt32_03297,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1109.542,4.981,,sp26-cs525-0614.cs.illinois.edu,1773907318.370296,118.366,gateway_strawman
1773907318.420489,gt32_03298,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1258.358,2.698,,sp26-cs525-0618.cs.illinois.edu,1773907318.420489,118.416,gateway_strawman
1773907318.449709,gt32_03299,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1363.203,3.056,,sp26-cs525-0609.cs.illinois.edu,1773907318.449709,118.445,gateway_strawman
1773907318.488391,gt32_03300,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1304.928,2.367,,sp26-cs525-0617.cs.illinois.edu,1773907318.488391,118.484,gateway_strawman
1773907318.531077,gt32_03301,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1264.885,5.366,,sp26-cs525-0613.cs.illinois.edu,1773907318.531077,118.527,gateway_strawman
1773907318.579001,gt32_03302,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1057.751,3.063,,sp26-cs525-0619.cs.illinois.edu,1773907318.579001,118.575,gateway_strawman
1773907318.630553,gt32_03303,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1528.967,4.445,,sp26-cs525-0608.cs.illinois.edu,1773907318.630553,118.626,gateway_strawman
1773907318.653727,gt32_03304,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1078.479,2.857,,sp26-cs525-0619.cs.illinois.edu,1773907318.653727,118.649,gateway_strawman
1773907318.698969,gt32_03305,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1262.837,2.594,,sp26-cs525-0612.cs.illinois.edu,1773907318.698969,118.695,gateway_strawman
1773907318.732195,gt32_03306,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1625.402,4.46,,sp26-cs525-0612.cs.illinois.edu,1773907318.732195,118.728,gateway_strawman
1773907318.769737,gt32_03307,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1478.293,5.414,,sp26-cs525-0609.cs.illinois.edu,1773907318.769737,118.765,gateway_strawman
1773907318.814897,gt32_03308,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1352.321,5.297,,sp26-cs525-0614.cs.illinois.edu,1773907318.814897,118.810,gateway_strawman
1773907318.851211,gt32_03309,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1154.664,4.038,,sp26-cs525-0607.cs.illinois.edu,1773907318.851211,118.847,gateway_strawman
1773907318.870888,gt32_03310,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1112.924,6.884,,sp26-cs525-0614.cs.illinois.edu,1773907318.870888,118.866,gateway_strawman
1773907318.917449,gt32_03311,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1740.818,5.049,,sp26-cs525-0609.cs.illinois.edu,1773907318.917449,118.913,gateway_strawman
1773907318.974391,gt32_03312,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2717.996,5.242,,sp26-cs525-0605.cs.illinois.edu,1773907318.974391,118.970,gateway_strawman
1773907319.005192,gt32_03313,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1251.697,5.906,,sp26-cs525-0615.cs.illinois.edu,1773907319.005192,119.001,gateway_strawman
1773907319.026129,gt32_03314,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,935.376,6.417,,sp26-cs525-0606.cs.illinois.edu,1773907319.026129,119.022,gateway_strawman
1773907319.087577,gt32_03315,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1741.738,3.413,,sp26-cs525-0612.cs.illinois.edu,1773907319.087577,119.083,gateway_strawman
1773907319.124112,gt32_03316,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,841.457,3.565,,sp26-cs525-0612.cs.illinois.edu,1773907319.124112,119.120,gateway_strawman
1773907319.168948,gt32_03317,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1050.35,2.919,,sp26-cs525-0612.cs.illinois.edu,1773907319.168948,119.164,gateway_strawman
1773907319.194511,gt32_03318,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1281.34,3.799,,sp26-cs525-0617.cs.illinois.edu,1773907319.194511,119.190,gateway_strawman
1773907319.242473,gt32_03319,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1312.277,3.061,,sp26-cs525-0609.cs.illinois.edu,1773907319.242473,119.238,gateway_strawman
1773907319.277189,gt32_03320,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1117.88,4.56,,sp26-cs525-0617.cs.illinois.edu,1773907319.277189,119.273,gateway_strawman
1773907319.298827,gt32_03321,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2025.369,4.576,,sp26-cs525-0605.cs.illinois.edu,1773907319.298827,119.294,gateway_strawman
1773907319.338464,gt32_03322,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1123.992,3.975,,sp26-cs525-0607.cs.illinois.edu,1773907319.338464,119.334,gateway_strawman
1773907319.372833,gt32_03323,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1161.204,4.289,,sp26-cs525-0614.cs.illinois.edu,1773907319.372833,119.368,gateway_strawman
1773907319.413087,gt32_03324,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,971.802,4.62,,sp26-cs525-0618.cs.illinois.edu,1773907319.413087,119.409,gateway_strawman
1773907319.463975,gt32_03325,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1353.615,3.683,,sp26-cs525-0617.cs.illinois.edu,1773907319.463975,119.460,gateway_strawman
1773907319.501844,gt32_03326,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1027.541,3.475,,sp26-cs525-0617.cs.illinois.edu,1773907319.501844,119.497,gateway_strawman
1773907319.524369,gt32_03327,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1126.271,5.397,,sp26-cs525-0614.cs.illinois.edu,1773907319.524369,119.520,gateway_strawman
1773907319.5739,gt32_03328,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,708.321,3.983,,sp26-cs525-0617.cs.illinois.edu,1773907319.5739,119.569,gateway_strawman
1773907319.619155,gt32_03329,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1362.975,3.365,,sp26-cs525-0618.cs.illinois.edu,1773907319.619155,119.615,gateway_strawman
1773907319.656641,gt32_03330,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1262.315,6.028,,sp26-cs525-0615.cs.illinois.edu,1773907319.656641,119.652,gateway_strawman
1773907319.686869,gt32_03331,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1111.581,2.903,,sp26-cs525-0612.cs.illinois.edu,1773907319.686869,119.682,gateway_strawman
1773907319.75262,gt32_03332,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1136.876,3.905,,sp26-cs525-0606.cs.illinois.edu,1773907319.75262,119.748,gateway_strawman
1773907319.759138,gt32_03333,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1330.02,5.193,,sp26-cs525-0613.cs.illinois.edu,1773907319.759138,119.755,gateway_strawman
1773907319.816565,gt32_03334,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1367.143,4.136,,sp26-cs525-0617.cs.illinois.edu,1773907319.816565,119.812,gateway_strawman
1773907319.841187,gt32_03335,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1230.142,4.232,,sp26-cs525-0607.cs.illinois.edu,1773907319.841187,119.837,gateway_strawman
1773907319.908372,gt32_03336,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,955.632,3.447,,sp26-cs525-0618.cs.illinois.edu,1773907319.908372,119.904,gateway_strawman
1773907319.935159,gt32_03337,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1043.858,2.026,,sp26-cs525-0608.cs.illinois.edu,1773907319.935159,119.931,gateway_strawman
1773907319.98159,gt32_03338,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1292.453,4.385,,sp26-cs525-0608.cs.illinois.edu,1773907319.98159,119.977,gateway_strawman
1773907320.017769,gt32_03339,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,812.946,3.727,,sp26-cs525-0606.cs.illinois.edu,1773907320.017769,120.013,gateway_strawman
1773907320.026009,gt32_03340,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1002.377,4.138,,sp26-cs525-0608.cs.illinois.edu,1773907320.026009,120.022,gateway_strawman
1773907320.08991,gt32_03341,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1764.447,5.212,,sp26-cs525-0605.cs.illinois.edu,1773907320.08991,120.085,gateway_strawman
1773907320.141583,gt32_03342,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1060.565,3.107,,sp26-cs525-0607.cs.illinois.edu,1773907320.141583,120.137,gateway_strawman
1773907320.144457,gt32_03343,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,742.1,5.934,,sp26-cs525-0609.cs.illinois.edu,1773907320.144457,120.140,gateway_strawman
1773907320.18441,gt32_03344,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1760.017,5.498,,sp26-cs525-0605.cs.illinois.edu,1773907320.18441,120.180,gateway_strawman
1773907320.253018,gt32_03345,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,968.667,2.853,,sp26-cs525-0615.cs.illinois.edu,1773907320.253018,120.249,gateway_strawman
1773907320.27523,gt32_03346,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1393.349,4.316,,sp26-cs525-0617.cs.illinois.edu,1773907320.27523,120.271,gateway_strawman
1773907320.328234,gt32_03347,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1108.788,4.773,,sp26-cs525-0617.cs.illinois.edu,1773907320.328234,120.324,gateway_strawman
1773907320.36613,gt32_03348,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,982.447,4.507,,sp26-cs525-0615.cs.illinois.edu,1773907320.36613,120.362,gateway_strawman
1773907320.391422,gt32_03349,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1036.2,4.331,,sp26-cs525-0615.cs.illinois.edu,1773907320.391422,120.387,gateway_strawman
1773907320.438782,gt32_03350,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1164.495,8.135,,sp26-cs525-0618.cs.illinois.edu,1773907320.438782,120.434,gateway_strawman
1773907320.472325,gt32_03351,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1031.993,5.469,,sp26-cs525-0618.cs.illinois.edu,1773907320.472325,120.468,gateway_strawman
1773907320.525794,gt32_03352,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1025.319,4.097,,sp26-cs525-0618.cs.illinois.edu,1773907320.525794,120.521,gateway_strawman
1773907320.537184,gt32_03353,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,877.224,3.291,,sp26-cs525-0618.cs.illinois.edu,1773907320.537184,120.533,gateway_strawman
1773907320.571174,gt32_03354,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1036.781,3.023,,sp26-cs525-0619.cs.illinois.edu,1773907320.571174,120.567,gateway_strawman
1773907320.612224,gt32_03355,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1228.77,4.74,,sp26-cs525-0613.cs.illinois.edu,1773907320.612224,120.608,gateway_strawman
1773907320.663055,gt32_03356,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1081.109,4.564,,sp26-cs525-0614.cs.illinois.edu,1773907320.663055,120.659,gateway_strawman
1773907320.717035,gt32_03357,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1490.312,2.679,,sp26-cs525-0614.cs.illinois.edu,1773907320.717035,120.713,gateway_strawman
1773907320.732261,gt32_03358,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1343.613,3.747,,sp26-cs525-0606.cs.illinois.edu,1773907320.732261,120.728,gateway_strawman
1773907320.794038,gt32_03359,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1050.822,4.641,,sp26-cs525-0617.cs.illinois.edu,1773907320.794038,120.790,gateway_strawman
1773907320.813568,gt32_03360,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1563.253,4.069,,sp26-cs525-0607.cs.illinois.edu,1773907320.813568,120.809,gateway_strawman
1773907320.869615,gt32_03361,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1181.643,4.02,,sp26-cs525-0609.cs.illinois.edu,1773907320.869615,120.865,gateway_strawman
1773907320.903109,gt32_03362,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,833.157,4.46,,sp26-cs525-0615.cs.illinois.edu,1773907320.903109,120.899,gateway_strawman
1773907320.926117,gt32_03363,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,731.122,6.399,,sp26-cs525-0606.cs.illinois.edu,1773907320.926117,120.922,gateway_strawman
1773907320.988443,gt32_03364,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1077.609,6.69,,sp26-cs525-0606.cs.illinois.edu,1773907320.988443,120.984,gateway_strawman
1773907321.030372,gt32_03365,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1230.471,5.542,,sp26-cs525-0618.cs.illinois.edu,1773907321.030372,121.026,gateway_strawman
1773907321.055041,gt32_03366,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,991.213,5.594,,sp26-cs525-0608.cs.illinois.edu,1773907321.055041,121.051,gateway_strawman
1773907321.105729,gt32_03367,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1129.069,4.167,,sp26-cs525-0608.cs.illinois.edu,1773907321.105729,121.101,gateway_strawman
1773907321.127437,gt32_03368,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1088.238,5.41,,sp26-cs525-0613.cs.illinois.edu,1773907321.127437,121.123,gateway_strawman
1773907321.165428,gt32_03369,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1261.963,6.582,,sp26-cs525-0615.cs.illinois.edu,1773907321.165428,121.161,gateway_strawman
