timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773826327.44436,gs96_03287,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2649.612,1.305,,sp26-cs525-0612.cs.illinois.edu,1773826327.44436,127.423,gateway_smart
1773826327.517477,gs96_03288,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2459.554,3.346,,sp26-cs525-0609.cs.illinois.edu,1773826327.517477,127.497,gateway_smart
1773826327.537998,gs96_03289,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3899.148,2.355,,sp26-cs525-0612.cs.illinois.edu,1773826327.537998,127.517,gateway_smart
1773826327.576583,gs96_03290,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3150.168,1.947,,sp26-cs525-0619.cs.illinois.edu,1773826327.576583,127.556,gateway_smart
1773826327.638182,gs96_03291,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1814.293,2.053,,sp26-cs525-0607.cs.illinois.edu,1773826327.638182,127.617,gateway_smart
1773826327.678918,gs96_03292,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2608.563,1.957,,sp26-cs525-0619.cs.illinois.edu,1773826327.678918,127.658,gateway_smart
1773826327.719562,gs96_03293,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2768.405,1.504,,sp26-cs525-0609.cs.illinois.edu,1773826327.719562,127.699,gateway_smart
1773826327.76016,gs96_03294,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,4392.632,2.985,,sp26-cs525-0615.cs.illinois.edu,1773826327.76016,127.739,gateway_smart
1773826327.79276,gs96_03295,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4571.042,1.748,,sp26-cs525-0606.cs.illinois.edu,1773826327.79276,127.772,gateway_smart
1773826327.831533,gs96_03296,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,5168.888,1.734,,sp26-cs525-0612.cs.illinois.edu,1773826327.831533,127.811,gateway_smart
1773826327.881925,gs96_03297,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,503,8670.734,1.791,,sp26-cs525-0609.cs.illinois.edu,1773826327.881925,127.861,gateway_smart
1773826327.935288,gs96_03298,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2766.118,1.627,,sp26-cs525-0615.cs.illinois.edu,1773826327.935288,127.914,gateway_smart
1773826327.95976,gs96_03299,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2972.312,2.444,,sp26-cs525-0606.cs.illinois.edu,1773826327.95976,127.939,gateway_smart
1773826328.007568,gs96_03300,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6231.806,2.057,,sp26-cs525-0619.cs.illinois.edu,1773826328.007568,127.987,gateway_smart
1773826328.088594,gs96_03301,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1996.994,3.11,,sp26-cs525-0615.cs.illinois.edu,1773826328.088594,128.068,gateway_smart
1773826328.114618,gs96_03302,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2246.708,1.897,,sp26-cs525-0608.cs.illinois.edu,1773826328.114618,128.094,gateway_smart
1773826328.173323,gs96_03303,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4508.055,2.457,,sp26-cs525-0617.cs.illinois.edu,1773826328.173323,128.152,gateway_smart
1773826328.207093,gs96_03304,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5085.871,1.11,,sp26-cs525-0605.cs.illinois.edu,1773826328.207093,128.186,gateway_smart
1773826328.235853,gs96_03305,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3417.667,1.836,,sp26-cs525-0608.cs.illinois.edu,1773826328.235853,128.215,gateway_smart
1773826328.287275,gs96_03306,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4093.47,1.943,,sp26-cs525-0619.cs.illinois.edu,1773826328.287275,128.266,gateway_smart
1773826328.332818,gs96_03307,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2695.347,1.774,,sp26-cs525-0615.cs.illinois.edu,1773826328.332818,128.312,gateway_smart
1773826328.368025,gs96_03308,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2309.21,0.957,,sp26-cs525-0613.cs.illinois.edu,1773826328.368025,128.347,gateway_smart
1773826328.407209,gs96_03309,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1895.655,1.077,,sp26-cs525-0614.cs.illinois.edu,1773826328.407209,128.386,gateway_smart
1773826328.474075,gs96_03310,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3094.349,0.927,,sp26-cs525-0613.cs.illinois.edu,1773826328.474075,128.453,gateway_smart
1773826328.504329,gs96_03311,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2659.191,2.34,,sp26-cs525-0608.cs.illinois.edu,1773826328.504329,128.483,gateway_smart
1773826328.570722,gs96_03312,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,503,6338.206,1.629,,sp26-cs525-0605.cs.illinois.edu,1773826328.570722,128.550,gateway_smart
1773826328.604194,gs96_03313,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,5840.656,2.308,,sp26-cs525-0619.cs.illinois.edu,1773826328.604194,128.583,gateway_smart
1773826328.652501,gs96_03314,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1878.697,2.634,,sp26-cs525-0608.cs.illinois.edu,1773826328.652501,128.632,gateway_smart
1773826328.692952,gs96_03315,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3522.631,3.092,,sp26-cs525-0618.cs.illinois.edu,1773826328.692952,128.672,gateway_smart
1773826328.709425,gs96_03316,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3856.299,2.512,,sp26-cs525-0608.cs.illinois.edu,1773826328.709425,128.689,gateway_smart
1773826328.756064,gs96_03317,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,4381.933,1.949,,sp26-cs525-0605.cs.illinois.edu,1773826328.756064,128.735,gateway_smart
1773826328.81483,gs96_03318,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2751.04,3.188,,sp26-cs525-0617.cs.illinois.edu,1773826328.81483,128.794,gateway_smart
1773826328.851934,gs96_03319,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,5526.778,2.296,,sp26-cs525-0618.cs.illinois.edu,1773826328.851934,128.831,gateway_smart
1773826328.918774,gs96_03320,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2015.799,2.061,,sp26-cs525-0606.cs.illinois.edu,1773826328.918774,128.898,gateway_smart
1773826328.955784,gs96_03321,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,5216.799,2.081,,sp26-cs525-0612.cs.illinois.edu,1773826328.955784,128.935,gateway_smart
1773826328.973015,gs96_03322,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,7706.573,2.151,,sp26-cs525-0608.cs.illinois.edu,1773826328.973015,128.952,gateway_smart
1773826329.044407,gs96_03323,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,7390.527,2.302,,sp26-cs525-0617.cs.illinois.edu,1773826329.044407,129.024,gateway_smart
1773826329.083374,gs96_03324,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,5819.123,1.83,,sp26-cs525-0606.cs.illinois.edu,1773826329.083374,129.063,gateway_smart
1773826329.135451,gs96_03325,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2849.576,1.697,,sp26-cs525-0612.cs.illinois.edu,1773826329.135451,129.115,gateway_smart
1773826329.148842,gs96_03326,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3160.119,1.657,,sp26-cs525-0617.cs.illinois.edu,1773826329.148842,129.128,gateway_smart
1773826329.188058,gs96_03327,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,503,4205.986,2.676,,sp26-cs525-0615.cs.illinois.edu,1773826329.188058,129.167,gateway_smart
1773826329.236503,gs96_03328,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2761.77,1.916,,sp26-cs525-0619.cs.illinois.edu,1773826329.236503,129.216,gateway_smart
1773826329.290678,gs96_03329,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3545.425,2.207,,sp26-cs525-0615.cs.illinois.edu,1773826329.290678,129.270,gateway_smart
1773826329.354668,gs96_03330,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2554.874,2.35,,sp26-cs525-0608.cs.illinois.edu,1773826329.354668,129.334,gateway_smart
1773826329.396782,gs96_03331,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,6725.983,1.44,,sp26-cs525-0609.cs.illinois.edu,1773826329.396782,129.376,gateway_smart
1773826329.431173,gs96_03332,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5367.474,4.377,,sp26-cs525-0608.cs.illinois.edu,1773826329.431173,129.410,gateway_smart
1773826329.466436,gs96_03333,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1887.432,2.226,,sp26-cs525-0609.cs.illinois.edu,1773826329.466436,129.446,gateway_smart
1773826329.519081,gs96_03334,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4070.912,2.69,,sp26-cs525-0606.cs.illinois.edu,1773826329.519081,129.498,gateway_smart
1773826329.546781,gs96_03335,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2104.601,1.792,,sp26-cs525-0613.cs.illinois.edu,1773826329.546781,129.526,gateway_smart
1773826329.601592,gs96_03336,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3725.315,2.566,,sp26-cs525-0618.cs.illinois.edu,1773826329.601592,129.581,gateway_smart
1773826329.660923,gs96_03337,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4246.042,1.489,,sp26-cs525-0614.cs.illinois.edu,1773826329.660923,129.640,gateway_smart
1773826329.681204,gs96_03338,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2564.077,2.611,,sp26-cs525-0606.cs.illinois.edu,1773826329.681204,129.660,gateway_smart
1773826329.715368,gs96_03339,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3176.383,2.588,,sp26-cs525-0613.cs.illinois.edu,1773826329.715368,129.695,gateway_smart
1773826329.781932,gs96_03340,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1237.509,3.083,,sp26-cs525-0606.cs.illinois.edu,1773826329.781932,129.761,gateway_smart
1773826329.820349,gs96_03341,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1822.645,1.057,,sp26-cs525-0609.cs.illinois.edu,1773826329.820349,129.799,gateway_smart
1773826329.848103,gs96_03342,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3278.274,2.352,,sp26-cs525-0618.cs.illinois.edu,1773826329.848103,129.827,gateway_smart
1773826329.894476,gs96_03343,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,5982.857,2.913,,sp26-cs525-0612.cs.illinois.edu,1773826329.894476,129.874,gateway_smart
1773826329.954064,gs96_03344,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2877.338,1.834,,sp26-cs525-0612.cs.illinois.edu,1773826329.954064,129.933,gateway_smart
1773826330.002741,gs96_03345,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,8219.511,2.011,,sp26-cs525-0615.cs.illinois.edu,1773826330.002741,129.982,gateway_smart
1773826330.050231,gs96_03346,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,5611.182,3.473,,sp26-cs525-0607.cs.illinois.edu,1773826330.050231,130.029,gateway_smart
1773826330.065375,gs96_03347,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1214.847,2.95,,sp26-cs525-0606.cs.illinois.edu,1773826330.065375,130.045,gateway_smart
1773826330.10467,gs96_03348,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3084.217,2.019,,sp26-cs525-0613.cs.illinois.edu,1773826330.10467,130.084,gateway_smart
1773826330.156743,gs96_03349,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2164.07,1.944,,sp26-cs525-0606.cs.illinois.edu,1773826330.156743,130.136,gateway_smart
1773826330.223094,gs96_03350,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4657.758,1.822,,sp26-cs525-0612.cs.illinois.edu,1773826330.223094,130.202,gateway_smart
1773826330.247303,gs96_03351,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2828.712,1.961,,sp26-cs525-0618.cs.illinois.edu,1773826330.247303,130.226,gateway_smart
1773826330.3046,gs96_03352,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4490.154,2.097,,sp26-cs525-0618.cs.illinois.edu,1773826330.3046,130.284,gateway_smart
1773826330.359821,gs96_03353,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1197.827,1.102,,sp26-cs525-0612.cs.illinois.edu,1773826330.359821,130.339,gateway_smart
1773826330.382113,gs96_03354,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2970.479,1.868,,sp26-cs525-0608.cs.illinois.edu,1773826330.382113,130.361,gateway_smart
1773826330.422706,gs96_03355,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,5060.52,2.583,,sp26-cs525-0617.cs.illinois.edu,1773826330.422706,130.402,gateway_smart
1773826330.472095,gs96_03356,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,4951.997,1.916,,sp26-cs525-0605.cs.illinois.edu,1773826330.472095,130.451,gateway_smart
1773826330.510786,gs96_03357,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1677.498,2.875,,sp26-cs525-0607.cs.illinois.edu,1773826330.510786,130.490,gateway_smart
1773826330.567465,gs96_03358,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2845.163,2.365,,sp26-cs525-0614.cs.illinois.edu,1773826330.567465,130.547,gateway_smart
1773826330.614708,gs96_03359,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1951.9,4.515,,sp26-cs525-0607.cs.illinois.edu,1773826330.614708,130.594,gateway_smart
1773826330.647411,gs96_03360,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3327.585,2.54,,sp26-cs525-0619.cs.illinois.edu,1773826330.647411,130.627,gateway_smart
1773826330.677471,gs96_03361,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,4907.243,2.149,,sp26-cs525-0605.cs.illinois.edu,1773826330.677471,130.657,gateway_smart
1773826330.757846,gs96_03362,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3796.803,1.559,,sp26-cs525-0607.cs.illinois.edu,1773826330.757846,130.737,gateway_smart
1773826330.763956,gs96_03363,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,7933.969,2.779,,sp26-cs525-0605.cs.illinois.edu,1773826330.763956,130.743,gateway_smart
1773826330.810696,gs96_03364,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,4301.177,1.7,,sp26-cs525-0615.cs.illinois.edu,1773826330.810696,130.790,gateway_smart
1773826330.877525,gs96_03365,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,7328.991,2.393,,sp26-cs525-0613.cs.illinois.edu,1773826330.877525,130.857,gateway_smart
1773826330.916447,gs96_03366,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,504,5721.511,3.549,,sp26-cs525-0612.cs.illinois.edu,1773826330.916447,130.896,gateway_smart
1773826330.973861,gs96_03367,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3642.424,3.804,,sp26-cs525-0619.cs.illinois.edu,1773826330.973861,130.953,gateway_smart
1773826330.996765,gs96_03368,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3026.279,1.364,,sp26-cs525-0613.cs.illinois.edu,1773826330.996765,130.976,gateway_smart
1773826331.061882,gs96_03369,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1277.446,1.083,,sp26-cs525-0608.cs.illinois.edu,1773826331.061882,131.041,gateway_smart
1773826331.0845,gs96_03370,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,8844.715,3.111,,sp26-cs525-0619.cs.illinois.edu,1773826331.0845,131.064,gateway_smart
1773826331.11728,gs96_03371,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,4570.968,4.398,,sp26-cs525-0607.cs.illinois.edu,1773826331.11728,131.096,gateway_smart
1773826331.15497,gs96_03372,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4636.986,2.005,,sp26-cs525-0617.cs.illinois.edu,1773826331.15497,131.134,gateway_smart
1773826331.223725,gs96_03373,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,5951.185,1.723,,sp26-cs525-0613.cs.illinois.edu,1773826331.223725,131.203,gateway_smart
1773826331.246436,gs96_03374,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2932.785,3.366,,sp26-cs525-0609.cs.illinois.edu,1773826331.246436,131.226,gateway_smart
1773826331.293412,gs96_03375,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2232.633,1.029,,sp26-cs525-0609.cs.illinois.edu,1773826331.293412,131.273,gateway_smart
1773826331.356631,gs96_03376,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3985.228,1.522,,sp26-cs525-0614.cs.illinois.edu,1773826331.356631,131.336,gateway_smart
1773826331.39625,gs96_03377,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3920.114,3.28,,sp26-cs525-0606.cs.illinois.edu,1773826331.39625,131.375,gateway_smart
1773826331.427833,gs96_03378,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,5096.247,1.825,,sp26-cs525-0617.cs.illinois.edu,1773826331.427833,131.407,gateway_smart
1773826331.489564,gs96_03379,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3018.601,2.551,,sp26-cs525-0607.cs.illinois.edu,1773826331.489564,131.469,gateway_smart
1773826331.517432,gs96_03380,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,9269.842,1.153,,sp26-cs525-0605.cs.illinois.edu,1773826331.517432,131.497,gateway_smart
1773826331.567976,gs96_03381,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3266.066,1.865,,sp26-cs525-0617.cs.illinois.edu,1773826331.567976,131.547,gateway_smart
1773826331.630167,gs96_03382,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1602.238,1.873,,sp26-cs525-0609.cs.illinois.edu,1773826331.630167,131.609,gateway_smart
1773826331.661287,gs96_03383,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2443.57,1.436,,sp26-cs525-0617.cs.illinois.edu,1773826331.661287,131.640,gateway_smart
1773826331.720075,gs96_03384,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5721.447,1.357,,sp26-cs525-0608.cs.illinois.edu,1773826331.720075,131.699,gateway_smart
1773826331.748083,gs96_03385,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2993.447,2.197,,sp26-cs525-0614.cs.illinois.edu,1773826331.748083,131.727,gateway_smart
1773826331.803997,gs96_03386,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1910.485,1.821,,sp26-cs525-0609.cs.illinois.edu,1773826331.803997,131.783,gateway_smart
1773826331.851083,gs96_03387,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4506.756,2.333,,sp26-cs525-0614.cs.illinois.edu,1773826331.851083,131.830,gateway_smart
1773826331.861972,gs96_03388,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2292.133,3.811,,sp26-cs525-0618.cs.illinois.edu,1773826331.861972,131.841,gateway_smart
1773826331.92881,gs96_03389,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2830.774,1.567,,sp26-cs525-0618.cs.illinois.edu,1773826331.92881,131.908,gateway_smart
1773826331.956216,gs96_03390,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,6079.516,1.853,,sp26-cs525-0615.cs.illinois.edu,1773826331.956216,131.935,gateway_smart
1773826332.024607,gs96_03391,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4899.592,1.255,,sp26-cs525-0619.cs.illinois.edu,1773826332.024607,132.004,gateway_smart
1773826332.064597,gs96_03392,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1948.564,1.766,,sp26-cs525-0619.cs.illinois.edu,1773826332.064597,132.044,gateway_smart
1773826332.095752,gs96_03393,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,6813.62,1.351,,sp26-cs525-0609.cs.illinois.edu,1773826332.095752,132.075,gateway_smart
1773826332.126543,gs96_03394,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4742.274,1.828,,sp26-cs525-0613.cs.illinois.edu,1773826332.126543,132.106,gateway_smart
1773826332.163713,gs96_03395,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4742.81,1.974,,sp26-cs525-0619.cs.illinois.edu,1773826332.163713,132.143,gateway_smart
1773826332.23638,gs96_03396,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2176.11,2.675,,sp26-cs525-0608.cs.illinois.edu,1773826332.23638,132.216,gateway_smart
1773826332.280482,gs96_03397,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2682.276,1.892,,sp26-cs525-0607.cs.illinois.edu,1773826332.280482,132.260,gateway_smart
1773826332.311928,gs96_03398,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,10561.872,1.719,,sp26-cs525-0607.cs.illinois.edu,1773826332.311928,132.291,gateway_smart
1773826332.367233,gs96_03399,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3673.916,1.951,,sp26-cs525-0607.cs.illinois.edu,1773826332.367233,132.346,gateway_smart
1773826332.410577,gs96_03400,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3979.758,1.979,,sp26-cs525-0612.cs.illinois.edu,1773826332.410577,132.390,gateway_smart
1773826332.45847,gs96_03401,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2544.646,2.27,,sp26-cs525-0607.cs.illinois.edu,1773826332.45847,132.438,gateway_smart
1773826332.503868,gs96_03402,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1805.772,2.85,,sp26-cs525-0615.cs.illinois.edu,1773826332.503868,132.483,gateway_smart
1773826332.548076,gs96_03403,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2931.587,1.091,,sp26-cs525-0613.cs.illinois.edu,1773826332.548076,132.527,gateway_smart
1773826332.59083,gs96_03404,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,6532.251,2.085,,sp26-cs525-0608.cs.illinois.edu,1773826332.59083,132.570,gateway_smart
1773826332.622361,gs96_03405,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3307.601,2.659,,sp26-cs525-0608.cs.illinois.edu,1773826332.622361,132.601,gateway_smart
1773826332.672182,gs96_03406,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,6021.499,1.647,,sp26-cs525-0617.cs.illinois.edu,1773826332.672182,132.651,gateway_smart
1773826332.725767,gs96_03407,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,504,2380.354,1.664,,sp26-cs525-0614.cs.illinois.edu,1773826332.725767,132.705,gateway_smart
1773826332.752316,gs96_03408,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4548.15,1.263,,sp26-cs525-0618.cs.illinois.edu,1773826332.752316,132.731,gateway_smart
1773826332.790316,gs96_03409,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4044.102,2.053,,sp26-cs525-0614.cs.illinois.edu,1773826332.790316,132.769,gateway_smart
1773826332.828799,gs96_03410,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6588.081,2.786,,sp26-cs525-0619.cs.illinois.edu,1773826332.828799,132.808,gateway_smart
1773826332.889407,gs96_03411,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5162.268,2.528,,sp26-cs525-0608.cs.illinois.edu,1773826332.889407,132.869,gateway_smart
1773826332.919403,gs96_03412,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1900.685,1.918,,sp26-cs525-0615.cs.illinois.edu,1773826332.919403,132.899,gateway_smart
1773826332.970275,gs96_03413,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,6916.209,2.334,,sp26-cs525-0618.cs.illinois.edu,1773826332.970275,132.949,gateway_smart
1773826333.018516,gs96_03414,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2247.915,1.513,,sp26-cs525-0617.cs.illinois.edu,1773826333.018516,132.998,gateway_smart
1773826333.067687,gs96_03415,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3276.37,1.552,,sp26-cs525-0609.cs.illinois.edu,1773826333.067687,133.047,gateway_smart
1773826333.112423,gs96_03416,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5886.566,1.796,,sp26-cs525-0609.cs.illinois.edu,1773826333.112423,133.092,gateway_smart
1773826333.12642,gs96_03417,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2193.197,1.385,,sp26-cs525-0614.cs.illinois.edu,1773826333.12642,133.106,gateway_smart
1773826333.166132,gs96_03418,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5708.204,2.351,,sp26-cs525-0609.cs.illinois.edu,1773826333.166132,133.145,gateway_smart
1773826333.225823,gs96_03419,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2583.898,2.191,,sp26-cs525-0619.cs.illinois.edu,1773826333.225823,133.205,gateway_smart
1773826333.25767,gs96_03420,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2701.252,1.718,,sp26-cs525-0607.cs.illinois.edu,1773826333.25767,133.237,gateway_smart
1773826333.306669,gs96_03421,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,8222.829,2.498,,sp26-cs525-0605.cs.illinois.edu,1773826333.306669,133.286,gateway_smart
1773826333.366953,gs96_03422,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3102.769,3.031,,sp26-cs525-0606.cs.illinois.edu,1773826333.366953,133.346,gateway_smart
1773826333.387671,gs96_03423,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3103.484,2.806,,sp26-cs525-0612.cs.illinois.edu,1773826333.387671,133.367,gateway_smart
1773826333.426198,gs96_03424,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5156.111,1.196,,sp26-cs525-0605.cs.illinois.edu,1773826333.426198,133.405,gateway_smart
1773826333.469849,gs96_03425,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1560.676,1.094,,sp26-cs525-0615.cs.illinois.edu,1773826333.469849,133.449,gateway_smart
1773826333.52612,gs96_03426,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1924.483,1.849,,sp26-cs525-0618.cs.illinois.edu,1773826333.52612,133.505,gateway_smart
1773826333.576391,gs96_03427,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1889.792,2.068,,sp26-cs525-0617.cs.illinois.edu,1773826333.576391,133.556,gateway_smart
1773826333.644006,gs96_03428,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3933.176,2.096,,sp26-cs525-0617.cs.illinois.edu,1773826333.644006,133.623,gateway_smart
