timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
140547,53e86fc1-1b3f-46ef-8e99-9b9457303cb2,602112,tri_cb,sp26-cs525-0607,200,1423,14,,sp26-cs525-0607.cs.illinois.edu,140547,140547.000,tri_cb
140564,ddab9121-b960-4322-8c9a-3985564ccf2e,602112,tri_cb,sp26-cs525-0615,200,1116,17,,sp26-cs525-0615.cs.illinois.edu,140564,140564.000,tri_cb
140604,3c914a32-6d6d-41d9-b206-ddb08ee653aa,602112,tri_cb,sp26-cs525-0607,200,379,4,,sp26-cs525-0607.cs.illinois.edu,140604,140604.000,tri_cb
140610,ab0b8c6d-47b3-4a8f-87ed-1aee18ad3804,602112,tri_cb,sp26-cs525-0614,504,1615,13,,sp26-cs525-0614.cs.illinois.edu,140610,140610.000,tri_cb
140612,174e43d0-f397-4e4e-9583-2d7f061930ef,602112,tri_cb,sp26-cs525-0607,200,250,3,,sp26-cs525-0607.cs.illinois.edu,140612,140612.000,tri_cb
140624,0f4a3378-a670-467c-b3af-808a0ca70c09,602112,tri_cb,sp26-cs525-0609,200,672,4,,sp26-cs525-0609.cs.illinois.edu,140624,140624.000,tri_cb
140639,94051312-2c2c-4362-a21a-9a5847c5c66a,602112,tri_cb,sp26-cs525-0613,200,325,6,,sp26-cs525-0613.cs.illinois.edu,140639,140639.000,tri_cb
140643,4e2a6a8d-cc08-4f00-9349-5820c9854876,602112,tri_cb,sp26-cs525-0614,200,284,4,,sp26-cs525-0614.cs.illinois.edu,140643,140643.000,tri_cb
140646,b91a0e60-1df4-4164-9f69-00bd4696313d,602112,tri_cb,sp26-cs525-0606,200,1212,18,,sp26-cs525-0606.cs.illinois.edu,140646,140646.000,tri_cb
140666,73477ed3-28dd-4b82-8b9a-f9d5ca97a39a,602112,tri_cb,sp26-cs525-0615,200,469,4,,sp26-cs525-0615.cs.illinois.edu,140666,140666.000,tri_cb
140670,b4ad9bb1-8f88-456c-b821-4931d01d2a1a,602112,tri_cb,sp26-cs525-0609,200,450,5,,sp26-cs525-0609.cs.illinois.edu,140670,140670.000,tri_cb
140673,86cd3552-4b14-4759-a389-13247b1f6ad3,602112,tri_cb,sp26-cs525-0615,504,1629,28,,sp26-cs525-0615.cs.illinois.edu,140673,140673.000,tri_cb
140714,36865206-e645-4287-ad53-16de49193865,602112,tri_cb,sp26-cs525-0609,200,528,5,,sp26-cs525-0609.cs.illinois.edu,140714,140714.000,tri_cb
140716,b9c8fd26-4d8b-411f-90f3-641c8a2e63f2,602112,tri_cb,sp26-cs525-0608,200,376,6,,sp26-cs525-0608.cs.illinois.edu,140716,140716.000,tri_cb
140757,622c5978-96a9-48c8-84c2-9d2bf1c1bfcd,602112,tri_cb,sp26-cs525-0615,504,1623,22,,sp26-cs525-0615.cs.illinois.edu,140757,140757.000,tri_cb
140760,49918456-d669-4ab9-b0d8-1032c603bfae,602112,tri_cb,sp26-cs525-0608,504,1206,15,,sp26-cs525-0608.cs.illinois.edu,140760,140760.000,tri_cb
140766,1266bf92-dcba-4597-80bd-149578726f48,602112,tri_cb,sp26-cs525-0617,200,632,5,,sp26-cs525-0617.cs.illinois.edu,140766,140766.000,tri_cb
140766,49d9bf1b-9b5d-40f1-918f-2ac390512d5f,602112,tri_cb,sp26-cs525-0608,504,1603,31,,sp26-cs525-0608.cs.illinois.edu,140766,140766.000,tri_cb
140785,27b4621a-1e66-4cad-8e5d-4b4dd3746008,602112,tri_cb,sp26-cs525-0615,200,184,6,,sp26-cs525-0615.cs.illinois.edu,140785,140785.000,tri_cb
140793,dfe4aac9-7baa-4992-a08c-239cb0edd337,602112,tri_cb,sp26-cs525-0614,200,346,6,,sp26-cs525-0614.cs.illinois.edu,140793,140793.000,tri_cb
140798,db26e29d-417c-4b9c-b5d8-731593df21c7,602112,tri_cb,sp26-cs525-0617,200,1316,18,,sp26-cs525-0617.cs.illinois.edu,140798,140798.000,tri_cb
140806,095cc2ae-3086-4124-b998-ae1433cf235f,602112,tri_cb,sp26-cs525-0613,200,326,4,,sp26-cs525-0613.cs.illinois.edu,140806,140806.000,tri_cb
140809,b0c84419-025c-4cfa-b82a-cc6175f7a80d,602112,tri_cb,sp26-cs525-0614,200,1178,16,,sp26-cs525-0614.cs.illinois.edu,140809,140809.000,tri_cb
140826,fb0f41b6-636a-4f82-93bd-f2da96b50f07,602112,tri_cb,sp26-cs525-0612,200,398,6,,sp26-cs525-0612.cs.illinois.edu,140826,140826.000,tri_cb
140835,0c17d295-310f-400e-8e52-d93df51d0787,602112,tri_cb,sp26-cs525-0614,200,415,4,,sp26-cs525-0614.cs.illinois.edu,140835,140835.000,tri_cb
140845,b0fa190a-738c-4d4d-9164-ee2614445f91,602112,tri_cb,sp26-cs525-0612,504,1613,12,,sp26-cs525-0612.cs.illinois.edu,140845,140845.000,tri_cb
140865,2f878e5a-4927-45fc-a070-5dd16c4fbccb,602112,tri_cb,sp26-cs525-0606,200,1458,13,,sp26-cs525-0606.cs.illinois.edu,140865,140865.000,tri_cb
140867,fa3d6929-dc73-4954-8889-f5138c1da0a0,602112,tri_cb,sp26-cs525-0617,200,452,4,,sp26-cs525-0617.cs.illinois.edu,140867,140867.000,tri_cb
140870,c905a6c5-7937-49dc-8b26-426e6b13c94c,602112,tri_cb,sp26-cs525-0607,200,1562,15,,sp26-cs525-0607.cs.illinois.edu,140870,140870.000,tri_cb
140878,696d1679-b5f8-4156-a2b1-20f4690d3ba0,602112,tri_cb,sp26-cs525-0613,200,737,6,,sp26-cs525-0613.cs.illinois.edu,140878,140878.000,tri_cb
140880,730efbea-2994-4f87-9ee9-ff52896b1218,602112,tri_cb,sp26-cs525-0619,200,770,6,,sp26-cs525-0619.cs.illinois.edu,140880,140880.000,tri_cb
140888,b37abca8-a0fb-4397-af00-9c103dbbf22b,602112,tri_cb,sp26-cs525-0606,200,1051,20,,sp26-cs525-0606.cs.illinois.edu,140888,140888.000,tri_cb
140896,85c05a2d-0566-4f00-9908-1c2c28feaced,602112,tri_cb,sp26-cs525-0617,200,957,26,,sp26-cs525-0617.cs.illinois.edu,140896,140896.000,tri_cb
140901,8b83c84e-013f-4c67-930c-789272e370c9,602112,tri_cb,sp26-cs525-0614,504,1623,22,,sp26-cs525-0614.cs.illinois.edu,140901,140901.000,tri_cb
140910,d8e9e459-921f-4da1-ab21-d2e9fa18f9b5,602112,tri_cb,sp26-cs525-0615,200,1007,17,,sp26-cs525-0615.cs.illinois.edu,140910,140910.000,tri_cb
140958,b95e6fad-ca37-4689-950d-a2a718844508,602112,tri_cb,sp26-cs525-0615,200,758,3,,sp26-cs525-0615.cs.illinois.edu,140958,140958.000,tri_cb
140975,78ad43c6-7693-4751-abb4-b3193e3a903d,602112,tri_cb,sp26-cs525-0614,200,355,3,,sp26-cs525-0614.cs.illinois.edu,140975,140975.000,tri_cb
140976,a2e2785d-a1bb-482a-ad88-60aa3afa741d,602112,tri_cb,sp26-cs525-0608,504,1630,28,,sp26-cs525-0608.cs.illinois.edu,140976,140976.000,tri_cb
140985,bc6d1901-beb2-4b31-a7a0-69c3cbd5788d,602112,tri_cb,sp26-cs525-0619,200,351,4,,sp26-cs525-0619.cs.illinois.edu,140985,140985.000,tri_cb
140987,a20a45e9-818b-41da-a1ad-11a8be8a10ba,602112,tri_cb,sp26-cs525-0609,200,374,4,,sp26-cs525-0609.cs.illinois.edu,140987,140987.000,tri_cb
140993,02423c4f-b74e-43e2-a6ed-2feea5d9eabb,602112,tri_cb,sp26-cs525-0614,200,546,6,,sp26-cs525-0614.cs.illinois.edu,140993,140993.000,tri_cb
141000,bd0fd602-b7c4-47bb-919d-fb42c2947107,602112,tri_cb,sp26-cs525-0607,504,820,18,,sp26-cs525-0607.cs.illinois.edu,141000,141000.000,tri_cb
141004,dc660214-b3d8-4eb0-b94f-bd4bd40499d4,602112,tri_cb,sp26-cs525-0607,504,1616,15,,sp26-cs525-0607.cs.illinois.edu,141004,141004.000,tri_cb
141011,71ec8023-248e-4668-91d1-df4a05a26e4e,602112,tri_cb,sp26-cs525-0619,200,343,4,,sp26-cs525-0619.cs.illinois.edu,141011,141011.000,tri_cb
141011,5fdf38f5-18f8-4f24-a9aa-23038b7c8a4d,602112,tri_cb,sp26-cs525-0606,200,324,2,,sp26-cs525-0606.cs.illinois.edu,141011,141011.000,tri_cb
141016,b0d994ec-5b32-48b3-bde5-35ef9bc16287,602112,tri_cb,sp26-cs525-0615,504,884,4,,sp26-cs525-0615.cs.illinois.edu,141016,141016.000,tri_cb
141018,9051e5bd-1853-4774-8b9c-1ab2325ece0a,602112,tri_cb,sp26-cs525-0609,200,505,4,,sp26-cs525-0609.cs.illinois.edu,141018,141018.000,tri_cb
141038,39d8f55f-7f18-48ec-9a83-3e770f6fadef,602112,tri_cb,sp26-cs525-0618,200,1395,21,,sp26-cs525-0618.cs.illinois.edu,141038,141038.000,tri_cb
141040,ddb5054f-c575-4e84-8356-9c5806a34911,602112,tri_cb,sp26-cs525-0607,200,221,4,,sp26-cs525-0607.cs.illinois.edu,141040,141040.000,tri_cb
141044,29b9bb89-75e4-466f-91d3-457219704739,602112,tri_cb,sp26-cs525-0612,504,1626,25,,sp26-cs525-0612.cs.illinois.edu,141044,141044.000,tri_cb
141069,b73adff9-9e4f-44c4-9ffd-1ae16b7ec2c0,602112,tri_cb,sp26-cs525-0614,200,279,4,,sp26-cs525-0614.cs.illinois.edu,141069,141069.000,tri_cb
141075,557fb756-ca31-455e-bcd4-ed71a3376832,602112,tri_cb,sp26-cs525-0614,200,316,3,,sp26-cs525-0614.cs.illinois.edu,141075,141075.000,tri_cb
141099,bcd8bb5e-eb08-4f73-81f9-b5bb23a090c7,602112,tri_cb,sp26-cs525-0612,200,598,6,,sp26-cs525-0612.cs.illinois.edu,141099,141099.000,tri_cb
141120,ac62213a-c314-41a0-9f33-f4cc1834e2a9,602112,tri_cb,sp26-cs525-0618,200,604,4,,sp26-cs525-0618.cs.illinois.edu,141120,141120.000,tri_cb
141120,7d887144-b404-4d51-aad8-0235f5cdef75,602112,tri_cb,sp26-cs525-0617,504,873,4,,sp26-cs525-0617.cs.illinois.edu,141120,141120.000,tri_cb
141132,c5524ada-f2ea-45aa-8943-9b4c980cc10d,602112,tri_cb,sp26-cs525-0609,504,1623,22,,sp26-cs525-0609.cs.illinois.edu,141132,141132.000,tri_cb
141158,03cf01f9-0cad-48db-8fcb-c8162aa16f62,602112,tri_cb,sp26-cs525-0613,200,748,5,,sp26-cs525-0613.cs.illinois.edu,141158,141158.000,tri_cb
141169,9ad7acbf-852d-476c-b3f7-e38c0c879fc8,602112,tri_cb,sp26-cs525-0607,200,142,4,,sp26-cs525-0607.cs.illinois.edu,141169,141169.000,tri_cb
141170,d24dd811-3f9e-4add-a578-c3c2d3c81bc7,602112,tri_cb,sp26-cs525-0608,200,610,4,,sp26-cs525-0608.cs.illinois.edu,141170,141170.000,tri_cb
141173,e4ea19d7-17e5-4492-b26d-46726c6fe7d5,602112,tri_cb,sp26-cs525-0606,200,683,4,,sp26-cs525-0606.cs.illinois.edu,141173,141173.000,tri_cb
141178,e545fa01-7e46-4eab-a70c-3803efcf7eef,602112,tri_cb,sp26-cs525-0615,200,340,5,,sp26-cs525-0615.cs.illinois.edu,141178,141178.000,tri_cb
141179,1e3b14a3-e53b-45f3-a3d1-ef5e020a9272,602112,tri_cb,sp26-cs525-0614,200,368,4,,sp26-cs525-0614.cs.illinois.edu,141179,141179.000,tri_cb
141186,0a5ac095-934a-4608-9602-2d2b2c4d1e89,602112,tri_cb,sp26-cs525-0606,200,682,4,,sp26-cs525-0606.cs.illinois.edu,141186,141186.000,tri_cb
141190,d78bf609-edb9-4c9b-968c-bba407a6a921,602112,tri_cb,sp26-cs525-0618,200,1370,22,,sp26-cs525-0618.cs.illinois.edu,141190,141190.000,tri_cb
141214,34a404f1-7e84-429b-85dd-2d84e3637d17,602112,tri_cb,sp26-cs525-0612,200,540,4,,sp26-cs525-0612.cs.illinois.edu,141214,141214.000,tri_cb
141221,5b3c8d99-4cb4-44f1-b45b-161f5e7f2937,602112,tri_cb,sp26-cs525-0612,200,256,4,,sp26-cs525-0612.cs.illinois.edu,141221,141221.000,tri_cb
141245,aa61d0c9-311c-46e6-b34d-6a779921bace,602112,tri_cb,sp26-cs525-0609,200,507,5,,sp26-cs525-0609.cs.illinois.edu,141245,141245.000,tri_cb
141253,f9261eff-996a-4585-886e-51dc07285a76,602112,tri_cb,sp26-cs525-0619,200,1276,10,,sp26-cs525-0619.cs.illinois.edu,141253,141253.000,tri_cb
141269,ec53dfa6-5c54-4b61-8e16-3ffebf760380,602112,tri_cb,sp26-cs525-0618,200,569,5,,sp26-cs525-0618.cs.illinois.edu,141269,141269.000,tri_cb
141280,f6c2d9cf-07f0-4e9c-be93-3a8fc934a7f6,602112,tri_cb,sp26-cs525-0614,504,1620,19,,sp26-cs525-0614.cs.illinois.edu,141280,141280.000,tri_cb
141285,d39f3b56-3ef7-4c5f-8023-b454078a46b2,602112,tri_cb,sp26-cs525-0606,503,384,6,,sp26-cs525-0606.cs.illinois.edu,141285,141285.000,tri_cb
141292,f0830df6-1ed5-465e-a107-21f17cc0aa90,602112,tri_cb,sp26-cs525-0612,200,321,4,,sp26-cs525-0612.cs.illinois.edu,141292,141292.000,tri_cb
141303,d275ef3b-dc56-47af-9374-545976636b2f,602112,tri_cb,sp26-cs525-0608,200,650,5,,sp26-cs525-0608.cs.illinois.edu,141303,141303.000,tri_cb
141305,a4d9fdfe-d224-4eae-8ad1-a64bb5b495b9,602112,tri_cb,sp26-cs525-0613,200,356,3,,sp26-cs525-0613.cs.illinois.edu,141305,141305.000,tri_cb
141307,51746db4-0424-453b-8385-cab2f6678b38,602112,tri_cb,sp26-cs525-0612,200,340,3,,sp26-cs525-0612.cs.illinois.edu,141307,141307.000,tri_cb
141312,3eb6b424-2bdf-497f-8edc-c239de1924d7,602112,tri_cb,sp26-cs525-0608,200,1282,23,,sp26-cs525-0608.cs.illinois.edu,141312,141312.000,tri_cb
141327,0fd7a3ef-36a8-4644-b603-8594101c3230,602112,tri_cb,sp26-cs525-0617,200,1296,23,,sp26-cs525-0617.cs.illinois.edu,141327,141327.000,tri_cb
141338,e39ce79f-3037-459b-8095-266649f3581b,602112,tri_cb,sp26-cs525-0617,200,496,4,,sp26-cs525-0617.cs.illinois.edu,141338,141338.000,tri_cb
141345,70a16362-52ea-465a-9ee5-8b1fca7db872,602112,tri_cb,sp26-cs525-0607,200,332,5,,sp26-cs525-0607.cs.illinois.edu,141345,141345.000,tri_cb
141352,cfbd7ece-8b9a-4805-955a-a73431ff7f11,602112,tri_cb,sp26-cs525-0612,504,1243,20,,sp26-cs525-0612.cs.illinois.edu,141352,141352.000,tri_cb
141364,13955d85-b280-413d-b362-2333d321137d,602112,tri_cb,sp26-cs525-0614,200,281,4,,sp26-cs525-0614.cs.illinois.edu,141364,141364.000,tri_cb
141380,c5ae06e3-fbde-4e3b-84da-89f8acc6c542,602112,tri_cb,sp26-cs525-0608,504,1625,24,,sp26-cs525-0608.cs.illinois.edu,141380,141380.000,tri_cb
141399,c3f56488-77ef-44a4-a22d-511cc66333d8,602112,tri_cb,sp26-cs525-0614,200,210,3,,sp26-cs525-0614.cs.illinois.edu,141399,141399.000,tri_cb
141404,6799045d-f47e-465d-9392-672f08dac259,602112,tri_cb,sp26-cs525-0618,200,585,6,,sp26-cs525-0618.cs.illinois.edu,141404,141404.000,tri_cb
141410,fcebe26b-5124-46c1-8fcd-abcfdb82dd6e,602112,tri_cb,sp26-cs525-0612,200,143,5,,sp26-cs525-0612.cs.illinois.edu,141410,141410.000,tri_cb
141413,e08d9d96-01fd-4d3d-b2bc-94cd2843ff9c,602112,tri_cb,sp26-cs525-0615,200,420,4,,sp26-cs525-0615.cs.illinois.edu,141413,141413.000,tri_cb
141435,d46ede02-bb12-45de-9ca4-5dfaab811228,602112,tri_cb,sp26-cs525-0614,200,477,5,,sp26-cs525-0614.cs.illinois.edu,141435,141435.000,tri_cb
141438,1bf4781f-4aa5-44ba-afbe-92f4d521e1f0,602112,tri_cb,sp26-cs525-0607,504,926,11,,sp26-cs525-0607.cs.illinois.edu,141438,141438.000,tri_cb
141443,d2db63aa-a059-4cee-847f-f872f51ff88e,602112,tri_cb,sp26-cs525-0617,200,548,5,,sp26-cs525-0617.cs.illinois.edu,141443,141443.000,tri_cb
141469,d320ef71-18cb-4b8f-9337-f23e4b5589ea,602112,tri_cb,sp26-cs525-0618,200,1295,13,,sp26-cs525-0618.cs.illinois.edu,141469,141469.000,tri_cb
141483,58b70371-a6e5-4bd2-abf7-1867fafa8c3d,602112,tri_cb,sp26-cs525-0608,200,414,5,,sp26-cs525-0608.cs.illinois.edu,141483,141483.000,tri_cb
141490,7ce6f0c5-deb6-4e12-ad52-5c924f180c8b,602112,tri_cb,sp26-cs525-0608,200,136,5,,sp26-cs525-0608.cs.illinois.edu,141490,141490.000,tri_cb
141515,aacd8f17-ea8c-4b3f-b06d-3b9a5c29580a,602112,tri_cb,sp26-cs525-0619,200,228,3,,sp26-cs525-0619.cs.illinois.edu,141515,141515.000,tri_cb
141519,c62fbca9-08c2-41aa-a011-7fcb1fc17963,602112,tri_cb,sp26-cs525-0617,200,595,3,,sp26-cs525-0617.cs.illinois.edu,141519,141519.000,tri_cb
141523,172a6af1-117c-48ad-b7f1-4294ea27a032,602112,tri_cb,sp26-cs525-0614,200,1393,10,,sp26-cs525-0614.cs.illinois.edu,141523,141523.000,tri_cb
141532,b5042b05-b1b9-4a5e-af3a-58a02c29d938,602112,tri_cb,sp26-cs525-0617,200,455,4,,sp26-cs525-0617.cs.illinois.edu,141532,141532.000,tri_cb
141539,a1c76659-b69b-4176-aa05-7c00d344a1de,602112,tri_cb,sp26-cs525-0608,200,526,5,,sp26-cs525-0608.cs.illinois.edu,141539,141539.000,tri_cb
141559,92dfa45b-4ccc-41ab-b334-9cf293385d94,602112,tri_cb,sp26-cs525-0613,200,626,6,,sp26-cs525-0613.cs.illinois.edu,141559,141559.000,tri_cb
141563,543db6b2-e645-4f6d-bbb3-68fbe8489c4a,602112,tri_cb,sp26-cs525-0613,200,782,5,,sp26-cs525-0613.cs.illinois.edu,141563,141563.000,tri_cb
141564,20abf7e2-8d0d-49e5-aac2-1814584cc0b6,602112,tri_cb,sp26-cs525-0607,200,770,5,,sp26-cs525-0607.cs.illinois.edu,141564,141564.000,tri_cb
141571,15686814-30d6-43b1-8137-04ca7b58641d,602112,tri_cb,sp26-cs525-0615,200,1322,12,,sp26-cs525-0615.cs.illinois.edu,141571,141571.000,tri_cb
141574,826a687d-271b-4a9d-9b95-80a31e7493a4,602112,tri_cb,sp26-cs525-0607,200,369,5,,sp26-cs525-0607.cs.illinois.edu,141574,141574.000,tri_cb
141581,268ccabe-a3e5-497a-b5e7-7dce11f05350,602112,tri_cb,sp26-cs525-0614,200,673,5,,sp26-cs525-0614.cs.illinois.edu,141581,141581.000,tri_cb
141608,eb915485-8b81-4fc9-9c26-a9c22064357c,602112,tri_cb,sp26-cs525-0607,503,1507,27,,sp26-cs525-0607.cs.illinois.edu,141608,141608.000,tri_cb
141614,e01baa6d-993d-40d9-a5a0-d7031ccf5a4c,602112,tri_cb,sp26-cs525-0606,504,977,5,,sp26-cs525-0606.cs.illinois.edu,141614,141614.000,tri_cb
141619,2095ce76-3976-45b2-a2ff-f3310b8d9971,602112,tri_cb,sp26-cs525-0615,200,550,4,,sp26-cs525-0615.cs.illinois.edu,141619,141619.000,tri_cb
141634,c6815e43-5951-43d2-91ab-255fc8e51da4,602112,tri_cb,sp26-cs525-0613,200,426,3,,sp26-cs525-0613.cs.illinois.edu,141634,141634.000,tri_cb
141635,5ffc0a6d-1d24-4da8-872a-5e504309b6ac,602112,tri_cb,sp26-cs525-0615,200,630,4,,sp26-cs525-0615.cs.illinois.edu,141635,141635.000,tri_cb
141643,c7c42d8e-cb51-45ea-be99-0fa782d2319c,602112,tri_cb,sp26-cs525-0612,504,1631,30,,sp26-cs525-0612.cs.illinois.edu,141643,141643.000,tri_cb
141649,02e4c677-72df-48e9-8c8f-325641114b08,602112,tri_cb,sp26-cs525-0612,200,1005,29,,sp26-cs525-0612.cs.illinois.edu,141649,141649.000,tri_cb
141649,199b8bd0-50b9-4b01-b466-340460ad7cb2,602112,tri_cb,sp26-cs525-0608,200,377,5,,sp26-cs525-0608.cs.illinois.edu,141649,141649.000,tri_cb
141661,a6f9e270-e401-485d-a77b-073c47d0daf4,602112,tri_cb,sp26-cs525-0609,200,136,5,,sp26-cs525-0609.cs.illinois.edu,141661,141661.000,tri_cb
141664,2c500560-abc4-4fbf-9952-1591a8710aee,602112,tri_cb,sp26-cs525-0618,200,501,6,,sp26-cs525-0618.cs.illinois.edu,141664,141664.000,tri_cb
141671,72968819-ca05-49f0-a13f-21b92590875b,602112,tri_cb,sp26-cs525-0615,200,553,3,,sp26-cs525-0615.cs.illinois.edu,141671,141671.000,tri_cb
141673,a5cd4549-4803-42f7-8d10-613b6058fc2e,602112,tri_cb,sp26-cs525-0606,200,705,6,,sp26-cs525-0606.cs.illinois.edu,141673,141673.000,tri_cb
141684,a14392fc-7389-4b17-8e3d-bf2f625fee74,602112,tri_cb,sp26-cs525-0608,200,1336,21,,sp26-cs525-0608.cs.illinois.edu,141684,141684.000,tri_cb
141685,cfb04339-d034-4036-95cd-aa4e82595c56,602112,tri_cb,sp26-cs525-0619,200,422,5,,sp26-cs525-0619.cs.illinois.edu,141685,141685.000,tri_cb
141711,3e7fa299-d5eb-4944-a73d-20fd7771a72f,602112,tri_cb,sp26-cs525-0608,200,276,4,,sp26-cs525-0608.cs.illinois.edu,141711,141711.000,tri_cb
141716,05145a41-edeb-48aa-91e2-5e9663e27b71,602112,tri_cb,sp26-cs525-0609,200,639,4,,sp26-cs525-0609.cs.illinois.edu,141716,141716.000,tri_cb
141751,0ebfc255-29a2-43d0-a65b-979ca3796e44,602112,tri_cb,sp26-cs525-0619,200,680,5,,sp26-cs525-0619.cs.illinois.edu,141751,141751.000,tri_cb
141761,16a80855-0399-4781-a1ae-4ec54f8e82ac,602112,tri_cb,sp26-cs525-0612,200,516,5,,sp26-cs525-0612.cs.illinois.edu,141761,141761.000,tri_cb
141770,bbaf195e-4f1e-4f54-8dbb-c22c8c7e2645,602112,tri_cb,sp26-cs525-0612,200,335,4,,sp26-cs525-0612.cs.illinois.edu,141770,141770.000,tri_cb
141771,d3c27375-975c-4834-82cf-aca41aac68d8,602112,tri_cb,sp26-cs525-0615,504,1622,20,,sp26-cs525-0615.cs.illinois.edu,141771,141771.000,tri_cb
141773,7cd5d7f2-d91f-45cc-819b-225afbac49df,602112,tri_cb,sp26-cs525-0606,200,453,4,,sp26-cs525-0606.cs.illinois.edu,141773,141773.000,tri_cb
141796,d063e6bf-992f-4fe1-b39d-4322eb08af46,602112,tri_cb,sp26-cs525-0615,200,565,4,,sp26-cs525-0615.cs.illinois.edu,141796,141796.000,tri_cb
141813,a4c48557-1ff2-4ba4-a9b9-13127d6614e7,602112,tri_cb,sp26-cs525-0619,200,1262,15,,sp26-cs525-0619.cs.illinois.edu,141813,141813.000,tri_cb
141821,2d00a3c5-dcbd-41df-9310-b9c267ffcad0,602112,tri_cb,sp26-cs525-0606,200,398,6,,sp26-cs525-0606.cs.illinois.edu,141821,141821.000,tri_cb
141836,30073794-8e20-4905-a1cd-d3c79ddbc6a8,602112,tri_cb,sp26-cs525-0607,200,148,6,,sp26-cs525-0607.cs.illinois.edu,141836,141836.000,tri_cb
141840,22f29a14-d951-4bfb-9ab8-3231e2cf7fae,602112,tri_cb,sp26-cs525-0609,200,425,5,,sp26-cs525-0609.cs.illinois.edu,141840,141840.000,tri_cb
141860,ed422bd4-7dc9-4556-97a4-3c6e81b352ab,602112,tri_cb,sp26-cs525-0614,200,195,5,,sp26-cs525-0614.cs.illinois.edu,141860,141860.000,tri_cb
141860,9316b31d-3067-4edf-b5ea-bbbd7441c7c4,602112,tri_cb,sp26-cs525-0609,200,248,6,,sp26-cs525-0609.cs.illinois.edu,141860,141860.000,tri_cb
141865,d1040c89-fcef-4bdf-b9b0-c0cdb4243e23,602112,tri_cb,sp26-cs525-0615,504,1622,21,,sp26-cs525-0615.cs.illinois.edu,141865,141865.000,tri_cb
141866,696d352c-a673-4cf3-a3a8-cc672eb2cb81,602112,tri_cb,sp26-cs525-0612,200,1140,18,,sp26-cs525-0612.cs.illinois.edu,141866,141866.000,tri_cb
141884,12f994bf-8e9e-4b49-b964-b4702136c94e,602112,tri_cb,sp26-cs525-0613,504,1628,26,,sp26-cs525-0613.cs.illinois.edu,141884,141884.000,tri_cb
141888,7cd058ed-924e-4901-8aa5-f1c5c0937132,602112,tri_cb,sp26-cs525-0613,200,584,3,,sp26-cs525-0613.cs.illinois.edu,141888,141888.000,tri_cb
141900,7a15f04f-8f25-4f52-8174-8b56852c3128,602112,tri_cb,sp26-cs525-0619,504,1630,28,,sp26-cs525-0619.cs.illinois.edu,141900,141900.000,tri_cb
141905,5f72e26e-b671-43c8-811a-1f00cc2ac50b,602112,tri_cb,sp26-cs525-0614,200,404,4,,sp26-cs525-0614.cs.illinois.edu,141905,141905.000,tri_cb
141908,f420c9ec-cdb5-4a84-a99e-c826f7c21b5d,602112,tri_cb,sp26-cs525-0607,200,274,6,,sp26-cs525-0607.cs.illinois.edu,141908,141908.000,tri_cb
141909,6adabe24-eb77-4af2-bf2b-5fc2c891c5cc,602112,tri_cb,sp26-cs525-0619,200,397,5,,sp26-cs525-0619.cs.illinois.edu,141909,141909.000,tri_cb
141915,05560f85-f6c7-4435-8b29-94a7139d474b,602112,tri_cb,sp26-cs525-0619,200,214,6,,sp26-cs525-0619.cs.illinois.edu,141915,141915.000,tri_cb
141916,d1b6d1d3-8e90-4b00-bdd6-b84f1f3988c2,602112,tri_cb,sp26-cs525-0612,200,308,4,,sp26-cs525-0612.cs.illinois.edu,141916,141916.000,tri_cb
141924,21ae7946-13c8-49ca-8f05-86f80f8e0cb7,602112,tri_cb,sp26-cs525-0614,200,779,5,,sp26-cs525-0614.cs.illinois.edu,141924,141924.000,tri_cb
141957,b9fccd3a-fe14-4c92-a752-b79381ee5b42,602112,tri_cb,sp26-cs525-0607,200,519,5,,sp26-cs525-0607.cs.illinois.edu,141957,141957.000,tri_cb
141959,f8fe1815-7768-4ae6-93aa-203618a1e23e,602112,tri_cb,sp26-cs525-0606,504,1617,16,,sp26-cs525-0606.cs.illinois.edu,141959,141959.000,tri_cb
141974,4d35714e-be57-434e-a3dd-9c7ee922c06b,602112,tri_cb,sp26-cs525-0609,200,280,4,,sp26-cs525-0609.cs.illinois.edu,141974,141974.000,tri_cb
141976,84b024ba-b021-48a2-bffd-ac13b83ea2b4,602112,tri_cb,sp26-cs525-0613,200,329,4,,sp26-cs525-0613.cs.illinois.edu,141976,141976.000,tri_cb
141986,ddb97775-ab01-41b9-bea1-b78292ac8681,602112,tri_cb,sp26-cs525-0619,200,240,5,,sp26-cs525-0619.cs.illinois.edu,141986,141986.000,tri_cb
141986,01987d8f-9a6f-4060-a5ed-a635b4f9b91f,602112,tri_cb,sp26-cs525-0618,200,690,4,,sp26-cs525-0618.cs.illinois.edu,141986,141986.000,tri_cb
141993,c986ab3d-5689-4150-a7a6-c5ccfba18d6c,602112,tri_cb,sp26-cs525-0615,504,933,4,,sp26-cs525-0615.cs.illinois.edu,141993,141993.000,tri_cb
142014,fa7ed118-bef4-4c75-8f29-5caf8266a3fb,602112,tri_cb,sp26-cs525-0619,504,1625,23,,sp26-cs525-0619.cs.illinois.edu,142014,142014.000,tri_cb
