timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
130.27497,cv_resnet_graypulse_c48_00020437,603261,graypulse,sp26-cs525-0612,200,298.122,26.965,
130.284395,cv_resnet_graypulse_c48_00020438,602886,graypulse,sp26-cs525-0614,200,308.424,26.633,
130.288869,cv_resnet_graypulse_c48_00020439,604502,graypulse,sp26-cs525-0606,200,271.574,22.886,
130.295537,cv_resnet_graypulse_c48_00020440,603807,graypulse,sp26-cs525-0617,200,330.194,28.34,
130.298823,cv_resnet_graypulse_c48_00020441,603189,graypulse,sp26-cs525-0613,200,287.293,30.041,
130.320595,cv_resnet_graypulse_c48_00020442,602071,graypulse,sp26-cs525-0613,200,321.794,30.248,
130.321256,cv_resnet_graypulse_c48_00020443,604132,graypulse,sp26-cs525-0606,200,332.404,29.036,
130.321955,cv_resnet_graypulse_c48_00020444,605143,graypulse,sp26-cs525-0607,200,267.254,30.198,
130.324404,cv_resnet_graypulse_c48_00020445,603684,graypulse,sp26-cs525-0618,200,299.35,26.873,
130.326124,cv_resnet_graypulse_c48_00020446,602952,graypulse,sp26-cs525-0615,200,273.698,28.712,
130.326242,cv_resnet_graypulse_c48_00020447,603105,graypulse,sp26-cs525-0615,200,255.218,27.416,
130.327726,cv_resnet_graypulse_c48_00020448,600325,graypulse,sp26-cs525-0609,200,290.388,23.898,
130.336398,cv_resnet_graypulse_c48_00020449,605645,graypulse,sp26-cs525-0608,200,324.245,26.239,
130.346976,cv_resnet_graypulse_c48_00020450,605691,graypulse,sp26-cs525-0617,200,291.281,23.317,
130.351851,cv_resnet_graypulse_c48_00020451,602722,graypulse,sp26-cs525-0609,200,317.756,31.685,
130.355777,cv_resnet_graypulse_c48_00020452,604002,graypulse,sp26-cs525-0613,200,295.047,27.687,
130.374504,cv_resnet_graypulse_c48_00020453,601322,graypulse,sp26-cs525-0613,200,268.575,22.748,
130.379412,cv_resnet_graypulse_c48_00020454,603308,graypulse,sp26-cs525-0609,200,325.234,26.207,
130.384663,cv_resnet_graypulse_c48_00020455,602794,graypulse,sp26-cs525-0615,200,297.536,27.219,
130.387206,cv_resnet_graypulse_c48_00020456,604599,graypulse,sp26-cs525-0607,200,292.454,28.897,
130.389595,cv_resnet_graypulse_c48_00020457,602242,graypulse,sp26-cs525-0614,200,303.672,23.722,
130.393135,cv_resnet_graypulse_c48_00020458,602780,graypulse,sp26-cs525-0606,200,307.403,26.296,
130.403625,cv_resnet_graypulse_c48_00020459,602854,graypulse,sp26-cs525-0613,200,305.821,29.243,
130.428933,cv_resnet_graypulse_c48_00020460,603763,graypulse,sp26-cs525-0614,200,276.189,30.281,
130.444334,cv_resnet_graypulse_c48_00020461,603177,graypulse,sp26-cs525-0614,200,313.401,18.969,
130.450138,cv_resnet_graypulse_c48_00020462,603207,graypulse,sp26-cs525-0608,200,269.1,26.364,
130.452945,cv_resnet_graypulse_c48_00020463,602893,graypulse,sp26-cs525-0612,200,267.723,21.641,
130.45806,cv_resnet_graypulse_c48_00020464,602286,graypulse,sp26-cs525-0617,200,304.351,27.049,
130.462578,cv_resnet_graypulse_c48_00020465,603464,graypulse,sp26-cs525-0612,200,307.606,21.117,
130.466628,cv_resnet_graypulse_c48_00020466,600879,graypulse,sp26-cs525-0615,200,320.87,32.249,
130.467131,cv_resnet_graypulse_c48_00020467,600846,graypulse,sp26-cs525-0606,200,294.0,22.183,
130.470959,cv_resnet_graypulse_c48_00020468,601348,graypulse,sp26-cs525-0607,200,301.077,28.183,
130.477873,cv_resnet_graypulse_c48_00020469,602291,graypulse,sp26-cs525-0615,200,278.708,31.635,
130.485909,cv_resnet_graypulse_c48_00020470,601809,graypulse,sp26-cs525-0615,200,283.0,26.485,
130.487931,cv_resnet_graypulse_c48_00020471,603354,graypulse,sp26-cs525-0609,200,321.015,28.76,
130.489035,cv_resnet_graypulse_c48_00020472,602711,graypulse,sp26-cs525-0618,200,288.445,30.01,
130.491333,cv_resnet_graypulse_c48_00020473,602031,graypulse,sp26-cs525-0608,200,267.127,24.858,
130.49948,cv_resnet_graypulse_c48_00020474,604325,graypulse,sp26-cs525-0617,200,288.294,25.493,
130.503305,cv_resnet_graypulse_c48_00020475,604256,graypulse,sp26-cs525-0607,200,318.603,22.536,
130.521114,cv_resnet_graypulse_c48_00020476,605488,graypulse,sp26-cs525-0608,200,282.119,25.449,
130.52279,cv_resnet_graypulse_c48_00020477,604528,graypulse,sp26-cs525-0619,200,272.981,18.486,
130.528406,cv_resnet_graypulse_c48_00020478,604588,graypulse,sp26-cs525-0618,200,289.299,25.46,
130.531729,cv_resnet_graypulse_c48_00020479,603815,graypulse,sp26-cs525-0609,200,341.399,27.699,
130.542129,cv_resnet_graypulse_c48_00020480,601512,graypulse,sp26-cs525-0615,200,320.296,19.215,
130.542162,cv_resnet_graypulse_c48_00020481,603892,graypulse,sp26-cs525-0617,200,302.104,31.996,
130.542443,cv_resnet_graypulse_c48_00020482,602555,graypulse,sp26-cs525-0615,200,326.575,28.644,
130.544398,cv_resnet_graypulse_c48_00020483,602787,graypulse,sp26-cs525-0609,200,322.38,31.056,
130.54792,cv_resnet_graypulse_c48_00020484,603475,graypulse,sp26-cs525-0606,200,296.128,28.477,
130.548282,cv_resnet_graypulse_c48_00020485,604318,graypulse,sp26-cs525-0609,200,327.722,33.074,
130.555593,cv_resnet_graypulse_c48_00020486,601830,graypulse,sp26-cs525-0615,200,279.782,28.965,
130.562634,cv_resnet_graypulse_c48_00020487,602176,graypulse,sp26-cs525-0607,200,302.517,30.494,
130.570492,cv_resnet_graypulse_c48_00020488,602738,graypulse,sp26-cs525-0619,200,298.835,29.38,
130.592926,cv_resnet_graypulse_c48_00020489,604810,graypulse,sp26-cs525-0617,200,315.362,27.077,
130.619118,cv_resnet_graypulse_c48_00020490,603470,graypulse,sp26-cs525-0618,200,271.934,26.416,
130.634712,cv_resnet_graypulse_c48_00020491,603837,graypulse,sp26-cs525-0609,200,288.521,27.319,
130.641038,cv_resnet_graypulse_c48_00020492,601985,graypulse,sp26-cs525-0618,200,291.935,23.527,
130.642661,cv_resnet_graypulse_c48_00020493,603456,graypulse,sp26-cs525-0608,200,282.347,22.412,
130.645705,cv_resnet_graypulse_c48_00020494,605430,graypulse,sp26-cs525-0617,200,296.294,29.085,
130.670333,cv_resnet_graypulse_c48_00020495,603424,graypulse,sp26-cs525-0612,200,307.58,18.608,
130.671499,cv_resnet_graypulse_c48_00020496,604018,graypulse,sp26-cs525-0612,200,315.533,25.859,
130.677677,cv_resnet_graypulse_c48_00020497,602827,graypulse,sp26-cs525-0608,200,292.183,25.747,
130.698929,cv_resnet_graypulse_c48_00020498,603665,graypulse,sp26-cs525-0608,200,324.388,29.826,
130.706514,cv_resnet_graypulse_c48_00020499,603341,graypulse,sp26-cs525-0612,200,287.483,32.419,
130.706732,cv_resnet_graypulse_c48_00020500,606219,graypulse,sp26-cs525-0614,200,271.605,27.423,
130.710785,cv_resnet_graypulse_c48_00020501,603626,graypulse,sp26-cs525-0613,200,325.928,25.439,
130.715872,cv_resnet_graypulse_c48_00020502,605804,graypulse,sp26-cs525-0614,200,329.082,29.588,
130.72944,cv_resnet_graypulse_c48_00020503,602588,graypulse,sp26-cs525-0613,200,320.465,31.567,
130.735032,cv_resnet_graypulse_c48_00020504,603417,graypulse,sp26-cs525-0619,200,311.614,26.162,
130.743489,cv_resnet_graypulse_c48_00020505,602434,graypulse,sp26-cs525-0614,200,297.856,25.979,
130.74429,cv_resnet_graypulse_c48_00020506,602647,graypulse,sp26-cs525-0609,200,303.297,23.555,
130.747852,cv_resnet_graypulse_c48_00020507,604611,graypulse,sp26-cs525-0618,200,325.214,30.675,
130.752891,cv_resnet_graypulse_c48_00020508,601185,graypulse,sp26-cs525-0619,200,309.08,30.914,
130.771442,cv_resnet_graypulse_c48_00020509,602514,graypulse,sp26-cs525-0612,200,272.674,28.966,
130.771781,cv_resnet_graypulse_c48_00020510,604045,graypulse,sp26-cs525-0613,200,318.743,18.373,
130.778058,cv_resnet_graypulse_c48_00020511,601108,graypulse,sp26-cs525-0617,200,304.911,28.84,
130.784893,cv_resnet_graypulse_c48_00020512,602871,graypulse,sp26-cs525-0615,200,325.851,29.218,
130.787432,cv_resnet_graypulse_c48_00020513,601335,graypulse,sp26-cs525-0607,200,296.603,33.173,
130.791797,cv_resnet_graypulse_c48_00020514,604248,graypulse,sp26-cs525-0615,200,294.256,27.763,
130.794492,cv_resnet_graypulse_c48_00020515,603201,graypulse,sp26-cs525-0613,200,270.344,24.303,
130.805705,cv_resnet_graypulse_c48_00020516,604551,graypulse,sp26-cs525-0618,200,302.815,27.18,
130.805842,cv_resnet_graypulse_c48_00020517,604486,graypulse,sp26-cs525-0607,200,232.966,22.383,
130.805891,cv_resnet_graypulse_c48_00020518,604139,graypulse,sp26-cs525-0617,200,296.471,27.474,
130.817023,cv_resnet_graypulse_c48_00020519,604010,graypulse,sp26-cs525-0615,200,308.406,31.817,
130.819698,cv_resnet_graypulse_c48_00020520,603624,graypulse,sp26-cs525-0617,200,279.124,25.765,
130.835279,cv_resnet_graypulse_c48_00020521,602379,graypulse,sp26-cs525-0608,200,295.954,29.966,
130.839628,cv_resnet_graypulse_c48_00020522,605124,graypulse,sp26-cs525-0606,200,252.167,33.427,
130.847134,cv_resnet_graypulse_c48_00020523,602577,graypulse,sp26-cs525-0609,200,286.536,30.137,
130.858196,cv_resnet_graypulse_c48_00020524,603059,graypulse,sp26-cs525-0606,200,308.442,30.916,
130.859029,cv_resnet_graypulse_c48_00020525,602585,graypulse,sp26-cs525-0612,200,295.059,34.387,
130.862756,cv_resnet_graypulse_c48_00020526,603227,graypulse,sp26-cs525-0609,200,288.839,28.498,
130.865583,cv_resnet_graypulse_c48_00020527,603292,graypulse,sp26-cs525-0607,200,250.506,30.162,
130.884507,cv_resnet_graypulse_c48_00020528,603824,graypulse,sp26-cs525-0617,200,314.293,23.525,
130.889598,cv_resnet_graypulse_c48_00020529,603152,graypulse,sp26-cs525-0613,200,281.05,34.182,
130.889854,cv_resnet_graypulse_c48_00020530,603791,graypulse,sp26-cs525-0614,200,286.35,28.256,
130.892036,cv_resnet_graypulse_c48_00020531,602687,graypulse,sp26-cs525-0612,200,289.731,31.233,
130.893947,cv_resnet_graypulse_c48_00020532,605154,graypulse,sp26-cs525-0617,200,303.91,22.47,
130.89902,cv_resnet_graypulse_c48_00020533,601201,graypulse,sp26-cs525-0607,200,312.471,27.372,
130.916852,cv_resnet_graypulse_c48_00020534,603237,graypulse,sp26-cs525-0609,200,296.946,34.709,
130.935006,cv_resnet_graypulse_c48_00020535,604075,graypulse,sp26-cs525-0613,200,289.724,25.657,
130.945468,cv_resnet_graypulse_c48_00020536,605316,graypulse,sp26-cs525-0615,200,311.612,25.046,
130.945689,cv_resnet_graypulse_c48_00020537,602344,graypulse,sp26-cs525-0608,200,308.746,29.33,
130.951446,cv_resnet_graypulse_c48_00020538,602383,graypulse,sp26-cs525-0607,200,293.317,29.651,
130.951576,cv_resnet_graypulse_c48_00020539,605824,graypulse,sp26-cs525-0609,200,282.949,32.514,
130.95746,cv_resnet_graypulse_c48_00020540,603320,graypulse,sp26-cs525-0606,200,250.172,28.829,
130.976781,cv_resnet_graypulse_c48_00020541,603433,graypulse,sp26-cs525-0619,200,296.675,22.779,
130.978599,cv_resnet_graypulse_c48_00020542,603353,graypulse,sp26-cs525-0607,200,244.27,26.536,
130.982134,cv_resnet_graypulse_c48_00020543,603589,graypulse,sp26-cs525-0606,200,326.822,30.974,
130.983386,cv_resnet_graypulse_c48_00020544,605694,graypulse,sp26-cs525-0612,200,313.388,27.485,
130.984663,cv_resnet_graypulse_c48_00020545,605149,graypulse,sp26-cs525-0609,200,271.273,27.666,
130.99507,cv_resnet_graypulse_c48_00020546,602835,graypulse,sp26-cs525-0613,200,277.59,27.815,
131.001505,cv_resnet_graypulse_c48_00020547,604200,graypulse,sp26-cs525-0613,200,304.767,33.483,
131.010001,cv_resnet_graypulse_c48_00020548,602383,graypulse,sp26-cs525-0613,200,293.936,28.384,
131.011938,cv_resnet_graypulse_c48_00020549,604213,graypulse,sp26-cs525-0608,200,307.422,27.615,
131.012832,cv_resnet_graypulse_c48_00020550,604576,graypulse,sp26-cs525-0612,200,289.953,22.377,
131.018422,cv_resnet_graypulse_c48_00020551,602843,graypulse,sp26-cs525-0608,200,280.635,28.347,
131.018776,cv_resnet_graypulse_c48_00020552,601240,graypulse,sp26-cs525-0609,200,302.978,22.232,
131.037482,cv_resnet_graypulse_c48_00020553,602512,graypulse,sp26-cs525-0613,200,295.788,26.008,
131.042638,cv_resnet_graypulse_c48_00020554,603275,graypulse,sp26-cs525-0612,200,312.898,18.867,
131.046707,cv_resnet_graypulse_c48_00020555,601593,graypulse,sp26-cs525-0617,200,297.56,24.409,
131.047144,cv_resnet_graypulse_c48_00020556,606917,graypulse,sp26-cs525-0615,200,282.862,31.191,
131.04844,cv_resnet_graypulse_c48_00020557,601920,graypulse,sp26-cs525-0614,200,318.068,26.347,
131.056809,cv_resnet_graypulse_c48_00020558,603350,graypulse,sp26-cs525-0615,200,305.918,26.428,
131.074441,cv_resnet_graypulse_c48_00020559,605543,graypulse,sp26-cs525-0619,200,267.244,24.671,
131.078505,cv_resnet_graypulse_c48_00020560,602990,graypulse,sp26-cs525-0608,200,302.385,26.424,
131.088318,cv_resnet_graypulse_c48_00020561,603570,graypulse,sp26-cs525-0606,200,285.694,23.718,
131.091579,cv_resnet_graypulse_c48_00020562,605017,graypulse,sp26-cs525-0612,200,259.076,27.629,
131.095559,cv_resnet_graypulse_c48_00020563,603340,graypulse,sp26-cs525-0606,200,305.319,30.147,
131.095919,cv_resnet_graypulse_c48_00020564,603491,graypulse,sp26-cs525-0618,200,233.949,27.326,
131.105018,cv_resnet_graypulse_c48_00020565,603644,graypulse,sp26-cs525-0606,200,294.314,30.801,
131.10944,cv_resnet_graypulse_c48_00020566,604427,graypulse,sp26-cs525-0606,200,297.87,28.644,
131.110706,cv_resnet_graypulse_c48_00020567,605506,graypulse,sp26-cs525-0617,200,260.768,28.811,
131.112555,cv_resnet_graypulse_c48_00020568,603360,graypulse,sp26-cs525-0609,200,290.978,20.98,
131.113342,cv_resnet_graypulse_c48_00020569,603414,graypulse,sp26-cs525-0614,200,335.049,27.616,
131.123896,cv_resnet_graypulse_c48_00020570,602768,graypulse,sp26-cs525-0609,200,276.343,22.487,
131.12913,cv_resnet_graypulse_c48_00020571,603087,graypulse,sp26-cs525-0606,200,273.361,31.418,
131.134349,cv_resnet_graypulse_c48_00020572,602491,graypulse,sp26-cs525-0607,200,323.107,31.795,
131.152204,cv_resnet_graypulse_c48_00020573,602157,graypulse,sp26-cs525-0617,200,289.207,24.8,
131.154589,cv_resnet_graypulse_c48_00020574,602850,graypulse,sp26-cs525-0609,200,321.867,27.499,
131.158305,cv_resnet_graypulse_c48_00020575,605504,graypulse,sp26-cs525-0607,200,251.977,26.695,
131.160876,cv_resnet_graypulse_c48_00020576,604116,graypulse,sp26-cs525-0618,200,305.254,27.884,
131.162324,cv_resnet_graypulse_c48_00020577,603164,graypulse,sp26-cs525-0607,200,322.598,29.74,
131.162511,cv_resnet_graypulse_c48_00020578,601512,graypulse,sp26-cs525-0619,200,283.665,24.749,
131.164943,cv_resnet_graypulse_c48_00020579,602657,graypulse,sp26-cs525-0617,200,289.033,27.559,
131.170607,cv_resnet_graypulse_c48_00020580,601962,graypulse,sp26-cs525-0615,200,279.704,29.475,
131.171978,cv_resnet_graypulse_c48_00020581,602099,graypulse,sp26-cs525-0607,200,260.461,20.635,
131.181368,cv_resnet_graypulse_c48_00020582,601580,graypulse,sp26-cs525-0614,200,265.51,29.468,
131.188774,cv_resnet_graypulse_c48_00020583,601836,graypulse,sp26-cs525-0612,200,308.035,24.473,
131.195017,cv_resnet_graypulse_c48_00020584,603424,graypulse,sp26-cs525-0613,200,263.396,26.567,
131.204529,cv_resnet_graypulse_c48_00020585,604002,graypulse,sp26-cs525-0619,200,312.735,29.777,
131.210651,cv_resnet_graypulse_c48_00020586,602279,graypulse,sp26-cs525-0615,200,291.945,26.443,
131.216759,cv_resnet_graypulse_c48_00020587,601995,graypulse,sp26-cs525-0618,200,304.107,25.735,
131.23929,cv_resnet_graypulse_c48_00020588,604081,graypulse,sp26-cs525-0608,200,249.676,28.928,
131.240769,cv_resnet_graypulse_c48_00020589,603777,graypulse,sp26-cs525-0614,200,282.438,24.092,
131.249139,cv_resnet_graypulse_c48_00020590,603977,graypulse,sp26-cs525-0612,200,267.297,26.499,
131.258782,cv_resnet_graypulse_c48_00020591,602392,graypulse,sp26-cs525-0612,200,304.627,24.483,
131.265794,cv_resnet_graypulse_c48_00020592,602144,graypulse,sp26-cs525-0617,200,294.393,21.188,
131.273615,cv_resnet_graypulse_c48_00020593,605383,graypulse,sp26-cs525-0609,200,318.905,26.974,
131.282575,cv_resnet_graypulse_c48_00020594,603046,graypulse,sp26-cs525-0615,200,294.951,28.785,
131.29413,cv_resnet_graypulse_c48_00020595,604598,graypulse,sp26-cs525-0608,200,293.143,20.585,
131.309554,cv_resnet_graypulse_c48_00020596,602542,graypulse,sp26-cs525-0615,200,309.471,29.335,
131.309642,cv_resnet_graypulse_c48_00020597,603840,graypulse,sp26-cs525-0613,200,321.752,32.312,
131.310167,cv_resnet_graypulse_c48_00020598,604278,graypulse,sp26-cs525-0615,200,266.098,25.467,
131.336924,cv_resnet_graypulse_c48_00020599,602803,graypulse,sp26-cs525-0617,200,317.251,26.654,
131.347927,cv_resnet_graypulse_c48_00020600,605496,graypulse,sp26-cs525-0608,200,322.257,31.646,
131.35145,cv_resnet_graypulse_c48_00020601,603186,graypulse,sp26-cs525-0618,200,306.811,24.78,
131.352844,cv_resnet_graypulse_c48_00020602,602774,graypulse,sp26-cs525-0615,200,273.977,27.885,
131.357405,cv_resnet_graypulse_c48_00020603,603677,graypulse,sp26-cs525-0609,200,317.629,21.088,
131.359018,cv_resnet_graypulse_c48_00020604,605457,graypulse,sp26-cs525-0619,200,331.933,26.191,
131.360504,cv_resnet_graypulse_c48_00020605,603451,graypulse,sp26-cs525-0617,200,323.409,26.912,
131.37178,cv_resnet_graypulse_c48_00020606,601673,graypulse,sp26-cs525-0615,200,310.605,26.927,
131.380163,cv_resnet_graypulse_c48_00020607,604904,graypulse,sp26-cs525-0606,200,286.663,28.86,
131.383284,cv_resnet_graypulse_c48_00020608,604379,graypulse,sp26-cs525-0613,200,260.069,25.142,
131.390651,cv_resnet_graypulse_c48_00020609,600137,graypulse,sp26-cs525-0612,200,322.584,27.265,
131.400959,cv_resnet_graypulse_c48_00020610,603673,graypulse,sp26-cs525-0609,200,322.115,26.607,
131.401982,cv_resnet_graypulse_c48_00020611,604705,graypulse,sp26-cs525-0609,200,309.782,28.528,
131.41052,cv_resnet_graypulse_c48_00020612,604809,graypulse,sp26-cs525-0608,200,303.578,21.373,
131.412978,cv_resnet_graypulse_c48_00020613,603078,graypulse,sp26-cs525-0615,200,270.22,25.845,
131.418817,cv_resnet_graypulse_c48_00020614,604475,graypulse,sp26-cs525-0619,200,285.493,26.191,
131.425424,cv_resnet_graypulse_c48_00020615,604181,graypulse,sp26-cs525-0613,200,318.398,16.765,
131.442518,cv_resnet_graypulse_c48_00020616,603272,graypulse,sp26-cs525-0614,200,267.832,28.379,
131.453424,cv_resnet_graypulse_c48_00020617,605278,graypulse,sp26-cs525-0612,200,309.363,24.577,
131.457906,cv_resnet_graypulse_c48_00020618,603082,graypulse,sp26-cs525-0619,200,250.864,31.595,
131.486015,cv_resnet_graypulse_c48_00020619,600869,graypulse,sp26-cs525-0615,200,287.468,25.756,
131.487032,cv_resnet_graypulse_c48_00020620,605613,graypulse,sp26-cs525-0612,200,269.325,21.899,
131.501153,cv_resnet_graypulse_c48_00020621,604482,graypulse,sp26-cs525-0615,200,297.267,21.299,
131.508986,cv_resnet_graypulse_c48_00020622,602782,graypulse,sp26-cs525-0618,200,274.323,24.705,
131.515449,cv_resnet_graypulse_c48_00020623,605095,graypulse,sp26-cs525-0608,200,310.436,27.043,
131.530581,cv_resnet_graypulse_c48_00020624,601822,graypulse,sp26-cs525-0619,200,318.751,27.4,
131.530729,cv_resnet_graypulse_c48_00020625,603045,graypulse,sp26-cs525-0607,200,285.462,30.574,
131.543256,cv_resnet_graypulse_c48_00020626,605209,graypulse,sp26-cs525-0612,200,325.423,26.924,
131.54446,cv_resnet_graypulse_c48_00020627,604842,graypulse,sp26-cs525-0612,200,304.944,28.233,
131.547899,cv_resnet_graypulse_c48_00020628,603190,graypulse,sp26-cs525-0608,200,290.545,27.736,
131.552312,cv_resnet_graypulse_c48_00020629,603485,graypulse,sp26-cs525-0607,200,273.768,21.359,
131.556416,cv_resnet_graypulse_c48_00020630,601571,graypulse,sp26-cs525-0618,200,289.212,23.125,
131.559268,cv_resnet_graypulse_c48_00020631,602480,graypulse,sp26-cs525-0614,200,283.06,23.817,
131.571448,cv_resnet_graypulse_c48_00020632,602373,graypulse,sp26-cs525-0617,200,294.498,24.924,
131.572561,cv_resnet_graypulse_c48_00020633,602799,graypulse,sp26-cs525-0606,200,298.111,30.275,
131.576369,cv_resnet_graypulse_c48_00020634,601730,graypulse,sp26-cs525-0618,200,274.019,37.649,
131.581679,cv_resnet_graypulse_c48_00020635,600891,graypulse,sp26-cs525-0607,200,321.01,36.838,
131.58806,cv_resnet_graypulse_c48_00020636,601886,graypulse,sp26-cs525-0614,200,241.821,29.348,
131.590415,cv_resnet_graypulse_c48_00020637,603313,graypulse,sp26-cs525-0612,200,286.27,26.687,
131.592172,cv_resnet_graypulse_c48_00020638,604052,graypulse,sp26-cs525-0618,200,299.018,25.912,
131.604246,cv_resnet_graypulse_c48_00020639,602997,graypulse,sp26-cs525-0619,200,299.773,26.151,
131.613698,cv_resnet_graypulse_c48_00020640,603593,graypulse,sp26-cs525-0608,200,308.287,32.452,
131.61434,cv_resnet_graypulse_c48_00020641,602777,graypulse,sp26-cs525-0615,200,308.86,25.2,
131.638332,cv_resnet_graypulse_c48_00020642,604185,graypulse,sp26-cs525-0614,200,259.548,25.45,
131.641517,cv_resnet_graypulse_c48_00020643,603120,graypulse,sp26-cs525-0618,200,282.412,22.728,
131.647034,cv_resnet_graypulse_c48_00020644,604234,graypulse,sp26-cs525-0613,200,273.822,25.412,
131.651021,cv_resnet_graypulse_c48_00020645,604104,graypulse,sp26-cs525-0613,200,312.418,26.638,
131.653263,cv_resnet_graypulse_c48_00020646,603127,graypulse,sp26-cs525-0607,200,285.26,20.869,
131.665739,cv_resnet_graypulse_c48_00020647,602311,graypulse,sp26-cs525-0618,200,315.25,21.636,
131.672765,cv_resnet_graypulse_c48_00020648,603841,graypulse,sp26-cs525-0608,200,290.822,23.198,
131.677237,cv_resnet_graypulse_c48_00020649,602911,graypulse,sp26-cs525-0614,200,316.845,29.613,
131.687454,cv_resnet_graypulse_c48_00020650,601231,graypulse,sp26-cs525-0613,200,303.553,32.182,
131.68846,cv_resnet_graypulse_c48_00020651,603344,graypulse,sp26-cs525-0615,200,274.299,24.819,
131.698202,cv_resnet_graypulse_c48_00020652,604596,graypulse,sp26-cs525-0608,200,301.816,22.337,
131.700525,cv_resnet_graypulse_c48_00020653,603845,graypulse,sp26-cs525-0608,200,307.264,25.893,
131.702429,cv_resnet_graypulse_c48_00020654,601515,graypulse,sp26-cs525-0619,200,299.431,26.986,
131.712371,cv_resnet_graypulse_c48_00020655,603630,graypulse,sp26-cs525-0617,200,282.644,20.968,
131.718078,cv_resnet_graypulse_c48_00020656,603079,graypulse,sp26-cs525-0619,200,311.712,27.877,
131.724884,cv_resnet_graypulse_c48_00020657,603359,graypulse,sp26-cs525-0607,200,336.375,30.627,
131.726033,cv_resnet_graypulse_c48_00020658,603439,graypulse,sp26-cs525-0614,200,289.183,26.469,
131.730534,cv_resnet_graypulse_c48_00020659,604932,graypulse,sp26-cs525-0606,200,327.912,20.699,
131.739003,cv_resnet_graypulse_c48_00020660,602380,graypulse,sp26-cs525-0617,200,300.799,27.015,
131.747903,cv_resnet_graypulse_c48_00020661,605448,graypulse,sp26-cs525-0613,200,311.669,31.178,
131.75883,cv_resnet_graypulse_c48_00020662,600000,graypulse,sp26-cs525-0617,200,314.037,31.055,
131.759262,cv_resnet_graypulse_c48_00020663,603643,graypulse,sp26-cs525-0619,200,306.652,26.111,
131.774976,cv_resnet_graypulse_c48_00020664,603168,graypulse,sp26-cs525-0617,200,283.756,24.965,
131.775032,cv_resnet_graypulse_c48_00020665,602858,graypulse,sp26-cs525-0613,200,275.957,30.721,
131.775975,cv_resnet_graypulse_c48_00020666,603350,graypulse,sp26-cs525-0613,200,281.731,25.409,
131.77809,cv_resnet_graypulse_c48_00020667,603347,graypulse,sp26-cs525-0607,200,289.29,32.203,
131.78214,cv_resnet_graypulse_c48_00020668,601344,graypulse,sp26-cs525-0608,200,268.323,27.152,
131.782251,cv_resnet_graypulse_c48_00020669,603024,graypulse,sp26-cs525-0613,200,281.159,34.087,
131.79475,cv_resnet_graypulse_c48_00020670,602055,graypulse,sp26-cs525-0607,200,288.795,31.692,
131.794908,cv_resnet_graypulse_c48_00020671,604749,graypulse,sp26-cs525-0607,200,305.107,35.404,
131.803909,cv_resnet_graypulse_c48_00020672,605398,graypulse,sp26-cs525-0619,200,285.419,29.501,
131.812861,cv_resnet_graypulse_c48_00020673,604589,graypulse,sp26-cs525-0606,200,291.069,25.62,
131.825742,cv_resnet_graypulse_c48_00020674,604203,graypulse,sp26-cs525-0617,200,279.562,27.361,
131.829116,cv_resnet_graypulse_c48_00020675,604617,graypulse,sp26-cs525-0617,200,311.693,30.719,
131.838846,cv_resnet_graypulse_c48_00020676,601409,graypulse,sp26-cs525-0618,200,305.955,19.996,
131.85998,cv_resnet_graypulse_c48_00020677,602737,graypulse,sp26-cs525-0617,200,261.996,25.164,
131.871432,cv_resnet_graypulse_c48_00020678,602648,graypulse,sp26-cs525-0613,200,259.596,26.776,
131.8843,cv_resnet_graypulse_c48_00020679,603507,graypulse,sp26-cs525-0606,200,285.545,26.277,
131.886389,cv_resnet_graypulse_c48_00020680,605380,graypulse,sp26-cs525-0609,200,295.708,25.847,
131.896517,cv_resnet_graypulse_c48_00020681,604293,graypulse,sp26-cs525-0607,200,275.122,31.479,
131.906457,cv_resnet_graypulse_c48_00020682,601726,graypulse,sp26-cs525-0608,200,299.903,28.53,
131.913419,cv_resnet_graypulse_c48_00020683,603889,graypulse,sp26-cs525-0618,200,314.986,31.745,
131.915184,cv_resnet_graypulse_c48_00020684,603674,graypulse,sp26-cs525-0614,200,303.839,25.985,
131.924755,cv_resnet_graypulse_c48_00020685,604086,graypulse,sp26-cs525-0615,200,309.251,31.629,
131.945554,cv_resnet_graypulse_c48_00020686,604080,graypulse,sp26-cs525-0614,200,295.884,27.626,
131.949004,cv_resnet_graypulse_c48_00020687,603719,graypulse,sp26-cs525-0618,200,315.944,29.473,
131.973403,cv_resnet_graypulse_c48_00020688,601060,graypulse,sp26-cs525-0614,200,287.215,26.206,
131.974087,cv_resnet_graypulse_c48_00020689,600436,graypulse,sp26-cs525-0618,200,292.865,27.115,
131.997243,cv_resnet_graypulse_c48_00020690,604259,graypulse,sp26-cs525-0612,200,278.349,23.148,
131.997623,cv_resnet_graypulse_c48_00020691,605025,graypulse,sp26-cs525-0609,200,266.663,29.075,
132.000912,cv_resnet_graypulse_c48_00020692,603745,graypulse,sp26-cs525-0613,200,290.108,22.361,
132.006038,cv_resnet_graypulse_c48_00020693,600091,graypulse,sp26-cs525-0612,200,286.931,19.755,
132.015266,cv_resnet_graypulse_c48_00020694,603281,graypulse,sp26-cs525-0615,200,274.793,28.102,
