timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
156.360917,cv_resnet_graypulse_c24_00018899,602712,graypulse,sp26-cs525-0614,200,195.217,19.599,
156.361805,cv_resnet_graypulse_c24_00018900,603673,graypulse,sp26-cs525-0615,200,236.57,23.512,
156.362259,cv_resnet_graypulse_c24_00018901,602998,graypulse,sp26-cs525-0612,200,184.997,19.125,
156.36319,cv_resnet_graypulse_c24_00018902,605125,graypulse,sp26-cs525-0615,200,200.663,18.858,
156.363213,cv_resnet_graypulse_c24_00018903,604802,graypulse,sp26-cs525-0607,200,219.369,20.1,
156.371003,cv_resnet_graypulse_c24_00018904,602656,graypulse,sp26-cs525-0617,200,185.548,22.434,
156.382073,cv_resnet_graypulse_c24_00018905,604317,graypulse,sp26-cs525-0609,200,219.962,18.201,
156.39244,cv_resnet_graypulse_c24_00018906,602639,graypulse,sp26-cs525-0615,200,224.577,19.38,
156.406704,cv_resnet_graypulse_c24_00018907,600961,graypulse,sp26-cs525-0608,200,178.618,13.405,
156.420851,cv_resnet_graypulse_c24_00018908,603265,graypulse,sp26-cs525-0617,200,184.595,21.316,
156.421031,cv_resnet_graypulse_c24_00018909,604160,graypulse,sp26-cs525-0609,200,199.078,21.008,
156.427395,cv_resnet_graypulse_c24_00018910,602366,graypulse,sp26-cs525-0608,200,185.559,18.141,
156.430863,cv_resnet_graypulse_c24_00018911,602973,graypulse,sp26-cs525-0617,200,199.355,21.882,
156.450471,cv_resnet_graypulse_c24_00018912,604328,graypulse,sp26-cs525-0606,200,198.516,19.905,
156.451217,cv_resnet_graypulse_c24_00018913,604638,graypulse,sp26-cs525-0614,200,173.464,18.172,
156.453374,cv_resnet_graypulse_c24_00018914,603674,graypulse,sp26-cs525-0614,200,192.341,18.725,
156.459574,cv_resnet_graypulse_c24_00018915,603852,graypulse,sp26-cs525-0617,200,181.096,24.43,
156.471903,cv_resnet_graypulse_c24_00018916,604851,graypulse,sp26-cs525-0609,200,167.214,20.722,
156.477876,cv_resnet_graypulse_c24_00018917,603193,graypulse,sp26-cs525-0617,200,176.384,21.069,
156.478831,cv_resnet_graypulse_c24_00018918,602567,graypulse,sp26-cs525-0614,200,205.113,21.12,
156.491265,cv_resnet_graypulse_c24_00018919,602704,graypulse,sp26-cs525-0617,200,195.826,26.29,
156.502769,cv_resnet_graypulse_c24_00018920,602678,graypulse,sp26-cs525-0618,200,191.857,18.084,
156.510152,cv_resnet_graypulse_c24_00018921,602236,graypulse,sp26-cs525-0619,200,162.54,18.221,
156.521957,cv_resnet_graypulse_c24_00018922,604856,graypulse,sp26-cs525-0615,200,223.959,17.764,
156.530779,cv_resnet_graypulse_c24_00018923,601420,graypulse,sp26-cs525-0614,200,218.378,26.66,
156.558759,cv_resnet_graypulse_c24_00018924,605114,graypulse,sp26-cs525-0613,200,215.51,24.52,
156.567521,cv_resnet_graypulse_c24_00018925,602014,graypulse,sp26-cs525-0608,200,199.568,19.354,
156.572957,cv_resnet_graypulse_c24_00018926,603427,graypulse,sp26-cs525-0614,200,194.466,21.735,
156.577888,cv_resnet_graypulse_c24_00018927,604641,graypulse,sp26-cs525-0612,200,196.078,21.085,
156.598708,cv_resnet_graypulse_c24_00018928,603664,graypulse,sp26-cs525-0615,200,198.084,16.24,
156.599229,cv_resnet_graypulse_c24_00018929,603143,graypulse,sp26-cs525-0609,200,207.145,18.398,
156.607122,cv_resnet_graypulse_c24_00018930,603425,graypulse,sp26-cs525-0614,200,214.565,21.697,
156.613425,cv_resnet_graypulse_c24_00018931,606426,graypulse,sp26-cs525-0612,200,161.446,21.9,
156.624735,cv_resnet_graypulse_c24_00018932,604253,graypulse,sp26-cs525-0619,200,177.33,14.44,
156.64471,cv_resnet_graypulse_c24_00018933,603594,graypulse,sp26-cs525-0608,200,175.678,18.27,
156.647464,cv_resnet_graypulse_c24_00018934,603110,graypulse,sp26-cs525-0607,200,182.751,20.039,
156.648502,cv_resnet_graypulse_c24_00018935,603215,graypulse,sp26-cs525-0618,200,170.175,19.508,
156.654909,cv_resnet_graypulse_c24_00018936,604133,graypulse,sp26-cs525-0609,200,188.864,21.883,
156.659705,cv_resnet_graypulse_c24_00018937,605718,graypulse,sp26-cs525-0607,200,191.166,21.323,
156.660719,cv_resnet_graypulse_c24_00018938,603517,graypulse,sp26-cs525-0612,200,197.029,24.122,
156.661334,cv_resnet_graypulse_c24_00018939,601854,graypulse,sp26-cs525-0606,200,206.249,22.773,
156.663939,cv_resnet_graypulse_c24_00018940,601283,graypulse,sp26-cs525-0609,200,199.206,22.634,
156.665143,cv_resnet_graypulse_c24_00018941,601869,graypulse,sp26-cs525-0615,200,179.217,22.182,
156.674636,cv_resnet_graypulse_c24_00018942,601911,graypulse,sp26-cs525-0614,200,198.799,18.072,
156.67523,cv_resnet_graypulse_c24_00018943,602243,graypulse,sp26-cs525-0608,200,183.832,18.476,
156.678665,cv_resnet_graypulse_c24_00018944,603547,graypulse,sp26-cs525-0619,200,167.997,20.76,
156.688264,cv_resnet_graypulse_c24_00018945,603865,graypulse,sp26-cs525-0614,200,203.385,20.605,
156.696086,cv_resnet_graypulse_c24_00018946,603617,graypulse,sp26-cs525-0608,200,183.876,18.665,
156.708101,cv_resnet_graypulse_c24_00018947,606665,graypulse,sp26-cs525-0619,200,179.565,13.411,
156.721022,cv_resnet_graypulse_c24_00018948,603323,graypulse,sp26-cs525-0613,200,197.243,25.188,
156.729717,cv_resnet_graypulse_c24_00018949,604420,graypulse,sp26-cs525-0619,200,179.203,19.88,
156.744304,cv_resnet_graypulse_c24_00018950,600960,graypulse,sp26-cs525-0607,200,192.957,16.265,
156.754846,cv_resnet_graypulse_c24_00018951,603116,graypulse,sp26-cs525-0614,200,206.347,26.143,
156.767738,cv_resnet_graypulse_c24_00018952,603121,graypulse,sp26-cs525-0613,200,175.218,22.527,
156.77394,cv_resnet_graypulse_c24_00018953,605629,graypulse,sp26-cs525-0607,200,191.232,15.701,
156.775975,cv_resnet_graypulse_c24_00018954,602174,graypulse,sp26-cs525-0614,200,210.234,22.326,
156.777141,cv_resnet_graypulse_c24_00018955,604068,graypulse,sp26-cs525-0618,200,177.74,18.578,
156.790822,cv_resnet_graypulse_c24_00018956,601839,graypulse,sp26-cs525-0609,200,208.755,27.271,
156.802601,cv_resnet_graypulse_c24_00018957,600822,graypulse,sp26-cs525-0612,200,200.837,20.96,
156.809499,cv_resnet_graypulse_c24_00018958,603846,graypulse,sp26-cs525-0606,200,196.669,18.333,
156.827091,cv_resnet_graypulse_c24_00018959,601007,graypulse,sp26-cs525-0614,200,210.588,19.131,
156.82815,cv_resnet_graypulse_c24_00018960,604077,graypulse,sp26-cs525-0608,200,185.135,15.161,
156.841381,cv_resnet_graypulse_c24_00018961,604441,graypulse,sp26-cs525-0615,200,190.83,18.493,
156.846675,cv_resnet_graypulse_c24_00018962,602116,graypulse,sp26-cs525-0612,200,211.201,19.034,
156.85054,cv_resnet_graypulse_c24_00018963,604870,graypulse,sp26-cs525-0606,200,215.84,15.81,
156.854264,cv_resnet_graypulse_c24_00018964,602346,graypulse,sp26-cs525-0606,200,197.308,18.159,
156.857787,cv_resnet_graypulse_c24_00018965,603502,graypulse,sp26-cs525-0615,200,180.624,20.449,
156.862657,cv_resnet_graypulse_c24_00018966,601570,graypulse,sp26-cs525-0618,200,202.106,18.779,
156.864269,cv_resnet_graypulse_c24_00018967,601463,graypulse,sp26-cs525-0619,200,212.315,21.113,
156.867996,cv_resnet_graypulse_c24_00018968,603317,graypulse,sp26-cs525-0615,200,188.835,17.005,
156.877491,cv_resnet_graypulse_c24_00018969,602366,graypulse,sp26-cs525-0614,200,185.545,18.537,
156.880146,cv_resnet_graypulse_c24_00018970,604580,graypulse,sp26-cs525-0619,200,190.309,19.569,
156.882024,cv_resnet_graypulse_c24_00018971,603362,graypulse,sp26-cs525-0613,200,201.554,14.413,
156.88568,cv_resnet_graypulse_c24_00018972,605647,graypulse,sp26-cs525-0607,200,193.516,21.643,
156.895689,cv_resnet_graypulse_c24_00018973,605285,graypulse,sp26-cs525-0615,200,192.741,20.378,
156.896528,cv_resnet_graypulse_c24_00018974,602093,graypulse,sp26-cs525-0613,200,209.064,20.077,
156.902977,cv_resnet_graypulse_c24_00018975,604283,graypulse,sp26-cs525-0614,200,178.209,17.069,
156.905879,cv_resnet_graypulse_c24_00018976,604285,graypulse,sp26-cs525-0608,200,206.651,20.091,
156.90724,cv_resnet_graypulse_c24_00018977,605659,graypulse,sp26-cs525-0608,200,182.236,19.637,
156.917291,cv_resnet_graypulse_c24_00018978,603011,graypulse,sp26-cs525-0606,200,197.292,16.478,
156.91802,cv_resnet_graypulse_c24_00018979,601886,graypulse,sp26-cs525-0613,200,204.929,19.678,
156.918906,cv_resnet_graypulse_c24_00018980,601383,graypulse,sp26-cs525-0609,200,180.751,20.655,
156.927273,cv_resnet_graypulse_c24_00018981,603207,graypulse,sp26-cs525-0615,200,156.704,17.743,
156.931661,cv_resnet_graypulse_c24_00018982,602483,graypulse,sp26-cs525-0617,200,196.208,19.149,
156.946298,cv_resnet_graypulse_c24_00018983,602188,graypulse,sp26-cs525-0609,200,180.333,20.724,
156.96627,cv_resnet_graypulse_c24_00018984,605113,graypulse,sp26-cs525-0606,200,213.431,20.047,
156.975363,cv_resnet_graypulse_c24_00018985,603407,graypulse,sp26-cs525-0607,200,171.082,20.432,
156.984468,cv_resnet_graypulse_c24_00018986,604091,graypulse,sp26-cs525-0613,200,211.613,21.352,
156.984516,cv_resnet_graypulse_c24_00018987,602452,graypulse,sp26-cs525-0615,200,185.672,15.256,
156.986042,cv_resnet_graypulse_c24_00018988,602529,graypulse,sp26-cs525-0613,200,211.104,24.04,
157.005166,cv_resnet_graypulse_c24_00018989,604988,graypulse,sp26-cs525-0615,200,172.743,18.315,
157.005224,cv_resnet_graypulse_c24_00018990,602081,graypulse,sp26-cs525-0617,200,184.281,20.964,
157.026001,cv_resnet_graypulse_c24_00018991,602476,graypulse,sp26-cs525-0614,200,207.692,15.327,
157.039282,cv_resnet_graypulse_c24_00018992,602839,graypulse,sp26-cs525-0614,200,207.67,20.221,
157.043048,cv_resnet_graypulse_c24_00018993,604869,graypulse,sp26-cs525-0607,200,189.339,21.491,
157.046516,cv_resnet_graypulse_c24_00018994,601902,graypulse,sp26-cs525-0618,200,210.937,13.573,
157.047425,cv_resnet_graypulse_c24_00018995,602845,graypulse,sp26-cs525-0615,200,199.279,16.441,
157.05092,cv_resnet_graypulse_c24_00018996,603070,graypulse,sp26-cs525-0619,200,203.528,20.607,
157.055074,cv_resnet_graypulse_c24_00018997,601611,graypulse,sp26-cs525-0615,200,192.296,20.942,
157.074285,cv_resnet_graypulse_c24_00018998,603315,graypulse,sp26-cs525-0612,200,187.59,22.831,
157.086232,cv_resnet_graypulse_c24_00018999,602940,graypulse,sp26-cs525-0606,200,211.786,14.042,
157.091417,cv_resnet_graypulse_c24_00019000,603834,graypulse,sp26-cs525-0608,200,175.922,15.29,
157.097598,cv_resnet_graypulse_c24_00019001,603359,graypulse,sp26-cs525-0618,200,201.762,24.807,
157.106057,cv_resnet_graypulse_c24_00019002,603807,graypulse,sp26-cs525-0617,200,189.399,15.411,
157.113897,cv_resnet_graypulse_c24_00019003,603317,graypulse,sp26-cs525-0618,200,187.311,19.718,
157.117054,cv_resnet_graypulse_c24_00019004,603838,graypulse,sp26-cs525-0606,200,173.07,15.363,
157.133281,cv_resnet_graypulse_c24_00019005,601080,graypulse,sp26-cs525-0614,200,188.057,16.98,
157.138276,cv_resnet_graypulse_c24_00019006,604884,graypulse,sp26-cs525-0609,200,203.171,24.92,
157.139014,cv_resnet_graypulse_c24_00019007,603315,graypulse,sp26-cs525-0606,200,207.527,22.358,
157.145831,cv_resnet_graypulse_c24_00019008,604228,graypulse,sp26-cs525-0608,200,188.802,15.848,
157.157311,cv_resnet_graypulse_c24_00019009,602627,graypulse,sp26-cs525-0615,200,222.652,17.696,
157.161137,cv_resnet_graypulse_c24_00019010,603516,graypulse,sp26-cs525-0609,200,204.985,18.026,
157.168937,cv_resnet_graypulse_c24_00019011,602974,graypulse,sp26-cs525-0617,200,193.843,13.312,
157.170428,cv_resnet_graypulse_c24_00019012,604414,graypulse,sp26-cs525-0617,200,189.617,12.879,
157.172506,cv_resnet_graypulse_c24_00019013,603186,graypulse,sp26-cs525-0612,200,153.086,10.409,
157.17993,cv_resnet_graypulse_c24_00019014,604449,graypulse,sp26-cs525-0613,200,189.187,20.291,
157.183079,cv_resnet_graypulse_c24_00019015,603327,graypulse,sp26-cs525-0613,200,203.295,20.251,
157.187562,cv_resnet_graypulse_c24_00019016,603794,graypulse,sp26-cs525-0607,200,183.049,19.707,
157.230843,cv_resnet_graypulse_c24_00019017,602307,graypulse,sp26-cs525-0615,200,196.145,13.134,
157.2394,cv_resnet_graypulse_c24_00019018,604193,graypulse,sp26-cs525-0613,200,185.038,23.421,
157.240751,cv_resnet_graypulse_c24_00019019,603145,graypulse,sp26-cs525-0608,200,196.872,24.793,
157.241538,cv_resnet_graypulse_c24_00019020,605852,graypulse,sp26-cs525-0608,200,202.944,23.091,
157.258342,cv_resnet_graypulse_c24_00019021,604530,graypulse,sp26-cs525-0609,200,173.592,15.906,
157.264675,cv_resnet_graypulse_c24_00019022,604685,graypulse,sp26-cs525-0613,200,201.297,16.745,
157.312142,cv_resnet_graypulse_c24_00019023,602323,graypulse,sp26-cs525-0612,200,186.653,24.587,
157.333442,cv_resnet_graypulse_c24_00019024,603726,graypulse,sp26-cs525-0606,200,192.73,20.005,
157.341456,cv_resnet_graypulse_c24_00019025,604203,graypulse,sp26-cs525-0608,200,169.134,17.537,
157.348349,cv_resnet_graypulse_c24_00019026,605163,graypulse,sp26-cs525-0618,200,208.757,18.769,
157.350359,cv_resnet_graypulse_c24_00019027,603286,graypulse,sp26-cs525-0612,200,218.497,22.387,
157.353504,cv_resnet_graypulse_c24_00019028,601997,graypulse,sp26-cs525-0618,200,193.076,23.274,
157.372966,cv_resnet_graypulse_c24_00019029,605000,graypulse,sp26-cs525-0613,200,206.026,22.409,
157.374156,cv_resnet_graypulse_c24_00019030,604069,graypulse,sp26-cs525-0607,200,205.642,21.462,
157.392972,cv_resnet_graypulse_c24_00019031,602952,graypulse,sp26-cs525-0608,200,211.334,19.334,
157.405302,cv_resnet_graypulse_c24_00019032,603850,graypulse,sp26-cs525-0615,200,175.505,17.353,
157.407068,cv_resnet_graypulse_c24_00019033,601709,graypulse,sp26-cs525-0619,200,207.913,21.282,
157.414304,cv_resnet_graypulse_c24_00019034,601867,graypulse,sp26-cs525-0615,200,187.107,16.193,
157.41529,cv_resnet_graypulse_c24_00019035,603503,graypulse,sp26-cs525-0608,200,190.072,14.347,
157.421974,cv_resnet_graypulse_c24_00019036,603265,graypulse,sp26-cs525-0619,200,188.719,20.677,
157.429001,cv_resnet_graypulse_c24_00019037,601319,graypulse,sp26-cs525-0606,200,184.333,19.338,
157.431531,cv_resnet_graypulse_c24_00019038,603831,graypulse,sp26-cs525-0614,200,180.489,18.74,
157.450194,cv_resnet_graypulse_c24_00019039,602316,graypulse,sp26-cs525-0615,200,202.018,23.379,
157.454945,cv_resnet_graypulse_c24_00019040,603673,graypulse,sp26-cs525-0608,200,187.424,20.848,
157.467532,cv_resnet_graypulse_c24_00019041,602584,graypulse,sp26-cs525-0613,200,209.485,25.0,
157.480812,cv_resnet_graypulse_c24_00019042,602423,graypulse,sp26-cs525-0606,200,196.601,19.818,
157.483856,cv_resnet_graypulse_c24_00019043,604635,graypulse,sp26-cs525-0614,200,199.642,19.602,
157.493905,cv_resnet_graypulse_c24_00019044,602991,graypulse,sp26-cs525-0613,200,181.762,17.747,
157.499635,cv_resnet_graypulse_c24_00019045,604485,graypulse,sp26-cs525-0613,200,209.702,22.518,
157.507541,cv_resnet_graypulse_c24_00019046,603511,graypulse,sp26-cs525-0615,200,194.061,14.583,
157.511823,cv_resnet_graypulse_c24_00019047,603815,graypulse,sp26-cs525-0607,200,187.376,28.537,
157.514553,cv_resnet_graypulse_c24_00019048,604081,graypulse,sp26-cs525-0609,200,190.535,24.479,
157.514786,cv_resnet_graypulse_c24_00019049,602539,graypulse,sp26-cs525-0606,200,229.96,21.733,
157.515691,cv_resnet_graypulse_c24_00019050,606127,graypulse,sp26-cs525-0618,200,185.084,21.716,
157.528763,cv_resnet_graypulse_c24_00019051,605317,graypulse,sp26-cs525-0615,200,194.787,21.747,
157.534339,cv_resnet_graypulse_c24_00019052,601781,graypulse,sp26-cs525-0619,200,171.591,14.639,
157.547129,cv_resnet_graypulse_c24_00019053,604040,graypulse,sp26-cs525-0608,200,203.216,18.87,
157.552513,cv_resnet_graypulse_c24_00019054,604495,graypulse,sp26-cs525-0612,200,199.051,21.611,
157.576935,cv_resnet_graypulse_c24_00019055,602675,graypulse,sp26-cs525-0619,200,203.964,22.755,
157.581333,cv_resnet_graypulse_c24_00019056,603977,graypulse,sp26-cs525-0613,200,177.479,17.113,
157.596873,cv_resnet_graypulse_c24_00019057,605433,graypulse,sp26-cs525-0609,200,201.222,16.209,
157.605359,cv_resnet_graypulse_c24_00019058,603926,graypulse,sp26-cs525-0609,200,173.436,18.061,
157.606923,cv_resnet_graypulse_c24_00019059,604508,graypulse,sp26-cs525-0615,200,186.54,21.714,
157.618146,cv_resnet_graypulse_c24_00019060,604395,graypulse,sp26-cs525-0615,200,200.813,18.92,
157.632521,cv_resnet_graypulse_c24_00019061,602720,graypulse,sp26-cs525-0617,200,200.454,21.045,
157.632604,cv_resnet_graypulse_c24_00019062,603903,graypulse,sp26-cs525-0614,200,191.932,23.604,
157.633306,cv_resnet_graypulse_c24_00019063,603156,graypulse,sp26-cs525-0606,200,198.786,23.202,
157.635785,cv_resnet_graypulse_c24_00019064,602879,graypulse,sp26-cs525-0607,200,218.093,17.721,
157.650412,cv_resnet_graypulse_c24_00019065,603803,graypulse,sp26-cs525-0617,200,196.145,14.531,
157.657178,cv_resnet_graypulse_c24_00019066,605383,graypulse,sp26-cs525-0612,200,178.072,16.524,
157.676401,cv_resnet_graypulse_c24_00019067,605094,graypulse,sp26-cs525-0612,200,207.786,23.16,
157.685616,cv_resnet_graypulse_c24_00019068,601200,graypulse,sp26-cs525-0606,200,213.529,22.569,
157.688432,cv_resnet_graypulse_c24_00019069,600399,graypulse,sp26-cs525-0608,200,217.471,16.7,
157.696558,cv_resnet_graypulse_c24_00019070,602349,graypulse,sp26-cs525-0613,200,192.937,22.224,
157.697149,cv_resnet_graypulse_c24_00019071,602231,graypulse,sp26-cs525-0619,200,201.475,22.614,
157.705558,cv_resnet_graypulse_c24_00019072,602621,graypulse,sp26-cs525-0617,200,194.91,21.897,
157.709365,cv_resnet_graypulse_c24_00019073,602698,graypulse,sp26-cs525-0613,200,209.83,24.191,
157.7136,cv_resnet_graypulse_c24_00019074,603569,graypulse,sp26-cs525-0608,200,204.606,21.641,
157.713644,cv_resnet_graypulse_c24_00019075,605898,graypulse,sp26-cs525-0618,200,192.747,27.053,
157.716675,cv_resnet_graypulse_c24_00019076,602565,graypulse,sp26-cs525-0609,200,193.613,19.86,
157.721216,cv_resnet_graypulse_c24_00019077,604462,graypulse,sp26-cs525-0613,200,200.34,16.873,
157.723076,cv_resnet_graypulse_c24_00019078,603323,graypulse,sp26-cs525-0612,200,194.54,17.704,
157.738991,cv_resnet_graypulse_c24_00019079,603884,graypulse,sp26-cs525-0606,200,183.759,23.232,
157.741687,cv_resnet_graypulse_c24_00019080,603594,graypulse,sp26-cs525-0615,200,199.415,22.957,
157.742649,cv_resnet_graypulse_c24_00019081,603066,graypulse,sp26-cs525-0617,200,216.667,20.975,
157.755148,cv_resnet_graypulse_c24_00019082,604200,graypulse,sp26-cs525-0612,200,193.411,23.458,
157.769201,cv_resnet_graypulse_c24_00019083,601455,graypulse,sp26-cs525-0612,200,184.839,14.259,
157.770206,cv_resnet_graypulse_c24_00019084,605476,graypulse,sp26-cs525-0617,200,204.091,19.014,
157.777791,cv_resnet_graypulse_c24_00019085,603431,graypulse,sp26-cs525-0618,200,145.313,18.158,
157.780243,cv_resnet_graypulse_c24_00019086,602467,graypulse,sp26-cs525-0618,200,164.8,11.443,
157.781384,cv_resnet_graypulse_c24_00019087,602975,graypulse,sp26-cs525-0612,200,180.69,22.917,
157.78692,cv_resnet_graypulse_c24_00019088,602795,graypulse,sp26-cs525-0614,200,213.258,18.901,
157.790716,cv_resnet_graypulse_c24_00019089,603240,graypulse,sp26-cs525-0608,200,202.257,21.656,
157.798817,cv_resnet_graypulse_c24_00019090,602490,graypulse,sp26-cs525-0618,200,183.236,16.707,
157.806392,cv_resnet_graypulse_c24_00019091,602652,graypulse,sp26-cs525-0613,200,174.914,19.123,
157.810097,cv_resnet_graypulse_c24_00019092,602209,graypulse,sp26-cs525-0613,200,196.315,12.696,
157.811339,cv_resnet_graypulse_c24_00019093,603262,graypulse,sp26-cs525-0608,200,197.909,19.273,
157.814527,cv_resnet_graypulse_c24_00019094,605395,graypulse,sp26-cs525-0606,200,182.188,16.779,
157.822908,cv_resnet_graypulse_c24_00019095,602257,graypulse,sp26-cs525-0609,200,180.434,21.28,
157.834411,cv_resnet_graypulse_c24_00019096,602752,graypulse,sp26-cs525-0618,200,173.12,19.785,
157.83529,cv_resnet_graypulse_c24_00019097,604802,graypulse,sp26-cs525-0612,200,211.558,22.527,
157.847623,cv_resnet_graypulse_c24_00019098,601400,graypulse,sp26-cs525-0608,200,196.29,23.036,
157.850625,cv_resnet_graypulse_c24_00019099,606898,graypulse,sp26-cs525-0617,200,199.15,15.937,
157.853475,cv_resnet_graypulse_c24_00019100,603386,graypulse,sp26-cs525-0608,200,189.29,21.283,
157.856339,cv_resnet_graypulse_c24_00019101,602216,graypulse,sp26-cs525-0617,200,202.698,21.387,
157.869684,cv_resnet_graypulse_c24_00019102,603715,graypulse,sp26-cs525-0619,200,181.713,19.935,
157.886293,cv_resnet_graypulse_c24_00019103,601968,graypulse,sp26-cs525-0612,200,187.881,21.466,
157.888864,cv_resnet_graypulse_c24_00019104,604451,graypulse,sp26-cs525-0618,200,212.298,24.037,
157.897706,cv_resnet_graypulse_c24_00019105,603602,graypulse,sp26-cs525-0607,200,198.842,17.024,
157.904145,cv_resnet_graypulse_c24_00019106,603811,graypulse,sp26-cs525-0606,200,212.081,17.361,
157.907388,cv_resnet_graypulse_c24_00019107,602989,graypulse,sp26-cs525-0612,200,200.597,20.082,
157.909321,cv_resnet_graypulse_c24_00019108,604100,graypulse,sp26-cs525-0609,200,182.891,17.115,
157.945687,cv_resnet_graypulse_c24_00019109,604793,graypulse,sp26-cs525-0615,200,184.887,18.976,
157.984347,cv_resnet_graypulse_c24_00019110,601785,graypulse,sp26-cs525-0608,200,186.799,15.165,
157.984671,cv_resnet_graypulse_c24_00019111,600942,graypulse,sp26-cs525-0608,200,174.696,18.066,
157.984966,cv_resnet_graypulse_c24_00019112,603484,graypulse,sp26-cs525-0619,200,199.507,18.146,
157.993649,cv_resnet_graypulse_c24_00019113,602750,graypulse,sp26-cs525-0609,200,188.824,16.906,
158.001833,cv_resnet_graypulse_c24_00019114,603558,graypulse,sp26-cs525-0612,200,199.02,22.298,
158.003102,cv_resnet_graypulse_c24_00019115,604335,graypulse,sp26-cs525-0608,200,206.836,31.443,
158.008954,cv_resnet_graypulse_c24_00019116,601215,graypulse,sp26-cs525-0614,200,197.231,18.202,
158.013726,cv_resnet_graypulse_c24_00019117,604031,graypulse,sp26-cs525-0619,200,174.706,22.48,
158.014314,cv_resnet_graypulse_c24_00019118,603459,graypulse,sp26-cs525-0614,200,202.349,19.357,
158.015355,cv_resnet_graypulse_c24_00019119,602471,graypulse,sp26-cs525-0614,200,198.172,16.567,
158.023152,cv_resnet_graypulse_c24_00019120,604993,graypulse,sp26-cs525-0614,200,214.199,23.321,
158.032939,cv_resnet_graypulse_c24_00019121,604160,graypulse,sp26-cs525-0606,200,200.102,21.496,
158.045971,cv_resnet_graypulse_c24_00019122,604138,graypulse,sp26-cs525-0617,200,179.952,13.703,
158.049974,cv_resnet_graypulse_c24_00019123,603159,graypulse,sp26-cs525-0612,200,201.9,20.844,
158.056407,cv_resnet_graypulse_c24_00019124,602863,graypulse,sp26-cs525-0613,200,185.41,21.794,
158.064957,cv_resnet_graypulse_c24_00019125,602381,graypulse,sp26-cs525-0608,200,193.403,13.675,
158.066934,cv_resnet_graypulse_c24_00019126,603658,graypulse,sp26-cs525-0619,200,170.615,15.897,
158.081791,cv_resnet_graypulse_c24_00019127,605610,graypulse,sp26-cs525-0612,200,164.728,15.263,
158.08327,cv_resnet_graypulse_c24_00019128,604951,graypulse,sp26-cs525-0607,200,199.057,25.198,
158.089354,cv_resnet_graypulse_c24_00019129,605765,graypulse,sp26-cs525-0617,200,168.668,21.556,
158.104871,cv_resnet_graypulse_c24_00019130,601535,graypulse,sp26-cs525-0609,200,189.896,18.586,
158.109324,cv_resnet_graypulse_c24_00019131,601845,graypulse,sp26-cs525-0608,200,207.751,27.641,
158.119309,cv_resnet_graypulse_c24_00019132,602354,graypulse,sp26-cs525-0608,200,193.624,23.849,
158.120739,cv_resnet_graypulse_c24_00019133,604558,graypulse,sp26-cs525-0618,200,202.477,18.577,
158.121216,cv_resnet_graypulse_c24_00019134,601418,graypulse,sp26-cs525-0609,200,194.497,19.867,
158.12507,cv_resnet_graypulse_c24_00019135,604257,graypulse,sp26-cs525-0609,200,224.84,20.251,
158.12905,cv_resnet_graypulse_c24_00019136,603053,graypulse,sp26-cs525-0609,200,180.541,18.661,
158.133655,cv_resnet_graypulse_c24_00019137,603928,graypulse,sp26-cs525-0612,200,193.196,19.085,
158.139505,cv_resnet_graypulse_c24_00019138,601968,graypulse,sp26-cs525-0613,200,205.712,25.83,
158.140339,cv_resnet_graypulse_c24_00019139,604320,graypulse,sp26-cs525-0615,200,182.447,20.385,
158.160035,cv_resnet_graypulse_c24_00019140,604677,graypulse,sp26-cs525-0615,200,209.715,19.939,
158.180611,cv_resnet_graypulse_c24_00019141,604806,graypulse,sp26-cs525-0609,200,206.012,22.287,
158.197137,cv_resnet_graypulse_c24_00019142,601436,graypulse,sp26-cs525-0614,200,185.418,24.278,
158.212917,cv_resnet_graypulse_c24_00019143,600046,graypulse,sp26-cs525-0609,200,192.019,21.776,
158.217176,cv_resnet_graypulse_c24_00019144,602560,graypulse,sp26-cs525-0614,200,179.131,15.467,
158.221242,cv_resnet_graypulse_c24_00019145,604433,graypulse,sp26-cs525-0606,200,193.905,16.918,
158.22411,cv_resnet_graypulse_c24_00019146,605446,graypulse,sp26-cs525-0618,200,175.47,24.022,
158.237637,cv_resnet_graypulse_c24_00019147,602679,graypulse,sp26-cs525-0606,200,226.055,15.687,
158.237789,cv_resnet_graypulse_c24_00019148,600645,graypulse,sp26-cs525-0608,200,176.266,18.847,
158.242684,cv_resnet_graypulse_c24_00019149,603079,graypulse,sp26-cs525-0613,200,199.492,26.587,
158.246689,cv_resnet_graypulse_c24_00019150,601995,graypulse,sp26-cs525-0619,200,190.301,22.841,
158.262464,cv_resnet_graypulse_c24_00019151,602417,graypulse,sp26-cs525-0609,200,192.829,21.567,
158.267145,cv_resnet_graypulse_c24_00019152,602277,graypulse,sp26-cs525-0607,200,194.373,22.394,
158.271835,cv_resnet_graypulse_c24_00019153,604169,graypulse,sp26-cs525-0612,200,166.155,18.532,
158.288604,cv_resnet_graypulse_c24_00019154,602935,graypulse,sp26-cs525-0614,200,224.11,21.02,
158.290134,cv_resnet_graypulse_c24_00019155,602614,graypulse,sp26-cs525-0606,200,182.472,16.047,
158.309257,cv_resnet_graypulse_c24_00019156,606013,graypulse,sp26-cs525-0608,200,178.328,18.233,
