timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
100.37484,nlp_mobilebert_graypulse_c48_00088500,2230,graypulse,sp26-cs525-0615,200,54.47,4.564,
100.375395,nlp_mobilebert_graypulse_c48_00088501,2288,graypulse,sp26-cs525-0615,200,42.712,5.853,
100.375504,nlp_mobilebert_graypulse_c48_00088502,2418,graypulse,sp26-cs525-0615,200,50.627,6.226,
100.375683,nlp_mobilebert_graypulse_c48_00088503,2204,graypulse,sp26-cs525-0618,200,50.946,3.215,
100.378139,nlp_mobilebert_graypulse_c48_00088504,2285,graypulse,sp26-cs525-0609,200,45.687,4.517,
100.380433,nlp_mobilebert_graypulse_c48_00088505,2389,graypulse,sp26-cs525-0614,200,48.77,5.496,
100.380452,nlp_mobilebert_graypulse_c48_00088506,2108,graypulse,sp26-cs525-0619,200,56.927,5.818,
100.381195,nlp_mobilebert_graypulse_c48_00088507,2342,graypulse,sp26-cs525-0608,200,53.507,5.465,
100.38208,nlp_mobilebert_graypulse_c48_00088508,2297,graypulse,sp26-cs525-0606,200,55.703,4.707,
100.382111,nlp_mobilebert_graypulse_c48_00088509,2382,graypulse,sp26-cs525-0619,200,59.109,3.842,
100.382618,nlp_mobilebert_graypulse_c48_00088510,2361,graypulse,sp26-cs525-0612,200,52.816,7.516,
100.384878,nlp_mobilebert_graypulse_c48_00088511,2192,graypulse,sp26-cs525-0606,200,48.997,3.945,
100.385621,nlp_mobilebert_graypulse_c48_00088512,2193,graypulse,sp26-cs525-0613,200,54.73,6.572,
100.387257,nlp_mobilebert_graypulse_c48_00088513,2162,graypulse,sp26-cs525-0614,200,57.925,5.505,
100.387314,nlp_mobilebert_graypulse_c48_00088514,2273,graypulse,sp26-cs525-0619,200,51.566,6.619,
100.388306,nlp_mobilebert_graypulse_c48_00088515,2153,graypulse,sp26-cs525-0606,200,55.746,5.05,
100.390453,nlp_mobilebert_graypulse_c48_00088516,2325,graypulse,sp26-cs525-0615,200,50.645,6.985,
100.39114,nlp_mobilebert_graypulse_c48_00088517,2376,graypulse,sp26-cs525-0607,200,55.896,4.26,
100.393949,nlp_mobilebert_graypulse_c48_00088518,2266,graypulse,sp26-cs525-0606,200,54.027,4.355,
100.395679,nlp_mobilebert_graypulse_c48_00088519,2285,graypulse,sp26-cs525-0609,200,45.462,6.65,
100.396685,nlp_mobilebert_graypulse_c48_00088520,2332,graypulse,sp26-cs525-0613,200,43.932,3.635,
100.396991,nlp_mobilebert_graypulse_c48_00088521,2366,graypulse,sp26-cs525-0615,200,54.804,6.969,
100.397909,nlp_mobilebert_graypulse_c48_00088522,2227,graypulse,sp26-cs525-0619,200,55.552,6.788,
100.399997,nlp_mobilebert_graypulse_c48_00088523,2205,graypulse,sp26-cs525-0607,200,52.477,7.312,
100.400114,nlp_mobilebert_graypulse_c48_00088524,2331,graypulse,sp26-cs525-0609,200,58.23,4.212,
100.400143,nlp_mobilebert_graypulse_c48_00088525,2310,graypulse,sp26-cs525-0614,200,49.975,4.542,
100.401487,nlp_mobilebert_graypulse_c48_00088526,2293,graypulse,sp26-cs525-0613,200,58.963,5.068,
100.402456,nlp_mobilebert_graypulse_c48_00088527,2232,graypulse,sp26-cs525-0607,200,66.511,4.639,
100.403582,nlp_mobilebert_graypulse_c48_00088528,2159,graypulse,sp26-cs525-0615,200,60.401,5.376,
100.40401,nlp_mobilebert_graypulse_c48_00088529,2184,graypulse,sp26-cs525-0618,200,60.196,5.579,
100.404676,nlp_mobilebert_graypulse_c48_00088530,2362,graypulse,sp26-cs525-0609,200,56.275,4.173,
100.404681,nlp_mobilebert_graypulse_c48_00088531,2265,graypulse,sp26-cs525-0607,200,54.804,5.237,
100.404936,nlp_mobilebert_graypulse_c48_00088532,2172,graypulse,sp26-cs525-0617,200,49.768,4.375,
100.406152,nlp_mobilebert_graypulse_c48_00088533,2238,graypulse,sp26-cs525-0619,200,40.438,5.836,
100.406533,nlp_mobilebert_graypulse_c48_00088534,2300,graypulse,sp26-cs525-0618,200,53.847,5.306,
100.410191,nlp_mobilebert_graypulse_c48_00088535,2361,graypulse,sp26-cs525-0612,200,50.437,5.733,
100.412158,nlp_mobilebert_graypulse_c48_00088536,2247,graypulse,sp26-cs525-0618,200,50.1,5.916,
100.412471,nlp_mobilebert_graypulse_c48_00088537,2191,graypulse,sp26-cs525-0619,200,61.395,5.31,
100.414759,nlp_mobilebert_graypulse_c48_00088538,2137,graypulse,sp26-cs525-0608,200,43.566,5.325,
100.418523,nlp_mobilebert_graypulse_c48_00088539,2156,graypulse,sp26-cs525-0606,200,62.922,5.988,
100.419131,nlp_mobilebert_graypulse_c48_00088540,2247,graypulse,sp26-cs525-0618,200,58.484,5.447,
100.420005,nlp_mobilebert_graypulse_c48_00088541,2250,graypulse,sp26-cs525-0619,200,49.468,5.522,
100.420079,nlp_mobilebert_graypulse_c48_00088542,2320,graypulse,sp26-cs525-0615,200,46.089,4.062,
100.420871,nlp_mobilebert_graypulse_c48_00088543,2311,graypulse,sp26-cs525-0615,200,47.191,5.953,
100.42104,nlp_mobilebert_graypulse_c48_00088544,2143,graypulse,sp26-cs525-0607,200,52.155,5.481,
100.421225,nlp_mobilebert_graypulse_c48_00088545,2365,graypulse,sp26-cs525-0606,200,46.104,5.726,
100.422687,nlp_mobilebert_graypulse_c48_00088546,2278,graypulse,sp26-cs525-0608,200,55.586,4.342,
100.42393,nlp_mobilebert_graypulse_c48_00088547,2235,graypulse,sp26-cs525-0606,200,58.212,3.583,
100.425574,nlp_mobilebert_graypulse_c48_00088548,2288,graypulse,sp26-cs525-0615,200,49.731,6.158,
100.426179,nlp_mobilebert_graypulse_c48_00088549,2227,graypulse,sp26-cs525-0609,200,49.128,7.483,
100.427062,nlp_mobilebert_graypulse_c48_00088550,2195,graypulse,sp26-cs525-0615,200,45.994,4.054,
100.427203,nlp_mobilebert_graypulse_c48_00088551,2422,graypulse,sp26-cs525-0608,200,53.502,7.651,
100.429184,nlp_mobilebert_graypulse_c48_00088552,2384,graypulse,sp26-cs525-0612,200,52.197,5.97,
100.430059,nlp_mobilebert_graypulse_c48_00088553,2364,graypulse,sp26-cs525-0608,200,41.268,5.161,
100.432529,nlp_mobilebert_graypulse_c48_00088554,2277,graypulse,sp26-cs525-0615,200,48.962,4.783,
100.433306,nlp_mobilebert_graypulse_c48_00088555,2303,graypulse,sp26-cs525-0606,200,55.408,5.161,
100.43518,nlp_mobilebert_graypulse_c48_00088556,2360,graypulse,sp26-cs525-0617,200,44.224,6.158,
100.436915,nlp_mobilebert_graypulse_c48_00088557,2332,graypulse,sp26-cs525-0609,200,39.553,4.388,
100.437788,nlp_mobilebert_graypulse_c48_00088558,2209,graypulse,sp26-cs525-0614,200,67.805,4.868,
100.441263,nlp_mobilebert_graypulse_c48_00088559,2213,graypulse,sp26-cs525-0606,200,53.433,5.618,
100.442393,nlp_mobilebert_graypulse_c48_00088560,2127,graypulse,sp26-cs525-0608,200,51.934,6.848,
100.443973,nlp_mobilebert_graypulse_c48_00088561,2168,graypulse,sp26-cs525-0612,200,43.686,6.008,
100.444171,nlp_mobilebert_graypulse_c48_00088562,2364,graypulse,sp26-cs525-0606,200,51.535,6.37,
100.447411,nlp_mobilebert_graypulse_c48_00088563,2104,graypulse,sp26-cs525-0615,200,52.756,5.834,
100.44761,nlp_mobilebert_graypulse_c48_00088564,2248,graypulse,sp26-cs525-0609,200,60.819,6.475,
100.44804,nlp_mobilebert_graypulse_c48_00088565,2129,graypulse,sp26-cs525-0612,200,47.653,5.402,
100.448616,nlp_mobilebert_graypulse_c48_00088566,2230,graypulse,sp26-cs525-0618,200,50.559,5.133,
100.450441,nlp_mobilebert_graypulse_c48_00088567,2399,graypulse,sp26-cs525-0612,200,59.079,5.651,
100.451816,nlp_mobilebert_graypulse_c48_00088568,2218,graypulse,sp26-cs525-0615,200,51.705,6.987,
100.453383,nlp_mobilebert_graypulse_c48_00088569,2154,graypulse,sp26-cs525-0609,200,38.942,3.787,
100.453891,nlp_mobilebert_graypulse_c48_00088570,2318,graypulse,sp26-cs525-0606,200,56.17,5.449,
100.45442,nlp_mobilebert_graypulse_c48_00088571,2241,graypulse,sp26-cs525-0608,200,49.258,7.351,
100.456606,nlp_mobilebert_graypulse_c48_00088572,2139,graypulse,sp26-cs525-0614,200,50.352,6.529,
100.458449,nlp_mobilebert_graypulse_c48_00088573,2305,graypulse,sp26-cs525-0606,200,55.735,5.507,
100.45913,nlp_mobilebert_graypulse_c48_00088574,2182,graypulse,sp26-cs525-0607,200,58.113,5.89,
100.460037,nlp_mobilebert_graypulse_c48_00088575,2229,graypulse,sp26-cs525-0613,200,52.206,7.169,
100.460113,nlp_mobilebert_graypulse_c48_00088576,2210,graypulse,sp26-cs525-0613,200,52.999,4.807,
100.460267,nlp_mobilebert_graypulse_c48_00088577,2418,graypulse,sp26-cs525-0617,200,51.787,5.238,
100.461456,nlp_mobilebert_graypulse_c48_00088578,2260,graypulse,sp26-cs525-0612,200,47.557,6.853,
100.462422,nlp_mobilebert_graypulse_c48_00088579,2275,graypulse,sp26-cs525-0612,200,48.74,4.081,
100.464025,nlp_mobilebert_graypulse_c48_00088580,2385,graypulse,sp26-cs525-0619,200,49.767,5.465,
100.464633,nlp_mobilebert_graypulse_c48_00088581,2289,graypulse,sp26-cs525-0615,200,62.649,6.403,
100.465081,nlp_mobilebert_graypulse_c48_00088582,2237,graypulse,sp26-cs525-0619,200,58.074,3.054,
100.465144,nlp_mobilebert_graypulse_c48_00088583,2224,graypulse,sp26-cs525-0608,200,49.295,4.744,
100.4659,nlp_mobilebert_graypulse_c48_00088584,2219,graypulse,sp26-cs525-0614,200,50.119,7.187,
100.466352,nlp_mobilebert_graypulse_c48_00088585,2358,graypulse,sp26-cs525-0617,200,52.482,3.98,
100.466487,nlp_mobilebert_graypulse_c48_00088586,2418,graypulse,sp26-cs525-0607,200,58.748,5.795,
100.466926,nlp_mobilebert_graypulse_c48_00088587,2310,graypulse,sp26-cs525-0618,200,56.276,3.562,
100.469027,nlp_mobilebert_graypulse_c48_00088588,2300,graypulse,sp26-cs525-0615,200,62.233,6.58,
100.470167,nlp_mobilebert_graypulse_c48_00088589,2261,graypulse,sp26-cs525-0614,200,57.992,5.766,
100.473451,nlp_mobilebert_graypulse_c48_00088590,2257,graypulse,sp26-cs525-0609,200,49.347,5.076,
100.473632,nlp_mobilebert_graypulse_c48_00088591,2159,graypulse,sp26-cs525-0613,200,57.745,3.77,
100.473644,nlp_mobilebert_graypulse_c48_00088592,2215,graypulse,sp26-cs525-0618,200,43.724,5.941,
100.47372,nlp_mobilebert_graypulse_c48_00088593,2392,graypulse,sp26-cs525-0613,200,58.49,5.212,
100.47462,nlp_mobilebert_graypulse_c48_00088594,2214,graypulse,sp26-cs525-0606,200,53.532,4.342,
100.476522,nlp_mobilebert_graypulse_c48_00088595,2284,graypulse,sp26-cs525-0607,200,58.067,5.95,
100.477524,nlp_mobilebert_graypulse_c48_00088596,2294,graypulse,sp26-cs525-0609,200,57.341,4.647,
100.478923,nlp_mobilebert_graypulse_c48_00088597,2156,graypulse,sp26-cs525-0607,200,53.974,5.563,
100.478976,nlp_mobilebert_graypulse_c48_00088598,2254,graypulse,sp26-cs525-0617,200,46.603,5.244,
100.479204,nlp_mobilebert_graypulse_c48_00088599,2335,graypulse,sp26-cs525-0606,200,59.917,5.371,
100.479551,nlp_mobilebert_graypulse_c48_00088600,2261,graypulse,sp26-cs525-0615,200,53.779,6.089,
100.481406,nlp_mobilebert_graypulse_c48_00088601,2258,graypulse,sp26-cs525-0618,200,58.067,4.484,
100.483472,nlp_mobilebert_graypulse_c48_00088602,2360,graypulse,sp26-cs525-0612,200,57.306,4.869,
100.485904,nlp_mobilebert_graypulse_c48_00088603,2211,graypulse,sp26-cs525-0612,200,52.51,6.269,
100.486326,nlp_mobilebert_graypulse_c48_00088604,2299,graypulse,sp26-cs525-0607,200,45.819,5.85,
100.488238,nlp_mobilebert_graypulse_c48_00088605,2223,graypulse,sp26-cs525-0609,200,61.911,5.521,
100.488508,nlp_mobilebert_graypulse_c48_00088606,2148,graypulse,sp26-cs525-0618,200,50.221,4.756,
100.489639,nlp_mobilebert_graypulse_c48_00088607,2400,graypulse,sp26-cs525-0615,200,50.897,4.189,
100.490322,nlp_mobilebert_graypulse_c48_00088608,2224,graypulse,sp26-cs525-0609,200,62.654,4.609,
100.490644,nlp_mobilebert_graypulse_c48_00088609,2260,graypulse,sp26-cs525-0606,200,46.808,6.022,
100.490754,nlp_mobilebert_graypulse_c48_00088610,2199,graypulse,sp26-cs525-0613,200,55.845,6.518,
100.493183,nlp_mobilebert_graypulse_c48_00088611,2301,graypulse,sp26-cs525-0606,200,54.051,4.05,
100.493516,nlp_mobilebert_graypulse_c48_00088612,2232,graypulse,sp26-cs525-0609,200,49.206,4.763,
100.493939,nlp_mobilebert_graypulse_c48_00088613,2282,graypulse,sp26-cs525-0606,200,58.378,5.846,
100.495032,nlp_mobilebert_graypulse_c48_00088614,2239,graypulse,sp26-cs525-0609,200,51.534,6.449,
100.495111,nlp_mobilebert_graypulse_c48_00088615,2410,graypulse,sp26-cs525-0613,200,55.832,4.21,
100.495283,nlp_mobilebert_graypulse_c48_00088616,2315,graypulse,sp26-cs525-0618,200,55.623,5.706,
100.495695,nlp_mobilebert_graypulse_c48_00088617,2142,graypulse,sp26-cs525-0615,200,57.466,6.408,
100.495718,nlp_mobilebert_graypulse_c48_00088618,2205,graypulse,sp26-cs525-0615,200,58.887,5.877,
100.496853,nlp_mobilebert_graypulse_c48_00088619,2340,graypulse,sp26-cs525-0609,200,58.94,6.454,
100.500555,nlp_mobilebert_graypulse_c48_00088620,2262,graypulse,sp26-cs525-0613,200,51.428,5.66,
100.503731,nlp_mobilebert_graypulse_c48_00088621,2266,graypulse,sp26-cs525-0614,200,56.77,5.241,
100.504178,nlp_mobilebert_graypulse_c48_00088622,2200,graypulse,sp26-cs525-0614,200,57.101,5.449,
100.50421,nlp_mobilebert_graypulse_c48_00088623,2184,graypulse,sp26-cs525-0612,200,47.429,5.66,
100.504627,nlp_mobilebert_graypulse_c48_00088624,2274,graypulse,sp26-cs525-0615,200,60.627,5.186,
100.50575,nlp_mobilebert_graypulse_c48_00088625,2346,graypulse,sp26-cs525-0615,200,52.704,6.432,
100.508565,nlp_mobilebert_graypulse_c48_00088626,2307,graypulse,sp26-cs525-0612,200,49.11,5.254,
100.510299,nlp_mobilebert_graypulse_c48_00088627,2192,graypulse,sp26-cs525-0608,200,49.229,5.948,
100.510329,nlp_mobilebert_graypulse_c48_00088628,2309,graypulse,sp26-cs525-0606,200,56.326,5.9,
100.510371,nlp_mobilebert_graypulse_c48_00088629,2051,graypulse,sp26-cs525-0614,200,40.988,5.862,
100.514194,nlp_mobilebert_graypulse_c48_00088630,2300,graypulse,sp26-cs525-0614,200,61.02,6.343,
100.517102,nlp_mobilebert_graypulse_c48_00088631,2304,graypulse,sp26-cs525-0619,200,39.947,5.039,
100.517211,nlp_mobilebert_graypulse_c48_00088632,2181,graypulse,sp26-cs525-0615,200,62.592,7.167,
100.517879,nlp_mobilebert_graypulse_c48_00088633,2219,graypulse,sp26-cs525-0612,200,51.086,5.539,
100.519839,nlp_mobilebert_graypulse_c48_00088634,2346,graypulse,sp26-cs525-0619,200,53.6,4.289,
100.52043,nlp_mobilebert_graypulse_c48_00088635,2449,graypulse,sp26-cs525-0609,200,52.083,6.705,
100.521722,nlp_mobilebert_graypulse_c48_00088636,2175,graypulse,sp26-cs525-0612,200,48.048,4.984,
100.521981,nlp_mobilebert_graypulse_c48_00088637,2300,graypulse,sp26-cs525-0619,200,47.813,5.137,
100.522197,nlp_mobilebert_graypulse_c48_00088638,2201,graypulse,sp26-cs525-0608,200,43.587,4.973,
100.524234,nlp_mobilebert_graypulse_c48_00088639,2358,graypulse,sp26-cs525-0618,200,50.357,5.133,
100.524708,nlp_mobilebert_graypulse_c48_00088640,2156,graypulse,sp26-cs525-0613,200,47.939,3.992,
100.526994,nlp_mobilebert_graypulse_c48_00088641,2341,graypulse,sp26-cs525-0609,200,50.938,6.125,
100.527095,nlp_mobilebert_graypulse_c48_00088642,2235,graypulse,sp26-cs525-0614,200,62.98,5.539,
100.528236,nlp_mobilebert_graypulse_c48_00088643,2069,graypulse,sp26-cs525-0606,200,52.553,5.706,
100.528623,nlp_mobilebert_graypulse_c48_00088644,2240,graypulse,sp26-cs525-0614,200,51.467,4.535,
100.53041,nlp_mobilebert_graypulse_c48_00088645,2292,graypulse,sp26-cs525-0606,200,54.097,5.937,
100.53096,nlp_mobilebert_graypulse_c48_00088646,2387,graypulse,sp26-cs525-0615,200,59.856,2.699,
100.532541,nlp_mobilebert_graypulse_c48_00088647,2274,graypulse,sp26-cs525-0618,200,56.036,5.961,
100.533743,nlp_mobilebert_graypulse_c48_00088648,2213,graypulse,sp26-cs525-0618,200,54.174,6.37,
100.534912,nlp_mobilebert_graypulse_c48_00088649,2190,graypulse,sp26-cs525-0613,200,66.621,6.786,
100.53521,nlp_mobilebert_graypulse_c48_00088650,2267,graypulse,sp26-cs525-0618,200,39.912,3.8,
100.537347,nlp_mobilebert_graypulse_c48_00088651,2165,graypulse,sp26-cs525-0618,200,50.764,6.085,
100.537494,nlp_mobilebert_graypulse_c48_00088652,2237,graypulse,sp26-cs525-0619,200,52.361,5.255,
100.538349,nlp_mobilebert_graypulse_c48_00088653,2261,graypulse,sp26-cs525-0617,200,55.302,5.324,
100.5385,nlp_mobilebert_graypulse_c48_00088654,2350,graypulse,sp26-cs525-0617,200,40.722,6.865,
100.540243,nlp_mobilebert_graypulse_c48_00088655,2328,graypulse,sp26-cs525-0615,200,55.794,5.616,
100.540641,nlp_mobilebert_graypulse_c48_00088656,2136,graypulse,sp26-cs525-0617,200,59.716,4.895,
100.540813,nlp_mobilebert_graypulse_c48_00088657,2448,graypulse,sp26-cs525-0615,200,47.74,5.655,
100.541042,nlp_mobilebert_graypulse_c48_00088658,2258,graypulse,sp26-cs525-0615,200,52.515,5.602,
100.541815,nlp_mobilebert_graypulse_c48_00088659,2235,graypulse,sp26-cs525-0608,200,54.689,4.689,
100.542972,nlp_mobilebert_graypulse_c48_00088660,2211,graypulse,sp26-cs525-0609,200,62.119,4.777,
100.543007,nlp_mobilebert_graypulse_c48_00088661,2380,graypulse,sp26-cs525-0609,200,43.076,4.869,
100.543823,nlp_mobilebert_graypulse_c48_00088662,2356,graypulse,sp26-cs525-0614,200,59.235,5.782,
100.544526,nlp_mobilebert_graypulse_c48_00088663,2032,graypulse,sp26-cs525-0607,200,55.752,5.969,
100.5452,nlp_mobilebert_graypulse_c48_00088664,2119,graypulse,sp26-cs525-0619,200,51.251,5.435,
100.546705,nlp_mobilebert_graypulse_c48_00088665,2294,graypulse,sp26-cs525-0614,200,50.81,3.251,
100.550661,nlp_mobilebert_graypulse_c48_00088666,2245,graypulse,sp26-cs525-0613,200,39.26,5.964,
100.55149,nlp_mobilebert_graypulse_c48_00088667,2087,graypulse,sp26-cs525-0617,200,48.323,5.48,
100.55221,nlp_mobilebert_graypulse_c48_00088668,2246,graypulse,sp26-cs525-0607,200,48.968,5.337,
100.554118,nlp_mobilebert_graypulse_c48_00088669,2369,graypulse,sp26-cs525-0607,200,49.692,5.266,
100.558489,nlp_mobilebert_graypulse_c48_00088670,2206,graypulse,sp26-cs525-0608,200,49.682,6.293,
100.559086,nlp_mobilebert_graypulse_c48_00088671,2252,graypulse,sp26-cs525-0609,200,59.424,7.582,
100.559421,nlp_mobilebert_graypulse_c48_00088672,2408,graypulse,sp26-cs525-0608,200,46.08,5.733,
100.561399,nlp_mobilebert_graypulse_c48_00088673,2198,graypulse,sp26-cs525-0609,200,53.682,6.157,
100.561901,nlp_mobilebert_graypulse_c48_00088674,2191,graypulse,sp26-cs525-0609,200,57.187,4.573,
100.563186,nlp_mobilebert_graypulse_c48_00088675,2199,graypulse,sp26-cs525-0607,200,59.206,4.804,
100.563615,nlp_mobilebert_graypulse_c48_00088676,2219,graypulse,sp26-cs525-0615,200,43.832,5.515,
100.568214,nlp_mobilebert_graypulse_c48_00088677,2235,graypulse,sp26-cs525-0615,200,58.72,4.356,
100.568805,nlp_mobilebert_graypulse_c48_00088678,2335,graypulse,sp26-cs525-0613,200,53.256,4.47,
100.569767,nlp_mobilebert_graypulse_c48_00088679,2419,graypulse,sp26-cs525-0619,200,49.623,3.874,
100.571199,nlp_mobilebert_graypulse_c48_00088680,2255,graypulse,sp26-cs525-0612,200,48.218,6.197,
100.571556,nlp_mobilebert_graypulse_c48_00088681,2222,graypulse,sp26-cs525-0612,200,42.791,5.445,
100.571657,nlp_mobilebert_graypulse_c48_00088682,2348,graypulse,sp26-cs525-0618,200,51.954,4.605,
100.57303,nlp_mobilebert_graypulse_c48_00088683,2207,graypulse,sp26-cs525-0613,200,51.199,5.436,
100.573305,nlp_mobilebert_graypulse_c48_00088684,2178,graypulse,sp26-cs525-0609,200,51.205,5.84,
100.573905,nlp_mobilebert_graypulse_c48_00088685,2217,graypulse,sp26-cs525-0617,200,54.076,4.268,
100.575141,nlp_mobilebert_graypulse_c48_00088686,2294,graypulse,sp26-cs525-0613,200,54.203,5.195,
100.577257,nlp_mobilebert_graypulse_c48_00088687,2297,graypulse,sp26-cs525-0617,200,53.283,4.695,
100.578241,nlp_mobilebert_graypulse_c48_00088688,2412,graypulse,sp26-cs525-0607,200,63.082,5.591,
100.581216,nlp_mobilebert_graypulse_c48_00088689,2320,graypulse,sp26-cs525-0619,200,47.503,5.371,
100.581474,nlp_mobilebert_graypulse_c48_00088690,2210,graypulse,sp26-cs525-0607,200,49.329,4.027,
100.582948,nlp_mobilebert_graypulse_c48_00088691,2229,graypulse,sp26-cs525-0608,200,49.727,4.67,
100.586469,nlp_mobilebert_graypulse_c48_00088692,2231,graypulse,sp26-cs525-0614,200,42.867,4.398,
100.586744,nlp_mobilebert_graypulse_c48_00088693,2181,graypulse,sp26-cs525-0618,200,48.991,5.034,
100.58735,nlp_mobilebert_graypulse_c48_00088694,2197,graypulse,sp26-cs525-0617,200,48.547,6.692,
100.588464,nlp_mobilebert_graypulse_c48_00088695,2191,graypulse,sp26-cs525-0613,200,39.076,5.958,
100.589773,nlp_mobilebert_graypulse_c48_00088696,2257,graypulse,sp26-cs525-0612,200,54.406,6.199,
100.589776,nlp_mobilebert_graypulse_c48_00088697,2259,graypulse,sp26-cs525-0615,200,47.914,5.247,
100.591781,nlp_mobilebert_graypulse_c48_00088698,2299,graypulse,sp26-cs525-0613,200,51.116,4.611,
100.592631,nlp_mobilebert_graypulse_c48_00088699,2199,graypulse,sp26-cs525-0609,200,55.532,7.522,
100.594159,nlp_mobilebert_graypulse_c48_00088700,2328,graypulse,sp26-cs525-0608,200,50.051,5.073,
100.594991,nlp_mobilebert_graypulse_c48_00088701,2245,graypulse,sp26-cs525-0609,200,61.75,6.073,
100.598795,nlp_mobilebert_graypulse_c48_00088702,2223,graypulse,sp26-cs525-0608,200,43.71,4.203,
100.600959,nlp_mobilebert_graypulse_c48_00088703,2325,graypulse,sp26-cs525-0618,200,54.744,5.76,
100.601385,nlp_mobilebert_graypulse_c48_00088704,2293,graypulse,sp26-cs525-0614,200,56.823,6.044,
100.604295,nlp_mobilebert_graypulse_c48_00088705,2328,graypulse,sp26-cs525-0618,200,57.627,6.457,
100.605229,nlp_mobilebert_graypulse_c48_00088706,2208,graypulse,sp26-cs525-0615,200,55.573,5.512,
100.606573,nlp_mobilebert_graypulse_c48_00088707,2245,graypulse,sp26-cs525-0607,200,54.032,6.379,
100.608166,nlp_mobilebert_graypulse_c48_00088708,2364,graypulse,sp26-cs525-0608,200,52.147,6.893,
100.610332,nlp_mobilebert_graypulse_c48_00088709,2306,graypulse,sp26-cs525-0618,200,55.149,4.914,
100.610338,nlp_mobilebert_graypulse_c48_00088710,2339,graypulse,sp26-cs525-0615,200,54.181,4.251,
100.611243,nlp_mobilebert_graypulse_c48_00088711,2281,graypulse,sp26-cs525-0614,200,55.869,6.267,
100.611498,nlp_mobilebert_graypulse_c48_00088712,2144,graypulse,sp26-cs525-0612,200,44.589,4.325,
100.613579,nlp_mobilebert_graypulse_c48_00088713,2191,graypulse,sp26-cs525-0607,200,55.322,7.313,
100.613611,nlp_mobilebert_graypulse_c48_00088714,2211,graypulse,sp26-cs525-0606,200,54.016,6.303,
100.614505,nlp_mobilebert_graypulse_c48_00088715,2183,graypulse,sp26-cs525-0618,200,57.0,3.796,
100.618702,nlp_mobilebert_graypulse_c48_00088716,2121,graypulse,sp26-cs525-0617,200,58.119,6.41,
100.619657,nlp_mobilebert_graypulse_c48_00088717,2225,graypulse,sp26-cs525-0619,200,61.444,6.891,
100.62005,nlp_mobilebert_graypulse_c48_00088718,2187,graypulse,sp26-cs525-0606,200,44.776,4.663,
100.621164,nlp_mobilebert_graypulse_c48_00088719,2134,graypulse,sp26-cs525-0619,200,48.857,4.267,
100.623889,nlp_mobilebert_graypulse_c48_00088720,2331,graypulse,sp26-cs525-0612,200,50.434,5.622,
100.624389,nlp_mobilebert_graypulse_c48_00088721,2198,graypulse,sp26-cs525-0618,200,50.18,4.81,
100.624813,nlp_mobilebert_graypulse_c48_00088722,2219,graypulse,sp26-cs525-0609,200,52.231,6.418,
100.626266,nlp_mobilebert_graypulse_c48_00088723,2345,graypulse,sp26-cs525-0619,200,46.255,6.05,
100.6275,nlp_mobilebert_graypulse_c48_00088724,2304,graypulse,sp26-cs525-0617,200,57.975,4.823,
100.628014,nlp_mobilebert_graypulse_c48_00088725,2364,graypulse,sp26-cs525-0609,200,48.342,5.016,
100.628734,nlp_mobilebert_graypulse_c48_00088726,2309,graypulse,sp26-cs525-0619,200,51.125,5.116,
100.631922,nlp_mobilebert_graypulse_c48_00088727,2294,graypulse,sp26-cs525-0606,200,52.065,5.095,
100.63329,nlp_mobilebert_graypulse_c48_00088728,2291,graypulse,sp26-cs525-0612,200,58.542,5.882,
100.633842,nlp_mobilebert_graypulse_c48_00088729,2360,graypulse,sp26-cs525-0608,200,56.629,5.567,
100.633966,nlp_mobilebert_graypulse_c48_00088730,2411,graypulse,sp26-cs525-0614,200,60.794,7.852,
100.635315,nlp_mobilebert_graypulse_c48_00088731,2183,graypulse,sp26-cs525-0613,200,53.49,6.251,
100.637682,nlp_mobilebert_graypulse_c48_00088732,2271,graypulse,sp26-cs525-0612,200,49.425,4.988,
100.637793,nlp_mobilebert_graypulse_c48_00088733,2361,graypulse,sp26-cs525-0619,200,64.573,5.286,
100.638713,nlp_mobilebert_graypulse_c48_00088734,2313,graypulse,sp26-cs525-0617,200,46.693,5.013,
100.639093,nlp_mobilebert_graypulse_c48_00088735,2061,graypulse,sp26-cs525-0606,200,52.673,5.804,
100.641584,nlp_mobilebert_graypulse_c48_00088736,2246,graypulse,sp26-cs525-0614,200,51.976,7.441,
100.644226,nlp_mobilebert_graypulse_c48_00088737,2206,graypulse,sp26-cs525-0613,200,50.732,5.771,
100.644319,nlp_mobilebert_graypulse_c48_00088738,2192,graypulse,sp26-cs525-0613,200,60.919,5.04,
100.644551,nlp_mobilebert_graypulse_c48_00088739,2454,graypulse,sp26-cs525-0608,200,55.384,5.127,
100.64584,nlp_mobilebert_graypulse_c48_00088740,2236,graypulse,sp26-cs525-0617,200,52.216,7.365,
100.646422,nlp_mobilebert_graypulse_c48_00088741,2397,graypulse,sp26-cs525-0612,200,52.023,3.522,
100.647821,nlp_mobilebert_graypulse_c48_00088742,2189,graypulse,sp26-cs525-0618,200,56.365,5.391,
100.648671,nlp_mobilebert_graypulse_c48_00088743,2298,graypulse,sp26-cs525-0606,200,59.16,4.128,
