timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1773912693.19038,gt96_02404,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1244.609,4.85,
1773912693.197693,gt96_02405,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,3192.017,3.729,
1773912693.262226,gt96_02406,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4505.178,6.832,
1773912693.292651,gt96_02407,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1325.242,5.945,
1773912693.359203,gt96_02408,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2237.72,4.468,
1773912693.415228,gt96_02409,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2862.535,3.952,
1773912693.43137,gt96_02410,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,8617.676,6.611,
1773912693.499816,gt96_02411,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,5812.944,5.405,
1773912693.531594,gt96_02412,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3641.859,6.478,
1773912693.576769,gt96_02413,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,7817.393,8.731,
1773912693.629468,gt96_02414,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,4161.231,11.652,
1773912693.662254,gt96_02415,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1633.393,4.992,
1773912693.721729,gt96_02416,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,4159.262,4.032,
1773912693.762458,gt96_02417,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3190.651,9.272,
1773912693.819245,gt96_02418,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1169.578,4.79,
1773912693.874775,gt96_02419,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3392.857,3.617,
1773912693.895722,gt96_02420,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,4170.677,2.511,
1773912693.937077,gt96_02421,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,6945.734,5.929,
1773912693.988948,gt96_02422,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4800.766,4.43,
1773912694.030713,gt96_02423,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,6993.97,5.796,
1773912694.115242,gt96_02424,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2931.101,4.2,
1773912694.14979,gt96_02425,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2386.973,6.942,
1773912694.186525,gt96_02426,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2854.782,2.97,
1773912694.210947,gt96_02427,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1777.786,6.437,
1773912694.292963,gt96_02428,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,503,1290.926,3.853,
1773912694.310968,gt96_02429,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2884.128,8.212,
1773912694.388514,gt96_02430,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,5672.016,7.617,
1773912694.419675,gt96_02431,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2311.247,3.784,
1773912694.472651,gt96_02432,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1835.55,11.114,
1773912694.527275,gt96_02433,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2111.713,4.696,
1773912694.546334,gt96_02434,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,4189.287,9.183,
1773912694.588802,gt96_02435,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2587.116,5.195,
1773912694.649976,gt96_02436,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3248.686,4.918,
1773912694.679068,gt96_02437,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,8005.611,4.93,
1773912694.722095,gt96_02438,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,3658.163,4.929,
1773912694.7885,gt96_02439,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3064.17,5.14,
1773912694.824934,gt96_02440,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,6451.52,5.347,
1773912694.885989,gt96_02441,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,3400.806,7.303,
1773912694.908065,gt96_02442,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,6983.995,2.385,
1773912694.994725,gt96_02443,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3566.122,6.123,
1773912695.010215,gt96_02444,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1207.235,10.042,
1773912695.068593,gt96_02445,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,6471.241,5.654,
1773912695.12519,gt96_02446,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2208.109,7.719,
1773912695.172408,gt96_02447,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1837.024,4.007,
1773912695.209866,gt96_02448,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,8043.669,5.538,
1773912695.248872,gt96_02449,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2562.726,9.543,
1773912695.301186,gt96_02450,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,9123.479,3.678,
1773912695.327556,gt96_02451,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1479.636,3.137,
1773912695.389589,gt96_02452,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1695.646,8.154,
1773912695.442917,gt96_02453,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1532.301,7.905,
1773912695.481827,gt96_02454,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2355.277,6.517,
1773912695.534323,gt96_02455,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1856.32,4.516,
1773912695.580776,gt96_02456,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4040.837,7.031,
1773912695.625957,gt96_02457,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,503,3398.718,7.416,
1773912695.659649,gt96_02458,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1745.242,5.001,
1773912695.697161,gt96_02459,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1636.989,4.126,
1773912695.766964,gt96_02460,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,504,6514.191,7.594,
1773912695.82998,gt96_02461,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3244.311,7.188,
1773912695.862317,gt96_02462,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3843.766,5.312,
1773912695.880417,gt96_02463,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,12972.75,12.635,
1773912695.952357,gt96_02464,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,503,3229.537,5.173,
1773912695.995608,gt96_02465,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,4504.93,7.891,
1773912696.060549,gt96_02466,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3388.613,9.039,
1773912696.065439,gt96_02467,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,5567.689,7.165,
1773912696.145618,gt96_02468,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3945.106,3.998,
1773912696.188359,gt96_02469,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,5415.399,5.866,
1773912696.224071,gt96_02470,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1878.461,4.524,
1773912696.289752,gt96_02471,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2429.696,4.015,
1773912696.318358,gt96_02472,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3867.831,4.891,
1773912696.369954,gt96_02473,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4518.061,5.268,
1773912696.430239,gt96_02474,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3284.854,8.031,
1773912696.471495,gt96_02475,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,6928.774,4.367,
1773912696.487707,gt96_02476,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4641.165,3.657,
1773912696.5429,gt96_02477,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,3419.354,5.683,
1773912696.583761,gt96_02478,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4561.585,5.951,
1773912696.622669,gt96_02479,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2864.727,2.743,
1773912696.700139,gt96_02480,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4260.418,6.157,
1773912696.71048,gt96_02481,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3830.072,6.527,
1773912696.786529,gt96_02482,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2322.53,6.251,
1773912696.838936,gt96_02483,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2044.586,3.538,
1773912696.867073,gt96_02484,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1956.298,7.691,
1773912696.928835,gt96_02485,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3136.23,3.282,
1773912696.946995,gt96_02486,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2940.987,6.385,
1773912697.032016,gt96_02487,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3446.252,8.107,
1773912697.060549,gt96_02488,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,5277.926,3.871,
1773912697.103287,gt96_02489,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3002.873,6.507,
1773912697.153142,gt96_02490,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3179.271,4.927,
1773912697.204539,gt96_02491,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,7284.83,6.686,
1773912697.255164,gt96_02492,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,5954.024,2.805,
1773912697.283844,gt96_02493,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3294.279,6.907,
1773912697.314309,gt96_02494,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,4860.165,8.277,
1773912697.377219,gt96_02495,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,5998.174,6.513,
1773912697.434755,gt96_02496,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3103.872,7.71,
1773912697.472256,gt96_02497,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3339.691,7.43,
1773912697.505746,gt96_02498,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1528.125,4.872,
1773912697.562026,gt96_02499,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,6508.344,3.714,
1773912697.597452,gt96_02500,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2816.57,17.342,
1773912697.637999,gt96_02501,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,6595.823,8.186,
1773912697.704776,gt96_02502,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,6956.341,10.28,
1773912697.728018,gt96_02503,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,6377.641,4.913,
1773912697.819031,gt96_02504,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3261.879,5.504,
1773912697.859153,gt96_02505,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3916.064,8.787,
1773912697.903678,gt96_02506,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4108.648,10.003,
1773912697.940588,gt96_02507,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4819.999,7.763,
1773912697.998036,gt96_02508,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4533.835,5.835,
1773912698.049072,gt96_02509,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1646.2,7.883,
1773912698.060918,gt96_02510,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2050.681,2.866,
1773912698.136903,gt96_02511,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3472.723,5.791,
1773912698.148128,gt96_02512,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,5004.457,9.122,
1773912698.191651,gt96_02513,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3360.542,14.147,
1773912698.275414,gt96_02514,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2471.665,6.671,
1773912698.306757,gt96_02515,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2548.063,5.158,
1773912698.373972,gt96_02516,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,8861.096,8.525,
1773912698.38829,gt96_02517,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,5634.379,5.345,
1773912698.430374,gt96_02518,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,6417.555,8.972,
1773912698.481702,gt96_02519,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1534.229,4.108,
1773912698.539635,gt96_02520,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3296.159,3.754,
1773912698.571276,gt96_02521,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1751.363,8.155,
1773912698.637764,gt96_02522,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4581.68,4.72,
1773912698.666321,gt96_02523,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3518.203,6.152,
1773912698.734338,gt96_02524,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,6958.964,9.555,
1773912698.781379,gt96_02525,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2751.693,3.541,
1773912698.796692,gt96_02526,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2093.215,8.91,
1773912698.872219,gt96_02527,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,7029.842,7.344,
1773912698.911513,gt96_02528,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2800.813,7.281,
1773912698.964131,gt96_02529,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,5300.454,4.457,
1773912698.979172,gt96_02530,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,7042.084,3.903,
1773912699.043334,gt96_02531,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,11245.528,8.398,
1773912699.079515,gt96_02532,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,3010.019,11.449,
1773912699.12152,gt96_02533,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4918.507,6.022,
1773912699.192623,gt96_02534,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3681.828,6.777,
1773912699.239616,gt96_02535,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3380.93,7.883,
1773912699.274775,gt96_02536,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2961.772,5.737,
1773912699.337642,gt96_02537,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,4698.459,8.779,
1773912699.372719,gt96_02538,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2564.439,4.475,
1773912699.396903,gt96_02539,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2319.616,6.174,
1773912699.461968,gt96_02540,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1892.704,8.434,
1773912699.500776,gt96_02541,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,4424.728,5.934,
1773912699.568639,gt96_02542,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,5974.138,3.546,
1773912699.605124,gt96_02543,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2831.412,7.244,
1773912699.660173,gt96_02544,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1734.519,6.5,
1773912699.695956,gt96_02545,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,5254.235,3.906,
1773912699.744591,gt96_02546,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,4272.865,11.857,
1773912699.795868,gt96_02547,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3460.587,5.136,
1773912699.824226,gt96_02548,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,502,2740.008,5.776,
1773912699.898338,gt96_02549,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3324.972,13.063,
1773912699.920334,gt96_02550,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2191.827,9.808,
1773912699.986997,gt96_02551,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,5438.115,9.938,
1773912700.017163,gt96_02552,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,504,5728.325,10.261,
1773912700.082668,gt96_02553,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1346.545,6.226,
1773912700.120635,gt96_02554,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,8239.222,7.664,
1773912700.179054,gt96_02555,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,6713.198,9.577,
1773912700.189613,gt96_02556,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,4489.646,7.926,
1773912700.25106,gt96_02557,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1823.294,5.188,
1773912700.314759,gt96_02558,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,12791.603,9.379,
1773912700.352093,gt96_02559,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2375.427,8.705,
1773912700.369905,gt96_02560,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,4906.915,5.442,
1773912700.440695,gt96_02561,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1843.084,5.027,
1773912700.473747,gt96_02562,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,5160.346,9.283,
1773912700.52473,gt96_02563,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,4672.798,10.229,
1773912700.556073,gt96_02564,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,6994.093,7.5,
1773912700.598635,gt96_02565,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2444.799,4.962,
1773912700.668119,gt96_02566,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,8349.85,4.989,
1773912700.693048,gt96_02567,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2643.633,6.782,
1773912700.768553,gt96_02568,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3709.874,6.042,
1773912700.825627,gt96_02569,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3646.717,5.407,
1773912700.829042,gt96_02570,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,5551.171,6.393,
1773912700.876354,gt96_02571,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,5656.698,7.04,
1773912700.944889,gt96_02572,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2775.648,3.619,
1773912700.976954,gt96_02573,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3048.856,5.634,
1773912701.021645,gt96_02574,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3122.965,15.155,
1773912701.071661,gt96_02575,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1758.251,3.232,
1773912701.140662,gt96_02576,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3333.622,3.941,
1773912701.18354,gt96_02577,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3871.57,8.2,
1773912701.227065,gt96_02578,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3202.478,3.888,
1773912701.249676,gt96_02579,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,5039.644,7.537,
1773912701.308038,gt96_02580,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,10343.317,6.801,
1773912701.378023,gt96_02581,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,8491.555,4.429,
1773912701.403269,gt96_02582,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2127.146,5.525,
1773912701.435544,gt96_02583,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,6554.226,2.146,
1773912701.506622,gt96_02584,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2972.091,7.47,
1773912701.543635,gt96_02585,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3347.329,4.499,
1773912701.577416,gt96_02586,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3321.404,4.289,
1773912701.645486,gt96_02587,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3601.231,4.094,
1773912701.675264,gt96_02588,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,5186.296,5.339,
1773912701.729315,gt96_02589,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2214.385,5.971,
1773912701.770453,gt96_02590,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1310.473,6.692,
1773912701.811574,gt96_02591,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2275.754,4.61,
1773912701.847852,gt96_02592,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,5248.051,8.689,
1773912701.905205,gt96_02593,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2722.752,11.423,
1773912701.938747,gt96_02594,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,4474.219,4.558,
1773912702.003265,gt96_02595,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2554.841,4.595,
1773912702.055438,gt96_02596,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,3086.036,4.868,
1773912702.104652,gt96_02597,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,5226.024,9.026,
1773912702.162307,gt96_02598,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3780.142,10.588,
1773912702.178935,gt96_02599,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2968.571,6.881,
1773912702.227328,gt96_02600,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,6021.553,5.407,
1773912702.283707,gt96_02601,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3999.057,6.584,
1773912702.334521,gt96_02602,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3208.829,6.187,
1773912702.363388,gt96_02603,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4205.641,6.828,
1773912702.426615,gt96_02604,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4511.091,6.425,
1773912702.460573,gt96_02605,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4364.565,7.669,
1773912702.522171,gt96_02606,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4525.563,6.255,
1773912702.554346,gt96_02607,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,4589.553,6.524,
1773912702.594159,gt96_02608,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2881.11,5.591,
1773912702.669275,gt96_02609,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3157.8,4.988,
1773912702.719163,gt96_02610,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3743.019,6.953,
1773912702.757987,gt96_02611,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,4428.154,14.537,
1773912702.806165,gt96_02612,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2332.619,4.452,
1773912702.822111,gt96_02613,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1927.161,4.134,
1773912702.900641,gt96_02614,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,5915.02,8.94,
1773912702.928561,gt96_02615,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4036.106,11.441,
1773912703.001984,gt96_02616,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2673.872,3.631,
1773912703.008515,gt96_02617,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3266.243,7.377,
1773912703.078897,gt96_02618,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2335.991,6.984,
1773912703.101468,gt96_02619,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,7343.413,5.188,
1773912703.171224,gt96_02620,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,806.72,6.881,
1773912703.187803,gt96_02621,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2473.964,6.139,
1773912703.26107,gt96_02622,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2946.595,5.885,
1773912703.298276,gt96_02623,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4429.772,3.961,
1773912703.327816,gt96_02624,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2104.41,6.631,
1773912703.40608,gt96_02625,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3647.453,4.413,
1773912703.428078,gt96_02626,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,10141.303,7.384,
1773912703.489669,gt96_02627,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2213.343,5.23,
1773912703.53504,gt96_02628,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3730.796,14.266,
1773912703.569139,gt96_02629,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1163.383,6.078,
1773912703.632396,gt96_02630,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,503,5120.889,3.22,
1773912703.685627,gt96_02631,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,5332.762,4.046,
1773912703.731275,gt96_02632,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,8567.543,9.061,
1773912703.745912,gt96_02633,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2480.744,3.923,
1773912703.794946,gt96_02634,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,4571.451,3.365,
1773912703.87687,gt96_02635,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,5758.912,3.691,
1773912703.896735,gt96_02636,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,504,5241.432,11.374,
1773912703.959317,gt96_02637,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3990.256,4.153,
1773912703.995339,gt96_02638,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2492.167,6.154,
1773912704.048392,gt96_02639,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3994.646,5.025,
